   60000.000000000000       -655.70787651296041        35.072404082951579        6.3733279660798539E-003   6.2428629553135601E-003  -8.0464923640299738E-004   5618.0000000000000        0.0000000000000000        6.9893390191897655        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.5815504919438583E-004  -3.8633113193491081E-002   0.0000000000000000       -4.8469773774483356                1          50
   160000.00000000000       -761.78542845935272       -131.41009696169070       -2.3748381970434513E-002  -2.3266660226928238E-002   4.3870671474818346E-004   5648.0000000000000        0.0000000000000000        7.0213219616204690        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7208903616714126E-004  -3.8904715659998486E-002   0.0000000000000000       -5.6311001750476741                2          50
   980000.00000000000       -193.32723756085252       -1.0843336454982910       -1.8750694892437066E-004  -1.8397245427524450E-004   1.0700699749346084E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       -1.4290704450360694                3          50
   980000.00000000000        413.95138434403066        9.6071851253650475        1.6613096698488790E-003   1.6299940830276634E-003   8.0492568986744351E-004   5894.0000000000000       -5.0000000000000001E-003   7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000        3.0599190083684773                4          50
   980000.00000000000        32.190565593466410        9.0888309808751284        1.5716739710036748E-003   1.5420480116856343E-003   9.9786800913117071E-004   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       0.23795191241036512                5          50
   980000.00000000000       -265.62480099492757        24.934196961603813        4.3117127422539359E-003   4.2304372177814414E-003   1.0387796337325750E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       -1.9634923529642585                6          50
   980000.00000000000        49.314627585777849       -5.9915345877548623       -1.0360781246518294E-003  -1.0165481146513170E-003   1.1048978350583773E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       0.36453258050931830                7          50
   980000.00000000000        351.60907701580635       -9.0682319917937519       -1.5681119183000530E-003  -1.5385531034600869E-003   9.9801413085013300E-004   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000        2.5990861221070261                8          50
   320000.00000000000       -856.65635618655369       -106.11412074070323       -1.9009624912193882E-002  -1.8629585804196495E-002   6.3579427597507490E-004   5696.0000000000000        0.0000000000000000        7.0724946695095952        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.9617246802599767E-005  -3.9331709708354007E-002   0.0000000000000000       -6.3323838669817762                9          50
   980000.00000000000       -307.47645280366351        9.9126465871541676        1.7141311855805388E-003   1.6818199163817725E-003   9.9202114550343617E-004   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       -2.2728587900498720               10          50
   980000.00000000000        14.354370342901996       -5.5279323920675019       -9.5591033350298144E-004  -9.3789148151806950E-004   1.1016075128126681E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       0.10610717182407689               11          50
   980000.00000000000       -17.404356658225588        25.137460711743230        4.3468618550512733E-003   4.2649237719279316E-003   8.8396612534407532E-004   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000      -0.12865259975231419               12          50
   980000.00000000000        274.92597704513003       -9.4385674622988205       -1.6321516854336884E-003  -1.6013857248555854E-003   1.1293624494504351E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000        2.0322464300675316               13          50
   980000.00000000000       -10.370808927001967        9.5191772110036386        1.6460910186785358E-003   1.6150623025116455E-003   9.9481371433377550E-004   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       -7.6660778458750495E-002          14          50
   980000.00000000000        25.964555436365764       -14.452753274038910       -2.4992230769768321E-003  -2.4521128730978811E-003   1.1649496129150650E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       0.19192939008882043               15          50
   980000.00000000000        54.293179730048955       -12.266683008725039       -2.1211997930134100E-003  -2.0812153051790023E-003   1.1494344240493590E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       0.40133392220442904               16          50
   980000.00000000000       -4.3631186918326987       -8.3486827974671396       -1.4436848338972893E-003  -1.4164714620745061E-003   1.1216272148218847E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       -3.2252071924008779E-002          17          50
   980000.00000000000        89.971096542054752        6.2895938491267458        1.0876196247523919E-003   1.0671180605915755E-003   1.0177350250583728E-003   5894.0000000000000        0.0000000000000000        7.2835820895522385        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0623741375362025E-003  -4.0999778553506672E-002   1.0000000000000000       0.66506425373851685               18          50
