   1000000.0000000000       -80.795212699314504       -12.922001615565236       -2.2321722703856259E-003  -2.1901697653500399E-003   1.1871621516844572E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000      -0.59723633371965978     
   1000000.0000000000        357.88936500879709       -34.329981282698618       -5.9302292742164659E-003  -5.8186408953726475E-003   8.5175851641921651E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        2.6455098649294668     
   1000000.0000000000        360.47367526295028       -9.7735599917190967       -1.6883041997291569E-003  -1.6565355918167961E-003   1.0260645260679378E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        2.6646130262408758     
   1000000.0000000000       -340.17224911677152       -8.6143512667373017       -1.4880601780617555E-003  -1.4600595367351358E-003   1.1565856435195919E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -2.5145453561928073     
   1000000.0000000000        131.67532612197340        6.4046741810891819        1.1063561616229290E-003   1.0855379967947766E-003   1.0499777907353614E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       0.97334094913639801     
   440000.00000000000       -869.32943819749687        120.84849808878708        2.1508496731041153E-002   2.1083129464198724E-002  -6.3080526012599541E-004   5732.0000000000000        0.0000000000000000        7.1108742004264389        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.3560532244453333E-004  -3.9645978428558062E-002   0.0000000000000000       -6.4260629945473191     
   1000000.0000000000        205.13147372593343      -0.13418123507063892       -2.3178733530724298E-005  -2.2742582215362530E-005   1.0963918099408630E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.5163270843103633     
   1000000.0000000000       -299.20134226436744        4.3956691803381389        7.5931664041277978E-004   7.4502867463358284E-004   1.0642380841283557E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -2.2116893653463703     
   1000000.0000000000        298.46642360417786        27.883438320625331        4.8166406160587124E-003   4.7260064950212424E-003   8.9751750405902132E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        2.2062568636976989     
   100000.00000000000       -645.30767947437027        22.317774796456231        4.0466144624333447E-003   3.9640807808980875E-003  -6.4037061085813287E-004   5630.0000000000000        0.0000000000000000        7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   0.0000000000000000       -4.7700993627520232     
   120000.00000000000       -586.53045327987218        13.775079945113340        2.4949162940590503E-003   2.4441234820995993E-003  -5.4311071032406158E-004   5636.0000000000000        0.0000000000000000        7.0085287846481874        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.4620981257123549E-004  -3.8796516654163775E-002   0.0000000000000000       -4.3356194733400724     
   380000.00000000000       -915.94905456397714       -101.21710503162770       -1.8073245368043368E-002  -1.7713879074488570E-002   8.0644946486660039E-004   5714.0000000000000        0.0000000000000000        7.0916844349680170        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.8430823388207738E-005  -3.9489476074212944E-002   0.0000000000000000       -6.7706741147847680     
   300000.00000000000       -1129.8943719382544       -132.60107622720381       -2.3780510786602784E-002  -2.3304231322882920E-002   8.1926243186881791E-004   5690.0000000000000        0.0000000000000000        7.0660980810234539        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1582903878023382E-004  -3.9278837680238494E-002   0.0000000000000000       -8.3521529264147354     
   1000000.0000000000        257.64857022055890       -3.2812883561438810       -5.6681627952290129E-004  -5.5615056883794598E-004   1.1187305651300776E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.9045322405339056     
   500000.00000000000       -738.35933739571840        126.30926235426044        2.2407594538949045E-002   2.1966828235523556E-002  -4.7981365765633558E-004   5750.0000000000000        0.0000000000000000        7.1300639658848617        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.4191564217335496E-004  -3.9801230206472943E-002   0.0000000000000000       -5.4579350545807470     
   1000000.0000000000        7.3925174439394254        16.960658351243556        2.9298178707489828E-003   2.8746878561429754E-003   9.7504944000356751E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        5.4645317063624396E-002
   1000000.0000000000        160.11557162353492        1.1182226983241603        1.9316401387137568E-004   1.8952927090240006E-004   1.0875020124888541E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.1835705826253604     
   1000000.0000000000       -294.82856590013006       -10.986670813066469       -1.8978593767734440E-003  -1.8621475954349949E-003   1.1734248115355707E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -2.1793659041324949     
   1000000.0000000000        108.10800035328056       -8.9679042344338384       -1.5491336211771109E-003  -1.5199837685481081E-003   1.1590952286363195E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       0.79913182501349822     
   1000000.0000000000        365.12236794471181       -14.137966461100428       -2.4422204572468590E-003  -2.3962655018814286E-003   9.9508581859880478E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        2.6989760544586132     
   1000000.0000000000        288.51869886709591       -33.073162101845092       -5.7131238281831883E-003  -5.6056206952279815E-003   9.8010206667861516E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        2.1327235137337897     
   1000000.0000000000       -223.89871897257714        6.9370540902158977        1.1983205264185213E-003   1.1757718796976098E-003   1.0461988585286999E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -1.6550541248200084     
   300000.00000000000       -643.75200518620636       -102.69782995027508       -1.8417700084942323E-002  -1.8048827759275059E-002   4.0286584494776266E-004   5690.0000000000000        0.0000000000000000        7.0660980810234539        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1582903878023382E-004  -3.9278837680238494E-002   0.0000000000000000       -4.7585998545845936     
   460000.00000000000       -1023.5675996751229        129.71987128259246        2.3062437405860826E-002   2.2607157769709386E-002  -7.2912512743664431E-004   5738.0000000000000        0.0000000000000000        7.1172707889125801        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.7113765546543369E-004  -3.9697867315815163E-002   0.0000000000000000       -7.5661878980286339     
   160000.00000000000       -568.26525947949540        7.8109950554205501        1.4116000096962102E-003   1.3829665466396157E-003  -4.2706741261554866E-004   5648.0000000000000        0.0000000000000000        7.0213219616204690        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7208903616714126E-004  -3.8904715659998486E-002   0.0000000000000000       -4.2006035854481318     
   1000000.0000000000        163.72045188899318        5.4219112673302270        9.3659174046593907E-004   9.1896801141190293E-004   1.0569536257784386E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.2102177737312625     
   340000.00000000000       -984.70078948494347       -108.25122480824777       -1.9371352798156681E-002  -1.8984781621930510E-002   7.2025809467930887E-004   5702.0000000000000        0.0000000000000000        7.0788912579957355        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.3503574963178054E-005  -3.9384439779417788E-002   0.0000000000000000       -7.2788853407874230     
   1000000.0000000000       -10.869948145274575        23.892567836330745        4.1272497078411888E-003   4.0495877688696176E-003   9.2584544947389366E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -8.0350403954833366E-002
   1000000.0000000000        408.13107699914286       -6.4038102922511122       -1.1062069317461338E-003  -1.0853915749578155E-003   8.7803241490476023E-004   5900.0000000000000       -5.0000000000000001E-003   7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        3.0168954318018932     
   1000000.0000000000       -24.396861224782548       -17.311599451985487       -2.9904401347696863E-003  -2.9341693986416079E-003   1.2183203384491508E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000      -0.18034103092694848     
   400000.00000000000       -913.45799235009576        121.73572186644282        2.1713438519058506E-002   2.1282468857769722E-002  -7.0102630041167654E-004   5720.0000000000000        0.0000000000000000        7.0980810234541574        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   6.4252253460968245E-005  -3.9541783304238839E-002   0.0000000000000000       -6.7522602408189574     
   1000000.0000000000       -224.04359942461289        5.7202398560123475        9.8812561446866092E-004   9.6953217898514360E-004   1.0548360336367893E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -1.6561250777528698     
   140000.00000000000       -577.26131326024461       -135.68366185051593       -2.4547702882627278E-002  -2.4048858888783397E-002   2.3862358472262284E-004   5642.0000000000000        0.0000000000000000        7.0149253731343286        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.0909873388265267E-004  -3.8850689466606310E-002   0.0000000000000000       -4.2671022058299446     
   200000.00000000000       -1062.7997215507344       -132.38655143989487       -2.3872326165450108E-002  -2.3389850077719942E-002   6.3396609664169695E-004   5660.0000000000000        0.0000000000000000        7.0341151385927505        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9837230958220870E-004  -3.9012330296603066E-002   0.0000000000000000       -7.8561908307547696     
   420000.00000000000       -832.87581159069543        120.26569192128365        2.1427977338007845E-002   2.1003439036200427E-002  -6.1912046458858822E-004   5726.0000000000000        0.0000000000000000        7.1044776119402986        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   9.9976970534335075E-005  -3.9593950589825906E-002   0.0000000000000000       -6.1565986342459791     
   1000000.0000000000        313.34200153220166       -4.5892618501640579       -7.9275822339593084E-004  -7.7784099155323017E-004   1.1280148057208248E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        2.3162167898725010     
   1000000.0000000000       -102.40360562456553        19.574606747193112        3.3813565177206162E-003   3.3177299571513748E-003   9.5649514520268258E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000      -0.75696507181060180     
   440000.00000000000       -1067.3517130436567        133.77617221106073        2.3809351445798151E-002   2.3338480846312060E-002  -7.7830626842851052E-004   5732.0000000000000        0.0000000000000000        7.1108742004264389        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.3560532244453333E-004  -3.9645978428558062E-002   0.0000000000000000       -7.8898390460329875     
   1000000.0000000000       -219.30307273420652        18.179983631720692        3.1404465458284500E-003   3.0813531579187612E-003   9.6639444101919542E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -1.6210832146784440     
   1000000.0000000000        246.10434288784157       -9.2671606419941845       -1.6008277684589681E-003  -1.5707051935583364E-003   1.1612194066099675E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.8191975805030287     
   1000000.0000000000       -203.67843942334787       -5.0061611237466606       -8.6477423343218180E-004  -8.4850188538078994E-004   1.1309740347692301E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -1.5055862885298668     
   1000000.0000000000       -59.905772118668935       -13.181068541439387       -2.2769240066347345E-003  -2.2340794138032858E-003   1.1890010571973877E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000      -0.44282207464382112     
   1000000.0000000000       -188.55323502094203       -2.0929756296943398       -3.6154477473281468E-004  -3.5474163215158303E-004   1.1102956990568401E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -1.3937811292604494     
   1000000.0000000000       -76.094576298410672       -11.337728503721694       -1.9585017807677517E-003  -1.9216488989358804E-003   1.1759166847089770E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000      -0.56248933873775531     
   1000000.0000000000        141.91597427681276        26.558925936634569        4.5878417114242152E-003   4.5015128706160290E-003   9.0691914078531175E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.0490395821936651     
   1000000.0000000000        323.36308521692246        29.606821144682566        5.1143411941553477E-003   5.0181052787597567E-003   8.8528461031793287E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        2.3902924074717018     
   1000000.0000000000       -231.49278892078235       -10.913119662914019       -1.8851540047490735E-003  -1.8496812987989861E-003   1.1729027317098988E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -1.7111893133089076     
   1000000.0000000000       -187.60299413939441        19.850639908735374        3.4290390352772868E-003   3.3645152387687073E-003   9.5453581017448854E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -1.3867569707579142     
   1000000.0000000000       -279.13151670076178        11.137681614991109        1.9239452831688467E-003   1.8877426466086626E-003   1.0163820183936145E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       -2.0633336814197825     
   1000000.0000000000        209.69323846416069       -6.6479532390086238       -1.1483806701479235E-003  -1.1267717354251905E-003   1.1426277823931472E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.5500475431906402     
   260000.00000000000       -1163.9673249947732       -141.33971082364931       -2.5403141928551465E-002  -2.4892516876303155E-002   8.0765014844938173E-004   5678.0000000000000        0.0000000000000000        7.0533049040511724        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.8854840786880489E-004  -3.9172665715447925E-002   0.0000000000000000       -8.6040194031849619     
   1000000.0000000000        76.539587778439000        23.552548671599936        4.0685141207787660E-003   3.9919574019660906E-003   9.2825896912490961E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       0.56577885325124988     
   1000000.0000000000        80.403590303222771        23.453108954197230        4.0513367061362901E-003   3.9751032125758014E-003   9.2896481084484006E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       0.59434147007328531     
   1000000.0000000000       -105.43692334108232       -1.9312949548117189       -3.3361573325246861E-004  -3.2733812793418965E-004   1.1091480593750367E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000      -0.77938728584401751     
   1000000.0000000000        73.080988491946655        6.8323424643090167        1.1802324318113523E-003   1.1580241464930537E-003   1.0469421212416007E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       0.54021296774071348     
   1000000.0000000000        172.49676751630429        8.0159235108011124        1.3846865767908174E-003   1.3586311035256122E-003   1.0385408415180288E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.2750920947919500     
   1000000.0000000000        224.82061737223188       -6.3520858628610597       -1.0972719508955727E-003  -1.0766247225188236E-003   1.1405276603985767E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.6618687763553772     
   1000000.0000000000        141.18655652659072        10.249777298798971        1.7705669248986827E-003   1.7372503896269443E-003   1.0226845293625131E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000        1.0436477431435733     
   1000000.0000000000       -110.45904318474159       -15.590420712390440       -2.6931202946085847E-003  -2.6424441885407523E-003   1.2061030897119733E-003   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000      -0.81651067896002161     
   1000000.0000000000        101.40126857185085        23.538065411385659        4.0660122535915539E-003   3.9895026120992643E-003   9.2836177401582100E-004   5900.0000000000000        0.0000000000000000        7.2899786780383797        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.0954393664281657E-003  -4.1048095260724789E-002   1.0000000000000000       0.74955581962207751     
