6.832273e-01	 2.682440e-04	 0.000000e+00
7.764862e-01	 7.151613e-05	 0.000000e+00
8.067134e-01	 -9.525231e-05	 0.000000e+00
6.107904e-01	 3.556853e-04	 0.000000e+00
7.154037e-01	 2.164678e-04	 0.000000e+00
6.768750e-01	 2.773225e-04	 0.000000e+00
7.573420e-01	 1.273771e-04	 0.000000e+00
4.231635e-01	 4.783310e-04	 0.000000e+00
3.341156e-01	 5.010894e-04	 0.000000e+00
4.987230e+00	 -2.029142e-04	 0.000000e+00
5.014071e-01	 4.410504e-04	 0.000000e+00
1.298978e-01	 4.773443e-04	 0.000000e+00
8.076778e-01	 -1.108649e-04	 0.000000e+00
4.573029e-01	 4.641762e-04	 0.000000e+00
1.531990e-01	 4.858664e-04	 0.000000e+00
2.078399e-01	 4.995413e-04	 0.000000e+00
6.096113e-01	 3.568629e-04	 0.000000e+00
6.293434e-01	 3.362481e-04	 0.000000e+00
7.110626e-01	 2.240997e-04	 0.000000e+00
7.719284e-01	 8.622309e-05	 0.000000e+00
7.025403e-01	 2.384475e-04	 0.000000e+00
3.384833e-01	 5.004340e-04	 0.000000e+00
4.094817e-02	 4.269968e-04	 0.000000e+00
6.320438e-01	 -6.940685e-04	 0.000000e+00
7.979014e-01	 -2.891900e-04	 0.000000e+00
1.682762e-01	 4.904952e-04	 0.000000e+00
6.704113e-01	 2.862328e-04	 0.000000e+00
3.958438e-01	 -9.425087e-04	 0.000000e+00
4.873850e-01	 4.490211e-04	 0.000000e+00
6.242756e+00	 3.453087e-04	 0.000000e+00
9.244574e-02	 4.598739e-04	 0.000000e+00
1.165708e-01	 4.716836e-04	 0.000000e+00
4.059624e-01	 4.842919e-04	 0.000000e+00
6.406859e-01	 3.234659e-04	 0.000000e+00
3.739255e-01	 4.933749e-04	 0.000000e+00
4.830671e-01	 4.513571e-04	 0.000000e+00
7.815454e-01	 5.377755e-05	 0.000000e+00
6.960810e-01	 2.488077e-04	 0.000000e+00
7.514256e-01	 1.421218e-04	 0.000000e+00
1.682840e-01	 4.904975e-04	 0.000000e+00
1.848511e-01	 4.948187e-04	 0.000000e+00
1.854343e-01	 4.949566e-04	 0.000000e+00
4.512605e-01	 4.669119e-04	 0.000000e+00
1.200581e-01	 4.732222e-04	 0.000000e+00
6.158343e+00	 1.677867e-04	 0.000000e+00
7.068304e-01	 -5.679605e-04	 0.000000e+00
8.086079e-01	 -1.363943e-04	 0.000000e+00
6.701230e-01	 2.866229e-04	 0.000000e+00
2.184029e-01	 5.012305e-04	 0.000000e+00
2.465378e-01	 5.042998e-04	 0.000000e+00
2.644288e-01	 5.051955e-04	 0.000000e+00
7.150608e-01	 2.170790e-04	 0.000000e+00
4.533710e-01	 4.659678e-04	 0.000000e+00
6.942675e-01	 -5.921733e-04	 0.000000e+00
1.015790e-01	 4.645902e-04	 0.000000e+00
7.448974e-01	 1.573819e-04	 0.000000e+00
5.680562e+00	 -1.626892e-03	 0.000000e+00
4.528325e+00	 6.250230e-04	 0.000000e+00
8.925819e-01	 -1.263113e-03	 0.000000e+00
5.471909e+00	 -1.544036e-03	 0.000000e+00
4.370742e+00	 1.400427e-04	 0.000000e+00
1.362965e+00	 -6.728573e-04	 0.000000e+00
4.418133e+00	 -3.458102e-04	 0.000000e+00
1.145917e+00	 -1.006092e-03	 0.000000e+00
5.641167e+00	 -1.613851e-03	 0.000000e+00
1.147493e+00	 -1.004179e-03	 0.000000e+00
1.226744e+00	 -9.009025e-04	 0.000000e+00
5.705681e+00	 -1.634585e-03	 0.000000e+00
1.374347e+00	 -6.481842e-04	 0.000000e+00
3.266315e-01	 -1.600539e-03	 0.000000e+00
5.725586e+00	 -1.640340e-03	 0.000000e+00
4.364013e+00	 -2.905907e-05	 0.000000e+00
1.221902e+00	 -9.076572e-04	 0.000000e+00
6.465864e-01	 -1.443102e-03	 0.000000e+00
5.609478e+00	 -1.602490e-03	 0.000000e+00
6.129448e+00	 -1.693138e-03	 0.000000e+00
6.112664e+00	 -1.693336e-03	 0.000000e+00
5.527884e+00	 -1.569630e-03	 0.000000e+00
4.993260e+00	 -1.214815e-03	 0.000000e+00
4.824048e+00	 -1.041964e-03	 0.000000e+00
4.875547e+00	 -1.098491e-03	 0.000000e+00
6.001409e+00	 -1.689446e-03	 0.000000e+00
9.285877e-01	 -1.231699e-03	 0.000000e+00
5.629316e+00	 -1.609693e-03	 0.000000e+00
3.631600e-01	 -1.586563e-03	 0.000000e+00
1.044890e+00	 -1.119530e-03	 0.000000e+00
5.411022e+00	 1.562630e-03	 0.000000e+00
1.224501e+00	 -9.040397e-04	 0.000000e+00
1.343589e+00	 -7.116922e-04	 0.000000e+00
5.774510e+00	 -1.653205e-03	 0.000000e+00
1.285613e+00	 -8.128685e-04	 0.000000e+00
6.744898e-01	 -1.425462e-03	 0.000000e+00
4.911124e+00	 -1.135442e-03	 0.000000e+00
8.266917e-01	 -1.317008e-03	 0.000000e+00
1.072572e+00	 -1.090112e-03	 0.000000e+00
1.047659e+00	 -1.116639e-03	 0.000000e+00
4.605103e+00	 -7.488043e-04	 0.000000e+00
1.133233e+00	 -1.021312e-03	 0.000000e+00
1.230142e+00	 -8.961228e-04	 0.000000e+00
5.337444e+00	 -1.472121e-03	 0.000000e+00
9.614065e-01	 -1.201772e-03	 0.000000e+00
5.490536e+00	 -1.552831e-03	 0.000000e+00
5.266437e+00	 -1.427997e-03	 0.000000e+00
5.529780e+00	 -1.570453e-03	 0.000000e+00
6.197289e+00	 -1.690247e-03	 0.000000e+00
2.232770e-01	 -1.634705e-03	 0.000000e+00
5.902167e+00	 -1.678301e-03	 0.000000e+00
6.021199e+00	 -1.690801e-03	 0.000000e+00
3.896873e-01	 -1.575784e-03	 0.000000e+00
7.171879e-01	 -1.397164e-03	 0.000000e+00
5.941950e+00	 -1.683642e-03	 0.000000e+00
6.189238e+00	 -1.690766e-03	 0.000000e+00
1.086455e+00	 -1.074913e-03	 0.000000e+00
5.043565e+00	 -1.259659e-03	 0.000000e+00
5.174098e+00	 -1.363948e-03	 0.000000e+00
4.669532e+00	 -8.460886e-04	 0.000000e+00
5.012780e+00	 -1.232541e-03	 0.000000e+00
5.351485e+00	 -1.480333e-03	 0.000000e+00
4.851878e-01	 -1.532538e-03	 0.000000e+00
2.731337e-01	 -1.619211e-03	 0.000000e+00
5.229629e+00	 -1.403389e-03	 0.000000e+00
5.045887e+00	 -1.261663e-03	 0.000000e+00
5.826734e+00	 -1.664946e-03	 0.000000e+00
4.427161e-01	 -1.552636e-03	 0.000000e+00
3.695927e-01	 -1.583998e-03	 0.000000e+00
6.213840e+00	 -1.689034e-03	 0.000000e+00
4.927255e+00	 -1.151666e-03	 0.000000e+00
4.907960e+00	 1.141146e-03	 0.000000e+00
3.979680e-02	 -1.676054e-03	 0.000000e+00
5.447034e+00	 -1.531853e-03	 0.000000e+00
5.460671e+00	 -1.538593e-03	 0.000000e+00
4.749185e+00	 9.588434e-04	 0.000000e+00
4.363394e+00	 -1.989409e-06	 0.000000e+00
1.398840e+00	 -5.846998e-04	 0.000000e+00
5.269723e+00	 -1.430136e-03	 0.000000e+00
7.052697e-01	 -1.405223e-03	 0.000000e+00
7.382423e-01	 -1.382615e-03	 0.000000e+00
7.624178e-03	 -1.680779e-03	 0.000000e+00
9.326889e-01	 -1.228029e-03	 0.000000e+00
5.845810e+00	 -1.668724e-03	 0.000000e+00
1.052066e+00	 -1.112014e-03	 0.000000e+00
4.768515e+00	 9.828719e-04	 0.000000e+00
1.394078e+00	 -5.783668e-04	 0.000000e+00
4.917372e+00	 -1.141764e-03	 0.000000e+00
5.676586e+00	 1.713839e-03	 0.000000e+00
4.619247e+00	 -7.711907e-04	 0.000000e+00
4.521923e+00	 -6.014839e-04	 0.000000e+00
1.106774e+00	 -1.052099e-03	 0.000000e+00
1.321031e+00	 -7.532768e-04	 0.000000e+00
5.632243e+00	 -1.610730e-03	 0.000000e+00
4.363527e+00	 -1.090179e-05	 0.000000e+00
4.531920e+00	 -6.209184e-04	 0.000000e+00
9.796258e-01	 -1.184597e-03	 0.000000e+00
5.548497e+00	 -1.578426e-03	 0.000000e+00
5.573201e+00	 -1.588526e-03	 0.000000e+00
1.006026e+00	 -1.158966e-03	 0.000000e+00
9.128755e-01	 -2.358789e-04	 0.000000e+00
9.022039e-01	 -2.956444e-04	 0.000000e+00
8.497517e-01	 -4.697617e-04	 0.000000e+00
8.839480e-01	 -3.693253e-04	 0.000000e+00
4.753306e-01	 -9.698733e-04	 0.000000e+00
8.586888e-01	 -4.463966e-04	 0.000000e+00
8.227321e-01	 -5.324393e-04	 0.000000e+00
5.410664e+00	 -9.572776e-04	 0.000000e+00
5.268623e-01	 -9.266195e-04	 0.000000e+00
4.949508e+00	 3.177320e-04	 0.000000e+00
7.976971e-01	 3.764459e-04	 0.000000e+00
6.206018e-01	 -8.341180e-04	 0.000000e+00
3.015111e-01	 -1.084636e-03	 0.000000e+00
5.048752e+00	 -5.051250e-04	 0.000000e+00
6.123690e-02	 -1.179631e-03	 0.000000e+00
7.509267e-01	 4.481210e-04	 0.000000e+00
8.481218e-01	 2.767557e-04	 0.000000e+00
5.269714e+00	 9.401999e-04	 0.000000e+00
6.193326e+00	 -1.206937e-03	 0.000000e+00
6.785404e-01	 -7.657560e-04	 0.000000e+00
9.231874e-01	 -6.687119e-05	 0.000000e+00
9.120217e-01	 5.536609e-05	 0.000000e+00
7.775332e-01	 4.092099e-04	 0.000000e+00
9.077885e-01	 8.006554e-05	 0.000000e+00
5.647600e+00	 -1.108019e-03	 0.000000e+00
5.892753e+00	 -1.191459e-03	 0.000000e+00
6.156827e+00	 -1.209988e-03	 0.000000e+00
9.068148e-01	 8.523994e-05	 0.000000e+00
8.706065e-01	 -4.124429e-04	 0.000000e+00
5.065320e+00	 -5.373430e-04	 0.000000e+00
6.606707e-01	 -7.879249e-04	 0.000000e+00
8.447489e-01	 -4.821923e-04	 0.000000e+00
8.819789e-01	 -3.761143e-04	 0.000000e+00
3.275006e-01	 -1.070192e-03	 0.000000e+00
2.146017e-01	 -1.126757e-03	 0.000000e+00
7.265726e-01	 -7.004294e-04	 0.000000e+00
6.175411e-01	 -8.374638e-04	 0.000000e+00
2.993286e-01	 -1.085809e-03	 0.000000e+00
9.230450e-01	 -1.224304e-04	 0.000000e+00
7.577953e-01	 -6.524922e-04	 0.000000e+00
8.252441e-01	 3.258030e-04	 0.000000e+00
5.200829e-01	 -9.325894e-04	 0.000000e+00
5.009813e+00	 -4.192535e-04	 0.000000e+00
9.209314e-01	 -2.180129e-05	 0.000000e+00
6.119611e+00	 -1.211697e-03	 0.000000e+00
7.529863e-01	 -6.602077e-04	 0.000000e+00
8.989348e-01	 1.223519e-04	 0.000000e+00
6.206071e+00	 -1.205550e-03	 0.000000e+00
4.368096e-01	 -9.992098e-04	 0.000000e+00
9.221297e-01	 -4.054046e-05	 0.000000e+00
6.799217e-01	 5.341105e-04	 0.000000e+00
9.174805e-01	 1.506254e-05	 0.000000e+00
8.588109e-01	 2.508501e-04	 0.000000e+00
8.649246e-01	 -4.290781e-04	 0.000000e+00
9.129406e-01	 4.941114e-05	 0.000000e+00
9.085708e-01	 -2.625320e-04	 0.000000e+00
5.890809e+00	 -1.191055e-03	 0.000000e+00
6.093988e+00	 -1.212053e-03	 0.000000e+00
8.452906e-01	 -4.808669e-04	 0.000000e+00
7.249748e-01	 4.822057e-04	 0.000000e+00
6.272512e+00	 -1.195602e-03	 0.000000e+00
4.157427e-01	 7.222477e-04	 0.000000e+00
8.102443e-01	 -5.583142e-04	 0.000000e+00
8.503878e-01	 2.714483e-04	 0.000000e+00
9.234520e-01	 -1.036094e-04	 0.000000e+00
9.104414e-01	 -2.514979e-04	 0.000000e+00
8.106519e-01	 -5.574950e-04	 0.000000e+00
3.984703e-01	 -1.026080e-03	 0.000000e+00
5.621888e+00	 -1.095266e-03	 0.000000e+00
9.104933e-01	 -2.511813e-04	 0.000000e+00
9.110273e-01	 -2.478814e-04	 0.000000e+00
9.029512e-01	 1.043678e-04	 0.000000e+00
8.972860e-01	 -3.179050e-04	 0.000000e+00
8.358128e-01	 -5.033942e-04	 0.000000e+00
7.648483e-01	 -6.409352e-04	 0.000000e+00
9.160535e-01	 2.696360e-05	 0.000000e+00
8.271788e-01	 -5.228068e-04	 0.000000e+00
8.531851e-01	 -4.609713e-04	 0.000000e+00
8.948171e-01	 1.392490e-04	 0.000000e+00
7.360886e-01	 -6.863366e-04	 0.000000e+00
8.202364e-01	 -5.377446e-04	 0.000000e+00
8.053055e-01	 3.632100e-04	 0.000000e+00
4.563625e-01	 -9.846230e-04	 0.000000e+00
3.084960e-01	 -1.080841e-03	 0.000000e+00
4.517030e-01	 7.052562e-04	 0.000000e+00
8.857014e-01	 1.725598e-04	 0.000000e+00
9.210927e-01	 -2.402007e-05	 0.000000e+00
6.071822e+00	 -1.211820e-03	 0.000000e+00
5.722870e+00	 -1.140821e-03	 0.000000e+00
9.234885e-01	 -9.994738e-05	 0.000000e+00
8.340741e-01	 -5.073831e-04	 0.000000e+00
7.548385e-01	 -6.572515e-04	 0.000000e+00
5.400263e-01	 -9.147721e-04	 0.000000e+00
6.956922e-01	 -7.434517e-04	 0.000000e+00
8.850213e-01	 -3.655521e-04	 0.000000e+00
8.121292e-01	 -5.545124e-04	 0.000000e+00
9.229836e-01	 -6.005979e-05	 0.000000e+00
4.208370e-01	 -1.010677e-03	 0.000000e+00
9.231538e-01	 -6.562740e-05	 0.000000e+00
8.919290e-01	 -3.398648e-04	 0.000000e+00
5.153879e+00	 2.633638e-04	 0.000000e+00
5.161845e+00	 -4.655277e-05	 0.000000e+00
5.153585e+00	 2.610584e-04	 0.000000e+00
5.195976e+00	 -1.755899e-04	 0.000000e+00
5.147376e+00	 1.951597e-04	 0.000000e+00
5.146966e+00	 7.656860e-05	 0.000000e+00
5.150834e+00	 2.370369e-04	 0.000000e+00
2.943715e-01	 1.423277e-03	 0.000000e+00
5.146538e+00	 1.798169e-04	 0.000000e+00
5.159460e+00	 -3.332029e-05	 0.000000e+00
5.571593e+00	 1.042655e-03	 0.000000e+00
5.968402e+00	 1.313851e-03	 0.000000e+00
5.274555e+00	 -3.374172e-04	 0.000000e+00
5.836616e+00	 1.244494e-03	 0.000000e+00
5.239136e+00	 -2.771549e-04	 0.000000e+00
5.267121e+00	 -3.261273e-04	 0.000000e+00
5.163372e+00	 -5.450015e-05	 0.000000e+00
5.145523e+00	 1.172844e-04	 0.000000e+00
5.304743e+00	 7.028727e-04	 0.000000e+00
5.145901e+00	 1.009481e-04	 0.000000e+00
5.285894e+00	 -3.532787e-04	 0.000000e+00
5.148424e+00	 2.102259e-04	 0.000000e+00
5.205033e+00	 4.821031e-04	 0.000000e+00
5.380266e+00	 8.215921e-04	 0.000000e+00
1.503735e-02	 1.414039e-03	 0.000000e+00
5.172372e+00	 -9.537238e-05	 0.000000e+00
5.161992e+00	 3.161093e-04	 0.000000e+00
5.242146e+00	 -2.829428e-04	 0.000000e+00
5.336017e+00	 -3.731494e-04	 0.000000e+00
6.138622e+00	 1.378019e-03	 0.000000e+00
5.158293e+00	 -2.641334e-05	 0.000000e+00
5.306398e+00	 -3.773008e-04	 0.000000e+00
5.291920e+00	 -3.610094e-04	 0.000000e+00
5.175039e+00	 3.784717e-04	 0.000000e+00
5.251567e+00	 5.989894e-04	 0.000000e+00
5.207620e+00	 -2.071243e-04	 0.000000e+00
5.238999e-02	 1.419211e-03	 0.000000e+00
5.283514e+00	 6.640342e-04	 0.000000e+00
5.847420e+00	 1.250872e-03	 0.000000e+00
5.240039e+00	 5.730188e-04	 0.000000e+00
5.251694e+00	 -3.004415e-04	 0.000000e+00
5.534341e+00	 1.005926e-03	 0.000000e+00
5.239705e+00	 -2.782596e-04	 0.000000e+00
5.148175e+00	 2.069256e-04	 0.000000e+00
5.149904e+00	 3.793773e-05	 0.000000e+00
5.213855e+00	 -2.225507e-04	 0.000000e+00
5.296906e+00	 -3.670088e-04	 0.000000e+00
5.200231e+00	 4.676748e-04	 0.000000e+00
5.305656e+00	 7.044783e-04	 0.000000e+00
5.146067e+00	 9.603455e-05	 0.000000e+00
5.478727e+00	 9.460773e-04	 0.000000e+00
5.147206e+00	 1.923608e-04	 0.000000e+00
5.152417e+00	 1.474232e-05	 0.000000e+00
5.319568e+00	 -3.882482e-04	 0.000000e+00
5.212255e+00	 -2.186787e-04	 0.000000e+00
5.613269e+00	 1.080923e-03	 0.000000e+00
5.145478e+00	 1.207153e-04	 0.000000e+00
5.148008e+00	 6.040364e-05	 0.000000e+00
5.652238e+00	 1.114251e-03	 0.000000e+00
5.175596e+00	 3.807869e-04	 0.000000e+00
5.151783e+00	 2.458920e-04	 0.000000e+00
5.167290e+00	 -7.338827e-05	 0.000000e+00
5.217413e+00	 5.167775e-04	 0.000000e+00
5.178821e+00	 -1.202503e-04	 0.000000e+00
5.214522e+00	 -2.241473e-04	 0.000000e+00
5.354777e+00	 7.843470e-04	 0.000000e+00
5.289168e+00	 -3.575421e-04	 0.000000e+00
5.158164e+00	 -2.563160e-05	 0.000000e+00
5.169653e+00	 -8.391698e-05	 0.000000e+00
5.148153e+00	 5.842946e-05	 0.000000e+00
5.305217e+00	 7.037065e-04	 0.000000e+00
5.317001e+00	 7.240204e-04	 0.000000e+00
5.194874e+00	 -1.723923e-04	 0.000000e+00
5.244809e+00	 -2.879536e-04	 0.000000e+00
5.173466e+00	 -9.980601e-05	 0.000000e+00
5.229876e+00	 -2.584638e-04	 0.000000e+00
5.336500e+00	 7.560012e-04	 0.000000e+00
5.155519e+00	 2.755764e-04	 0.000000e+00
5.251672e+00	 5.992198e-04	 0.000000e+00
5.601608e+00	 1.070500e-03	 0.000000e+00
5.147756e+00	 2.010064e-04	 0.000000e+00
5.266224e+00	 6.299596e-04	 0.000000e+00
6.155259e+00	 1.382841e-03	 0.000000e+00
5.292959e+00	 -3.622905e-04	 0.000000e+00
5.160054e+00	 -3.671757e-05	 0.000000e+00
5.173641e+00	 3.725590e-04	 0.000000e+00
5.146696e+00	 8.162204e-05	 0.000000e+00
5.171473e+00	 3.630877e-04	 0.000000e+00
5.320825e+00	 7.304466e-04	 0.000000e+00
5.175694e+00	 3.811958e-04	 0.000000e+00
5.156574e+00	 -1.562004e-05	 0.000000e+00
5.154993e+00	 -4.900948e-06	 0.000000e+00
5.928111e+00	 1.294555e-03	 0.000000e+00
5.216321e+00	 -2.284093e-04	 0.000000e+00
5.152592e+00	 1.330120e-05	 0.000000e+00
5.246183e+00	 -2.904990e-04	 0.000000e+00
5.154276e+00	 2.598891e-07	 0.000000e+00
5.322505e+00	 -3.898760e-04	 0.000000e+00
5.758278e+00	 1.194283e-03	 0.000000e+00
5.222703e+00	 -2.429916e-04	 0.000000e+00
4.998458e+00	 -5.638103e-04	 0.000000e+00
4.882735e+00	 2.823880e-04	 0.000000e+00
9.536160e-01	 1.331899e-03	 0.000000e+00
7.314215e-01	 1.456163e-03	 0.000000e+00
5.195810e+00	 9.160573e-04	 0.000000e+00
5.110118e+00	 7.991625e-04	 0.000000e+00
1.292266e-01	 1.582085e-03	 0.000000e+00
5.204858e+00	 -8.688187e-04	 0.000000e+00
2.960569e-01	 1.576272e-03	 0.000000e+00
4.969063e+00	 5.448278e-04	 0.000000e+00
4.897043e+00	 -3.017474e-04	 0.000000e+00
1.339312e+00	 9.897536e-04	 0.000000e+00
4.904334e+00	 -3.276611e-04	 0.000000e+00
4.871910e+00	 -1.883138e-04	 0.000000e+00
5.173086e+00	 -1.481989e-03	 0.000000e+00
1.801671e-01	 1.582610e-03	 0.000000e+00
1.751325e+00	 -7.280761e-05	 0.000000e+00
4.070362e-01	 1.560299e-03	 0.000000e+00
1.518007e+00	 7.481887e-04	 0.000000e+00
5.206809e+00	 9.297602e-04	 0.000000e+00
1.468538e+00	 -8.322911e-04	 0.000000e+00
5.346285e+00	 -1.011191e-03	 0.000000e+00
3.814849e-01	 1.564843e-03	 0.000000e+00
5.482358e+00	 1.207012e-03	 0.000000e+00
1.084666e+00	 1.235881e-03	 0.000000e+00
1.727296e+00	 2.427449e-04	 0.000000e+00
5.627322e+00	 1.314935e-03	 0.000000e+00
1.745599e+00	 1.283109e-04	 0.000000e+00
4.940390e+00	 -4.339079e-04	 0.000000e+00
5.017113e+00	 -1.363906e-03	 0.000000e+00
1.460071e+00	 -8.445474e-04	 0.000000e+00
6.244402e+00	 1.566112e-03	 0.000000e+00
3.161519e-02	 1.575462e-03	 0.000000e+00
4.866054e+00	 -1.511827e-04	 0.000000e+00
4.860623e+00	 1.456861e-04	 0.000000e+00
5.827812e+00	 1.431209e-03	 0.000000e+00
5.453541e+00	 1.182865e-03	 0.000000e+00
1.720069e+00	 2.755094e-04	 0.000000e+00
4.956123e+00	 -4.728039e-04	 0.000000e+00
1.253582e+00	 1.082781e-03	 0.000000e+00
5.608676e+00	 1.302246e-03	 0.000000e+00
6.070878e+00	 1.526641e-03	 0.000000e+00
1.114942e+00	 1.211031e-03	 0.000000e+00
4.860935e+00	 1.486268e-04	 0.000000e+00
5.265275e+00	 9.985134e-04	 0.000000e+00
6.199657e+00	 1.558175e-03	 0.000000e+00
5.482547e+00	 1.207168e-03	 0.000000e+00
7.332486e-01	 1.455325e-03	 0.000000e+00
4.882719e+00	 -2.432832e-04	 0.000000e+00
1.739152e+00	 1.768859e-04	 0.000000e+00
4.941355e+00	 -4.363960e-04	 0.000000e+00
1.488548e+00	 7.938186e-04	 0.000000e+00
5.244187e+00	 9.744654e-04	 0.000000e+00
1.610668e+00	 -5.894899e-04	 0.000000e+00
5.027222e+00	 6.629049e-04	 0.000000e+00
1.752635e+00	 -4.249134e-05	 0.000000e+00
1.301800e+00	 1.031916e-03	 0.000000e+00
1.691151e+00	 3.800117e-04	 0.000000e+00
5.706422e+00	 1.365112e-03	 0.000000e+00
1.750769e+00	 6.962142e-05	 0.000000e+00
6.087484e+00	 1.531435e-03	 0.000000e+00
1.713522e+00	 -3.133298e-04	 0.000000e+00
5.387590e+00	 1.123843e-03	 0.000000e+00
5.320132e+00	 1.057520e-03	 0.000000e+00
4.897596e+00	 3.432867e-04	 0.000000e+00
4.853983e+00	 2.287994e-05	 0.000000e+00
1.505615e+00	 7.677377e-04	 0.000000e+00
4.088068e-01	 1.559965e-03	 0.000000e+00
1.311783e+00	 1.020927e-03	 0.000000e+00
4.545866e-01	 1.550451e-03	 0.000000e+00
6.920944e-02	 1.578886e-03	 0.000000e+00
5.449255e+00	 -1.094161e-03	 0.000000e+00
4.881580e+00	 -2.380523e-04	 0.000000e+00
5.828527e+00	 1.431561e-03	 0.000000e+00
4.876166e+00	 -2.115444e-04	 0.000000e+00
5.372856e+00	 1.109898e-03	 0.000000e+00
5.536454e+00	 1.249842e-03	 0.000000e+00
4.998315e+00	 6.073355e-04	 0.000000e+00
4.891863e+00	 -2.819452e-04	 0.000000e+00
8.493538e-01	 1.395923e-03	 0.000000e+00
1.254835e+00	 1.081504e-03	 0.000000e+00
6.756532e-02	 1.578759e-03	 0.000000e+00
4.853977e+00	 1.906241e-05	 0.000000e+00
6.027770e+00	 1.513180e-03	 0.000000e+00
5.480701e-01	 1.525749e-03	 0.000000e+00
1.581808e+00	 -6.461797e-04	 0.000000e+00
3.887495e-01	 1.563604e-03	 0.000000e+00
5.258265e+00	 9.906075e-04	 0.000000e+00
2.256948e-01	 1.581371e-03	 0.000000e+00
1.486631e+00	 7.966901e-04	 0.000000e+00
9.538207e-01	 1.331762e-03	 0.000000e+00
4.853982e+00	 2.232832e-05	 0.000000e+00
5.459804e-01	 1.526379e-03	 0.000000e+00
5.238283e+00	 9.675859e-04	 0.000000e+00
5.565303e+00	 1.271410e-03	 0.000000e+00
6.239712e+00	 1.565353e-03	 0.000000e+00
4.896679e+00	 3.398679e-04	 0.000000e+00
5.735244e+00	 1.381973e-03	 0.000000e+00
5.555159e+00	 1.263923e-03	 0.000000e+00
1.084740e+00	 1.235821e-03	 0.000000e+00
2.911218e-01	 -8.081908e-04	 0.000000e+00
4.865470e-01	 -5.307035e-04	 0.000000e+00
5.213276e-01	 -3.399735e-04	 0.000000e+00
2.568691e-02	 -9.668943e-04	 0.000000e+00
5.197501e-01	 -3.948046e-04	 0.000000e+00
5.619693e+00	 -8.971334e-04	 0.000000e+00
4.554217e-01	 -1.964994e-04	 0.000000e+00
5.836365e+00	 -9.860470e-04	 0.000000e+00
5.117437e+00	 -2.756239e-04	 0.000000e+00
5.002538e-01	 -4.908442e-04	 0.000000e+00
5.215735e-01	 -3.470026e-04	 0.000000e+00
2.692426e-01	 -8.271432e-04	 0.000000e+00
3.891587e-01	 -7.024507e-04	 0.000000e+00
4.620327e-01	 -5.863167e-04	 0.000000e+00
3.306964e-01	 -2.409553e-04	 0.000000e+00
3.193376e-01	 -7.815812e-04	 0.000000e+00
4.948843e-01	 -5.075958e-04	 0.000000e+00
1.859456e-01	 -8.881237e-04	 0.000000e+00
4.268057e-01	 -1.899055e-04	 0.000000e+00
5.209871e-01	 -3.337193e-04	 0.000000e+00
4.837096e-01	 -5.379517e-04	 0.000000e+00
5.070496e-01	 -4.664594e-04	 0.000000e+00
6.213057e+00	 -9.946041e-04	 0.000000e+00
4.897301e-01	 -2.276706e-04	 0.000000e+00
4.533422e-01	 -6.031609e-04	 0.000000e+00
4.547514e-01	 -1.961805e-04	 0.000000e+00
3.378056e-02	 -9.639378e-04	 0.000000e+00
