0.88129824041636	0.000319577510691053	1
0.644318187317541	0.000650906508542437	1
0.749427896069478	0.000539424247712771	1
0.970864821944166	-3.05719012670872e-005	1
0.9213122067957	0.000214211514455964	1
0.956119943239745	7.63805247085431e-005	1
0.409327351099895	0.0007934001605454	1
0.430532968577986	0.000785274982092459	1
0.431270628209652	0.000784977185963088	1
0.719978846026027	0.000574694955111913	1
0.344568350722532	0.000813148767400377	1
-0.149645083403252	0.000730973206490411	1
0.838270415260516	-0.000706311964861912	1
0.970467273467045	-0.000247368735665311	1
0.903067445321905	0.000266378891437012	1
0.472052093816717	0.000766888933755174	1
0.505526276685446	0.000749576119821046	1
0.526228769482076	0.000737702653652329	1
0.933980048643356	0.000171957620041438	1
0.721962303621623	0.000572429416063158	1
0.825460187632564	-0.000731491972435364	1
0.318396217219303	0.000819032745172158	1
0.952403968649124	9.54235568225877e-005	1
0.237775145678283	-0.00101409855400279	1
-0.493895907061763	-0.00116205224079783	1
0.43514913449381	-0.000743069735337076	1
0.198789653084325	-0.00104521750608548	1
-0.337331004997174	-0.00119429100574727	1
0.431318297542619	-0.000614146523964195	1
-0.177399458996009	-0.00119418861024238	1
0.450775417381645	-0.00067705665736345	1
0.230730276601703	-0.00102002674073338	1
0.450816973713251	-0.000676609301625512	1
0.451160145763272	-0.00065352403037286	1
0.242197452714288	-0.00101030423637861	1
0.425549995086162	-0.00061191897482772	1
0.374624892354708	-0.000861218215914155	1
0.245664802023587	-0.00100728899468055	1
-0.281175560019657	-0.00119808506017624	1
0.451260881130366	-0.000654965208675928	1
0.411432447822562	-0.000798236415112057	1
0.224962917781078	-0.00102477620813302	1
0.309950636354194	-0.000944089336807002	1
0.307480550473912	-0.000946808582895762	1
0.209673362623083	-0.00103693272883981	1
0.0873867121581126	-0.00111478112186747	1
0.0355869463338724	-0.00113897219829257	1
0.0523967729502846	-0.00113163262738019	1
0.290701829903653	-0.000964604515116029	1
0.438110384763247	-0.000734338554321353	1
0.22858404810223	-0.00102180494182642	1
0.379092237235863	-0.000854415302343063	1
0.446284189016664	-0.000704732460637026	1
-0.767241763612116	-0.00102550497689052	1
0.451209276661598	-0.000654192072724194	1
0.438051728887055	-0.000618956125228875	1
0.25405248505265	-0.000999844797402813	1
0.447919607086367	-0.000635822617946139	1
0.414365032188574	-0.000792323988498954	1
0.0634352923600601	-0.00112654973618069	1
0.429332681887135	-0.000758573037120451	1
0.447820363346265	-0.000697340707849317	1
0.446446366022862	-0.000703999431757589	1
-0.0518297692109937	-0.00116977245325361	1
0.450402763719766	-0.000680638756862372	1
0.451077378599384	-0.000652510649853085	1
0.171151016748031	-0.00106496450465961	1
0.440652627429768	-0.000726208921646735	1
0.202449203815589	-0.00104246507987406	1
0.155584222216969	-0.00107531738483578	1
0.210036165023085	-0.00103665137937581	1
0.319779315291542	-0.000932997606905396	1
0.361643352970998	-0.000880019965158683	1
0.275100285721819	-0.000980175455785675	1
0.293739468591039	-0.000961466713846953	1
0.382296259471599	-0.00084941944180946	1
0.418748478192371	-0.000783120678555613	1
0.281429910872521	-0.000973965444296269	1
0.318625632920065	-0.000934322703782636	1
0.448514102725342	-0.000693580325355757	1
0.101139230490684	-0.0011075517083859	1
0.134159515718797	-0.00108871603128496	1
-0.0226149635415471	-0.00116080792237398	1
0.0927993456447581	-0.00111197771509107	1
0.174144493281441	-0.00106291175035672	1
0.393542680751806	-0.00083101863343747	1
0.367968069710273	-0.000871029466682945	1
0.147214167722206	-0.00108066650397356	1
0.101758774314265	-0.00110721770995682	1
0.262804250297053	-0.000991843128029752	1
0.388597799835791	-0.000839285115263831	1
0.379872320385648	-0.000853208207320159	1
0.322140226164809	-0.000930266064125685	1
0.0683004037117321	-0.00112424200421501	1
-0.645949168555309	-0.00109942890917543	1
0.33736003728199	-0.00091198067391341	1
0.193841993727863	-0.00104888618790044	1
0.196563064236831	-0.00104687594393683	1
-0.593830087024298	-0.0011244964443268	1
-0.290160659479335	-0.00119775408050136	1
0.396542831096542	-0.000613703179829497	1
0.156321106622166	-0.00107483927591314	1
0.41753809829169	-0.000785709119340366	1
0.420860643678482	-0.000778509827789856	1
0.332935461550395	-0.00091742202489392	1
0.438436681929841	-0.000733331741913594	1
0.26595135708711	-0.00098890519794558	1
0.446700735940826	-0.000702829807127985	1
-0.600776490852435	-0.00112137721607887	1
0.351859666368464	-0.000634235961241341	1
0.0653296805336958	-0.00112565609365752	1
-0.817175580378645	-0.000988211617093036	1
-0.0450775849733267	-0.00116781528806041	1
-0.0968022815983005	-0.00118109240595565	1
0.44942561703947	-0.00068801053483046	1
0.443156116903906	-0.000625293284233226	1
0.229115299162555	-0.00102136598305128	1
-0.287201608847723	-0.00119787472783813	1
-0.0908115094548816	-0.00117975425043853	1
0.441991559435946	-0.000721621979242468	1
0.213598184232995	-0.00103387098738884	1
0.21824560966056	-0.00103019346489199	1
0.443829360610753	-0.000714878233211558	1
0.492860627582594	0.000666714177399482	1
0.522780058234212	0.000649225437693839	1
0.606081074793926	0.000588395586277458	1
0.558717812834161	0.000625287198752994	1
0.817497915086824	0.000312064160892643	1
0.595226154070631	0.000597422662350353	1
0.634722393195625	0.000562811593337824	1
0.87203600987781	-0.000498211499696941	1
0.80051658676926	0.000344942896145242	1
0.353929677302817	-0.00120510191838061	1
0.136297047589977	0.00073253956961437	1
0.763571163588512	0.000407293074674201	1
0.862191599285449	0.00020607171243251	1
0.727963865398431	-0.000815312709769773	1
0.900995449877597	6.6762581334115e-005	1
0.0853834965961281	0.000722066619553958	1
0.202500209556642	0.000738779092660506	1
-0.0134998610525538	-0.00136138794801273	1
0.915068310858649	-1.91434112631144e-005	1
0.735580761597767	0.000448042171141441	1
0.40430327824614	0.000706634561321103	1
0.336269631871784	0.000726234704831755	1
0.113425751707559	0.000728452784222301	1
0.32207050255614	0.000729177844311339	1
0.908399376144282	-0.000340140494720195	1
0.922736999679037	-0.000191761389579862	1
0.91741550658571	-3.98780484624395e-005	1
0.319075295121622	0.000729749041095637	1
0.579276507684399	0.000610057335439015	1
0.739738661143102	-0.000796100181401864	1
0.74472790168002	0.00043525215642308	1
0.611816359786998	0.000583481290724214	1
0.561977666761165	0.000622949279200429	1
0.85654931380441	0.000221543455103027	1
0.878845604618536	0.000155026334714853	1
0.708209273684007	0.000483621684519766	1
0.764925120486953	0.000405194201249478	1
0.862650834783554	0.000204777221321769	1
0.434084482138679	0.000695097636985057	1
0.687708211864243	0.00050791251070024	1
0.170507638746588	0.000736795202958206	1
0.802869754719652	0.000340568285519833	1
0.695478921724254	-0.00086487246427185	1
0.379634491218521	0.00071480861728768	1
0.919402237167239	-6.10486795781461e-005	1
0.691032384617405	0.000504100004019937	1
0.297376945611791	0.000733374062603947	1
0.91415472832088	-1.19068490039403e-005	1
0.828941146926789	0.000287992946605576	1
0.389948226972152	0.000711541169634508	1
0.0190920835491336	0.0007007966267755	1
0.359101752709137	0.000720680516378343	1
0.218998578735084	0.00073905215831196	1
0.587116988875975	0.000603938248260513	1
0.3396691137257	0.000725472178970045	1
0.506290179843076	0.000659128752465279	1
0.922699686464146	-0.000192901185719446	1
0.920533599681836	-7.56498539303529e-005	1
0.611206128951099	0.00058400900853044	1
0.0599055874266964	0.000714931366114604	1
0.908588756904783	2.58257347243309e-005	1
-0.171558713838448	0.000586825738437984	1
0.646347151863998	0.000551652885048375	1
0.205901706424996	0.000738877105469777	1
0.424071780133634	0.000699183518521661	1
0.500747546604291	0.000662310889881555	1
0.645980896294798	0.000552011622893543	1
0.839391105929435	0.000264402264978035	1
0.905666665734948	-0.000356414282314305	1
0.500588149745317	0.000662401327223981	1
0.498925648333554	0.000663341016145401	1
0.307939716024808	0.000731721743452929	1
0.533746453399272	0.000642269807563418	1
0.621535519305243	0.000574918288760832	1
0.682711084473748	0.000513555792023913	1
0.352402273404912	0.000722415981445215	1
0.630365377241059	0.000566875291571038	1
0.602008723637951	0.000591823791662124	1
0.287367934303704	0.000734743999369062	1
0.702219680988272	0.000490914352451387	1
0.63711527736868	0.000560552599252059	1
0.145364775578676	0.000733883515040589	1
0.823257191070404	0.000300161793361352	1
0.860706911956473	0.000210219310740269	1
-0.148708836018743	0.000604966314763799	1
0.267386097202047	0.000736911974130179	1
0.380859963487987	0.000714431583003567	1
0.921357570968472	-8.83033634398864e-005	1
0.914971925273148	-0.000293403425561257	1
0.422114672190666	0.000699957476084627	1
0.623355280638187	0.000573281490964355	1
0.689759843504536	0.000505565072817165	1
0.795836625679909	0.000353483483130013	1
0.726306606933478	0.000460531820025295	1
0.556902323939264	0.000626576903238907	1
0.644646313222657	0.00055331481702622	1
0.400604973933366	0.000707938870050943	1
0.833403134230427	0.000278123203568457	1
0.403628732196298	0.00070687454955521	1
0.544471969213417	0.000635173572166231	1
-0.215613392875924	-0.00111227961089096	1
-0.0600654255986898	-0.00106665530055957	1
-0.214403621635824	-0.00111210740393574	1
-0.00163953366363859	-0.00103299950300702	1
-0.180102232369808	-0.00110615218727099	1
-0.119908574900168	-0.00109033228990552	1
-0.201836502802094	-0.00111016807575529	1
-1.0661388652347	-0.00064098191680957	1
-0.172197535863745	-0.00110447774670578	1
-0.0663383638551654	-0.00106957272603084	1
-0.658972170043028	-0.00102344568011736	1
-0.856055081980422	-0.000884688429541429	1
0.057134247912746	-0.000972612741684813	1
-0.798324953139109	-0.000932673349875741	1
0.0387222744571644	-0.000998457582251442	1
0.0542880614567706	-0.000977932444613807	1
-0.056319031234659	-0.00106485812957574	1
-0.140329699302251	-0.00109651440395068	1
-0.456315795804905	-0.00110047343171163	1
-0.13210321653904	-0.0010941294755333	1
0.0603073600222315	-0.000964555611409035	1
-0.187895303550984	-0.00110769023121613	1
-0.333026020908494	-0.00111758995941555	1
-0.524820217754791	-0.00108130140440767	1
-0.979121709372585	-0.000757535485821422	1
-0.0373226102084752	-0.00105506844678401	1
-0.243461209830535	-0.00111555602218426	1
0.0407565072448035	-0.000996201088402111	1
0.0129145635364164	-0.000922694084809947	1
-0.922828704837889	-0.000820338460703444	1
-0.0696295261001753	-0.00107105875171693	1
0.0614480730762042	-0.000949970049193525	1
0.0613421320003804	-0.000960285529286785	1
-0.2767819366291	-0.00111779375534051	1
-0.397702620808132	-0.00111141459397695	1
0.0116285388434853	-0.00102316794217939	1
-0.991546022935711	-0.000742468444787952	1
-0.434270482409398	-0.00110517998897999	1
-0.803291321180017	-0.000928802314203798	1
-0.383219335884863	-0.00111333910031134	1
0.0466336226216377	-0.000989129477250673	1
-0.635839757544045	-0.00103539443613505	1
0.0391136465853047	-0.00099802986586746	1
-0.186185615924611	-0.00110736229707498	1
-0.100800729838478	-0.00108372367970227	1
0.0179152726641402	-0.00101808929681785	1
0.0617990681191399	-0.000956748490024838	1
-0.325132668891492	-0.00111791291123603	1
-0.45723073656426	-0.00110026271394114	1
-0.129637382165784	-0.00109338718053596	1
-0.59898682216647	-0.00105270681607428	1
-0.178657808197022	-0.00110585487500466	1
-0.0894644920711264	-0.00107940084665127	1
0.0569954482335145	-0.000940272438591702	1
0.0163513494757267	-0.00101938156234139	1
-0.683588480012761	-0.00100979345848112	1
-0.142062861603111	-0.00109699913584061	1
-0.111879721926789	-0.00108765589966101	1
-0.705540175054048	-0.000996786670990732	1
-0.278026811876796	-0.00111784273977096	1
-0.206460909981707	-0.00111091378700526	1
-0.0474819608646213	-0.00106044926767947	1
-0.352076618533537	-0.00111642153319129	1
-0.0260055901121002	-0.00104864503370652	1
0.0185572899992142	-0.00101755292316909	1
-0.503130526799464	-0.00108811743319164	1
0.0609311157408305	-0.000962235379404655	1
-0.0700027355463941	-0.00107122536420987	1
-0.0425987857800086	-0.00105790619270984	1
-0.110902399607471	-0.00108732030375592	1
-0.456790917242206	-0.00110036416063965	1
-0.468390150207943	-0.0010975939685046	1
-0.0030126540281893	-0.00103395749781405	1
0.0424835318804616	-0.000994215730933492	1
-0.0352912314793236	-0.00105395005791556	1
0.0318987812661286	-0.00100549618225653	1
-0.48675008795871	-0.00109280628537948	1
-0.222032641348532	-0.0011131512938495	1
-0.397831407589574	-0.00111139609030237	1
-0.67682561737049	-0.00101364155461884	1
-0.183122859728922	-0.00110676152208019	1
-0.415060575294334	-0.00110870026842388	1
-0.928957964584372	-0.000813906065761735	1
0.0614689691706567	-0.000959548896569369	1
-0.064723758990821	-0.00106883257983887	1
-0.273605195586828	-0.00111765757839191	1
-0.122427981267839	-0.00109114293090179	1
-0.268523997721603	-0.00111740626740338	1
-0.472069489570422	-0.00109667408723353	1
-0.278246737313862	-0.00111785113768196	1
-0.0747949090521354	-0.00107333094640116	1
-0.0799509561800608	-0.0010755277539841	1
-0.839032122357663	-0.000899532450079284	1
0.0202626493249997	-0.00101611096049343	1
-0.0887637677728626	-0.00107912335814355	1
0.043347956418812	-0.000993195407035398	1
-0.0824424387569432	-0.0010765643676031	1
0.0549645292673633	-0.000938002921258761	1
-0.76087970747298	-0.000960384652329945	1
0.0259988627629858	-0.00101106160187185	1
-0.760743394564313	0.00153610758952627	1
0.320734720466068	0.00186092670396349	1
1.8882735482173	-0.000301381616084131	1
1.91489561103352	-0.000105365451763078	1
1.10499859070453	0.00150040401698646	1
0.970347024632707	0.00160111615484125	1
1.86288997944663	0.000375897622977703	1
-1.09634951124905	0.00122678463137758	1
1.89318991793883	0.000244902804388348	1
0.660270369206516	0.00176974794329275	1
-0.443810762601738	0.00172919933465375	1
1.74114917943361	-0.00071795966910371	1
-0.47623065364335	0.00171334111449855	1
-0.29954477321352	0.00178946133196624	1
-2.21644901663876	-5.95986969236367e-005	1
1.87340140020401	0.000335825329069459	1
0.69665338663619	-0.00183808635472653	1
1.9067901485389	0.00015762480025578	1
1.58479592186037	-0.000985976748362395	1
1.12044995079916	0.00148769897379819	1
-0.468225638416711	-0.00205486212095805	1
-1.2419264314774	0.00104746411815895	1
1.90412547113705	0.000177771652693561	1
1.41963525208335	0.00118841265111349	1
1.85625004065604	-0.000428312576459361	1
1.10484623592205	-0.00153600154729657	1
1.53126260561128	0.00104496592911133	1
0.965859330600656	-0.00165288661316093	1
-0.606781039929211	0.00164067064120933	1
-2.21715452126232	6.59453374159896e-005	1
-0.487039881260583	-0.00205047477557332	1
1.82013272361156	0.000509390196934725	1
1.83958969228898	0.000453136570689329	1
-0.251585322967158	0.00180581147757723	1
0.139656388818902	0.00187145963337824	1
1.65270062070141	0.000859741141012695	1
1.39443760321314	0.00121801466409798	1
1.14260329117837	-0.00150154258197011	1
-0.653558244334798	0.00161111687340553	1
1.78988955171019	-0.000611991086317101	1
1.51817462981154	0.00106293151231634	1
1.76202672760018	0.000650988270677965	1
1.84669342851283	-0.00045931164943859	1
0.143562010379237	0.00187150718518365	1
1.1969490269473	0.00142112038081628	1
1.80656713833391	0.000545457343911409	1
1.41979721549896	0.00118821933399385	1
1.91479537161254	-0.000106906747058839	1
-0.369908585458988	0.00176215831292107	1
1.02618955028066	-0.00160402283103876	1
-0.609790099540373	0.00163882628555886	1
1.61771831999644	-0.000935688215652237	1
1.17038395107258	0.00144494643009462	1
-0.0895129721104554	-0.00208894975611596	1
0.807007505203567	0.0017005139624779	1
0.739092541331631	-0.00181234279736716	1
1.76401601353155	-0.000670266995594274	1
1.25682853015875	-0.00138964402694981	1
1.58316203873117	0.000970223062915372	1
0.890430971402338	-0.00171009530933545	1
1.76824748710196	0.000637216466090376	1
0.341539316836214	-0.00200443342193798	1
1.33228474604282	0.00128721642295457	1
1.26129065370531	0.00136015901757293	1
0.400772512292121	0.00184791293036907	1
-0.0232845814831239	0.00185875428783499	1
1.5990993681206	-0.000964439202927108	1
1.90696437475808	0.00015622711286792	1
1.75818024734453	-0.000682743886541117	1
1.91099670451043	0.000120002504051013	1
1.84906141566979	0.000423300731956268	1
-1.3247763438373	0.000927676011564945	1
-0.363247744914888	0.00176491262479553	1
1.65307743779292	0.00085910440519157	1
-0.329378548203622	0.00177836796147701	1
1.31746589311046	0.00130295919978671	1
1.46407275339723	0.00113384306174139	1
0.738514143646489	0.00173513738019751	1
-0.418894367424823	0.00174080521061142	1
1.90457699625613	-0.000207008332495575	1
1.78926272532414	-0.000613466555738538	1
1.84866033271397	0.000424603003641611	1
-0.028336080978809	0.00185802640935093	1
1.74518442367653	0.00068699560981258	1
1.91635224606107	4.53508394398788e-005	1
-0.178642490339152	-0.00209015535766455	1
1.90491164665093	0.00017204782943146	1
1.18823812205067	0.00142901757618631	1
1.8818558123864	0.000300088456476738	1
1.61973603812774	-0.000932521328062241	1
1.8882341518772	-0.000301571992866611	1
-0.0240145906983829	0.00185865033965301	1
1.916275684854	4.70319858046951e-005	1
1.16274674513197	0.00145165547181096	1
1.48636049529884	0.00110525825898618	1
1.8187553085607	0.000513157979079876	1
0.39629452119501	0.00184877751375543	1
1.6007176430869	0.000943550189556149	1
1.478629299104	0.00111527007085593	1
1.8562276296999	-0.000428387930019749	1
0.80765956092581	0.000170293345051819	1
0.604871022379755	0.000484716696420886	1
0.386047404184914	0.00061632375791271	1
0.867036234750051	-0.000136870392589611	1
0.458947566176703	0.000586839908680815	1
0.689587661245017	-0.000791654440454057	1
0.0681624119275186	0.000606000612605639	1
0.787517398652616	-0.000593755045120666	1
0.148169338138359	-0.00126979098038831	1
0.566094619232243	0.000518290910716677	1
0.396022786427922	0.000613034132451425	1
0.817522209636453	0.000142034098622487	1
0.743125790584384	0.000308685867057866	1
0.654443053651995	0.000433331434379333	1
-0.176269111610405	0.000426562350757007	1
0.792900135767375	0.000207939419719166	1
0.582745049216068	0.000504519382879612	1
0.845118900903748	4.03812687234984e-005	1
-0.00421164833605102	0.000571080806501765	1
0.376989917214795	0.000619112617743924	1
0.611618947249701	0.000478316137713665	1
0.540875281078162	0.000537430201061482	1
0.866141385388795	-0.000235258155960374	1
0.178922290595791	0.000634919455064206	1
0.668502893131242	0.000416736785495942	1
0.0663070764773499	0.000605271078817473	1
0.866687680783261	-0.000128343500196511	1
0.821430306287856	0.00012996665330054	1
0.789837460671149	-0.000587746055118422	1
0.861338521743776	-0.000294206802736374	1
0.854890011036457	-1.19822736200634e-005	1
0.394262113367142	0.000613631473215312	1
0.706930368003749	0.00036584718531895	1
0.820433213524062	0.000133098283538601	1
0.692758273838224	0.00038564015550596	1
0.860617362578735	-0.000300687193508867	1
0.865065187921746	-0.000252493983288939	1
0.302162185326825	0.000635124726302056	1
0.649531818221696	0.000438901261953117	1
0.815639801235478	0.000147657434998571	1
0.447247711667179	0.000592441146567682	1
0.499040399959171	0.000564967609748214	1
0.324297301477685	0.00063167575462363	1
0.0435636594969124	0.000595636548720972	1
0.571266121857625	0.000514113437495195	1
0.65262129911274	0.000435410785183513	1
0.532588914391598	0.000543289340619996	1
0.770051872350599	0.000258242645843563	1
0.811420315299186	0.000159855770208896	1
0.852342181912485	-0.000359403876116728	1
0.0276920590492886	0.000588140623518539	1
-0.000999543052338098	-0.00131802186304942	1
0.867707813285524	-0.000165785279522895	1
0.623249473854094	0.000466865641386016	1
0.486660108764209	0.000572175092263691	1
0.748173609577744	0.000299821885553729	1
0.0791646754463479	0.000610154679478577	1
0.846089418262707	3.58007360762905e-005	1
0.646238804486192	0.000442572745954961	1
0.3444637344228	0.000627597875463483	1
0.471506922390771	0.000580440881032073	1
0.232836933016847	0.000639055392083644	1
0.467113614686542	0.000582725298932397	1
0.86097559142336	-0.000297511015489666	1
0.59705658337673	0.000491913965894361	1
0.864099387432078	-8.80214327742662e-005	1
0.862621538925562	-7.1863938693627e-005	1
0.456576384661122	0.000588002905179203	1
0.156296864638207	0.000631283852471903	1
0.248899491684449	0.000639068376257359	1
0.782954223837221	0.000230857015954271	1
0.255804960228249	0.000638902776128255	1
0.540451640404198	0.000537734776167094	1
0.344592469967518	0.000627568956335194	1
0.335996532523384	0.000629419323477943	1
0.684150280482083	0.000397056646156384	1
0.751028318866132	0.000294697005762346	1
0.474692031116379	0.000578753441231541	1
0.847968762813527	-0.000383861772093276	1
0.364977399761874	0.000622523422446399	1
0.85171293889909	-0.000363119508992787	1
0.502365993445118	0.000562960423860815	1
0.330006646390009	0.000630612217551353	1
0.48314946417419	0.0005741439700148	1
0.808054121620574	0.000169216313413514	1
0.637736841087261	0.000451824316666948	1
0.767328460669722	0.000263727553354134	1
0.841249824501698	5.76746508445728e-005	1
0.799834733444893	0.000190855093657253	1
0.783820652690286	0.000228927899810735	1
0.867668381990288	-0.000190025914308776	1
0.348618342986647	0.000626646007045755	1
0.660886265529727	0.000425848647281278	1
0.376311070788113	0.000619314094084631	1
0.367133780419051	0.000621935186281889	1
0.409339368087037	0.000608282206465256	1
0.435221398644751	0.00059784407307485	1
-0.11678771232386	0.000487455639817252	1
0.724768516612182	0.00033897580393711	1
0.536395520977704	0.000540623394964721	1
-0.8102539389759	-0.00082581634554311	1
-1.24848435440851	0.0001880493970433	1
-0.517357849192014	-0.000950801471321313	1
-1.24858697104368	8.83091944205407e-005	1
-0.884884802567979	-0.000760453889310869	1
-0.578244366100334	-0.000946391445339783	1
-0.723685001283775	-0.000885263961843805	1
-0.669581245678464	-0.00091396044955705	1
-0.67405732182505	-0.000911835832845791	1
-0.527504806771824	-0.000951926042775248	1
-1.21340601331159	-0.000168635511527872	1
-0.53952062233175	-0.000951940973009855	1
-1.22645942172608	-0.000107969752433979	1
-0.796106989760766	-0.00083668820395512	1
-0.540076400611645	-0.000951915655631815	1
-0.6239644706199	-0.000932911448531905	1
-0.63908715972431	-0.000927189464988456	1
-0.623332615597151	-0.000933137839717147	1
-0.857225513502586	-0.000786305266491991	1
-0.68549115852816	-0.00090620176426776	1
-0.539082517805536	-0.000951959488752706	1
-0.644018023669653	-0.000925200731730484	1
-0.672707445188983	-0.000912481393498653	1
-1.01994649095649	-0.00060097365518237	1
-0.640986521922284	-0.000926430444115151	1
-0.653803720478157	-0.000921079974329422	1
-0.986499402229833	-0.000646408357492562	1
-0.626049255638515	-0.000932157143536088	1
-1.24063586047133	-1.55185060126331e-005	1
-0.736885557261544	-0.000877277877454669	1
-0.626332975215796	-0.000932053622936648	1
-0.75199525608554	-0.00086766502718708	1
-0.528430582438206	-0.000951970485856986	1
-0.563583952073059	-0.000949276648402471	1
-0.528111131314021	-0.000951956081575377	1
-1.15860894592377	-0.000342152630443827	1
-1.13900858767135	-0.000389058725016102	1
-0.731850201100364	-0.000880369467229149	1
-0.73147949381466	-0.000880594864536937	1
-0.561130978260759	-0.000949676364341645	1
-0.779142106131597	-0.00084912003812237	1
-0.752746107789015	-0.000867174164895299	1
-0.865828265788917	-0.000778477793602128	1
-1.22348568335152	-0.000123104655269044	1
-0.748735622412586	-0.000869781506527865	1
-1.24936802112599	0.000153625338045656	1
-1.06657715613586	-0.000529048348082286	1
-0.507174520908514	-0.000947854826648145	1
-1.245412950613	0.000240716095826169	1
-0.789689715784502	-0.000841467836849619	1
-0.824771311824529	-0.000814173209714442	1
-0.67159557149404	-0.000913010004367698	1
-0.567627623204058	-0.000948563419299374	1
-0.729520972495478	-0.000881780658552996	1
-0.595905765826899	-0.000941920097298013	1
-1.0682977260154	-0.000526170326986318	1
-0.853221765594339	-0.000789884104336788	1
-0.86995669297851	-0.000774653892464167	1
-0.755277952054743	-0.000865509782862358	1
-1.22463626004088	0.000394312518075978	1
-1.19282650217979	-0.000244192110675974	1
-0.754044769132876	-0.000866322227521097	1
-1.24858019863942	8.81251637616293e-005	1
-1.1601478207629	-0.00033823723840038	1
-1.24006028761996	-2.03681662254845e-005	1
-1.15704666959936	-0.00034608974486932	1
-1.01249581636805	-0.000611497070815982	1
-0.65115077503729	-0.000922219749568	1
-1.17788775652642	-0.000290093258710749	1
-0.770831084570917	-0.000854972613966014	1
-0.999119358625208	-0.000629799588277302	1
-0.724975089542327	-0.00088450040988943	1
-0.958945185525499	-0.000680619270293146	1
-0.507030887598261	-0.00090758740725729	1
-0.812736437566174	-0.00082386054921032	1
-0.55595678231983	-0.000950433186228087	1
-0.631161274971903	-0.000930260377552279	1
-0.740037667069759	-0.000875314108106517	1
-0.57503439754981	-0.000947091849646434	1
-0.999895131431602	-0.0006287581676514	1
-0.593131892192922	-0.000942688028868458	1
-0.523691320181221	-0.000951650542415538	1
-0.877012370078886	-0.000768015810039	1
-0.566860121924799	-0.000948703856913849	1
-0.846711317139364	-0.000795617796531801	1
-0.80316234133301	-0.000831324148271643	1
-1.16703131595965	-0.000320245632393291	1
-1.22175093205487	-0.000131522175773703	1
-0.525565542383589	-0.000951805289108072	1
-0.601988102452564	-0.000940155561258809	1
-0.788060852748976	-0.000842666057757627	1
-0.785135457909723	-0.000844802873569446	1
-1.00349795370644	-0.000623889760117392	1
-0.331902694589452	0.00155255021462659	1
-0.495840124586072	-0.00093361943509557	1
-1.06054530524258	-0.000539000505410467	1
-0.538917238339543	-0.000951966140496674	1
-0.741173219024116	-0.000874601287256671	1
