2.534030e+00	 4.261835e-04	 1.000000e+00
2.541011e+00	 4.592475e-04	 1.000000e+00
2.590273e+00	 6.256298e-04	 1.000000e+00
2.651913e+00	 5.421666e-04	 1.000000e+00
2.582337e+00	 6.047270e-04	 1.000000e+00
2.620006e+00	 4.579690e-04	 1.000000e+00
2.682826e+00	 7.193337e-04	 1.000000e+00
2.650664e+00	 4.831833e-04	 1.000000e+00
2.924498e+00	 5.190032e-04	 1.000000e+00
2.594640e+00	 1.001322e-04	 1.000000e+00
2.559667e+00	 5.315287e-04	 1.000000e+00
2.824393e+00	 -4.185734e-04	 1.000000e+00
2.562350e+00	 5.306174e-04	 1.000000e+00
3.192901e+00	 -3.879462e-07	 1.000000e+00
2.970427e+00	 5.611317e-05	 1.000000e+00
2.816552e+00	 5.513395e-04	 1.000000e+00
2.593317e+00	 5.093313e-04	 1.000000e+00
2.545684e+00	 4.789179e-04	 1.000000e+00
2.651445e+00	 5.139863e-04	 1.000000e+00
2.565092e+00	 5.403269e-04	 1.000000e+00
2.665539e+00	 5.864998e-04	 1.000000e+00
2.576671e+00	 5.879505e-04	 1.000000e+00
2.594815e+00	 5.661665e-04	 1.000000e+00
2.594622e+00	 1.001308e-04	 1.000000e+00
2.541072e+00	 2.338048e-04	 1.000000e+00
2.539542e+00	 2.422158e-04	 1.000000e+00
2.588441e+00	 6.097552e-04	 1.000000e+00
2.766812e+00	 7.487081e-04	 1.000000e+00
2.874592e+00	 6.543071e-05	 1.000000e+00
2.683069e+00	 5.507579e-04	 1.000000e+00
2.847232e+00	 7.341797e-04	 1.000000e+00
2.559500e+00	 5.309294e-04	 1.000000e+00
2.567875e+00	 -2.065889e-04	 1.000000e+00
2.680196e+00	 -4.202166e-04	 1.000000e+00
2.826147e+00	 -3.523415e-04	 1.000000e+00
2.594831e+00	 6.373337e-04	 1.000000e+00
2.586912e+00	 6.059626e-04	 1.000000e+00
2.669435e+00	 5.452228e-04	 1.000000e+00
2.961538e+00	 1.235944e-04	 1.000000e+00
2.609909e+00	 6.427686e-04	 1.000000e+00
2.642390e+00	 -2.207817e-04	 1.000000e+00
2.949624e+00	 7.335431e-04	 1.000000e+00
2.797332e+00	 2.109406e-04	 1.000000e+00
2.603628e+00	 -1.087198e-04	 1.000000e+00
2.702061e+00	 5.377481e-04	 1.000000e+00
2.816654e+00	 2.139720e-04	 1.000000e+00
2.654482e+00	 -7.176959e-04	 1.000000e+00
2.818595e+00	 2.326812e-04	 1.000000e+00
2.634774e+00	 -2.029961e-04	 1.000000e+00
2.818731e+00	 2.326650e-04	 1.000000e+00
2.824584e+00	 2.302088e-04	 1.000000e+00
2.646731e+00	 -2.304762e-04	 1.000000e+00
2.812649e+00	 2.060732e-04	 1.000000e+00
2.820049e+00	 -7.376863e-05	 1.000000e+00
2.650054e+00	 -2.377086e-04	 1.000000e+00
2.757718e+00	 8.676870e-04	 1.000000e+00
2.824317e+00	 2.304476e-04	 1.000000e+00
2.795797e+00	 1.335080e-04	 1.000000e+00
2.628608e+00	 -1.875132e-04	 1.000000e+00
2.731961e+00	 -3.124338e-04	 1.000000e+00
2.727280e+00	 -3.129178e-04	 1.000000e+00
2.612831e+00	 -1.418800e-04	 1.000000e+00
2.668004e+00	 -1.289627e-04	 1.000000e+00
2.626105e+00	 1.789342e-04	 1.000000e+00
2.641466e+00	 1.784345e-06	 1.000000e+00
2.698416e+00	 -3.061071e-04	 1.000000e+00
2.799745e+00	 2.171367e-04	 1.000000e+00
2.632481e+00	 -1.973526e-04	 1.000000e+00
2.818860e+00	 -4.493568e-05	 1.000000e+00
2.809588e+00	 2.302336e-04	 1.000000e+00
3.088263e+00	 5.792776e-04	 1.000000e+00
2.824463e+00	 2.303211e-04	 1.000000e+00
2.821069e+00	 2.199810e-04	 1.000000e+00
2.657482e+00	 -2.536390e-04	 1.000000e+00
2.826408e+00	 2.266541e-04	 1.000000e+00
2.794386e+00	 1.461363e-04	 1.000000e+00
2.656884e+00	 -6.847855e-05	 1.000000e+00
2.794113e+00	 1.962915e-04	 1.000000e+00
2.812158e+00	 2.317762e-04	 1.000000e+00
2.809835e+00	 2.304149e-04	 1.000000e+00
2.885365e+00	 2.786179e-04	 1.000000e+00
2.817484e+00	 2.327604e-04	 1.000000e+00
2.824745e+00	 2.300315e-04	 1.000000e+00
2.596102e+00	 -5.667413e-05	 1.000000e+00
2.802223e+00	 2.217693e-04	 1.000000e+00
2.606386e+00	 -1.195521e-04	 1.000000e+00
2.601627e+00	 -5.523088e-05	 1.000000e+00
2.613169e+00	 -1.429887e-04	 1.000000e+00
2.750732e+00	 -3.056834e-04	 1.000000e+00
2.816593e+00	 -1.556660e-04	 1.000000e+00
2.677949e+00	 -2.872729e-04	 1.000000e+00
2.703147e+00	 -3.086886e-04	 1.000000e+00
2.817395e+00	 -2.476948e-05	 1.000000e+00
2.793051e+00	 1.629168e-04	 1.000000e+00
2.685569e+00	 -2.957647e-04	 1.000000e+00
2.748617e+00	 -3.068651e-04	 1.000000e+00
2.813412e+00	 2.322463e-04	 1.000000e+00
2.658661e+00	 -1.321186e-04	 1.000000e+00
2.618629e+00	 -7.959591e-05	 1.000000e+00
2.811087e+00	 4.530465e-04	 1.000000e+00
2.665490e+00	 -1.328062e-04	 1.000000e+00
2.595825e+00	 -5.932388e-05	 1.000000e+00
2.809700e+00	 4.329589e-05	 1.000000e+00
2.819579e+00	 -1.161225e-04	 1.000000e+00
2.607406e+00	 -6.270165e-05	 1.000000e+00
2.658011e+00	 -1.317701e-04	 1.000000e+00
2.665383e+00	 -2.686843e-04	 1.000000e+00
2.813569e+00	 1.386959e-05	 1.000000e+00
2.818546e+00	 -3.999699e-05	 1.000000e+00
2.755239e+00	 -3.027879e-04	 1.000000e+00
2.662149e+00	 -8.859487e-05	 1.000000e+00
3.023952e+00	 -1.118257e-04	 1.000000e+00
2.784429e+00	 -2.695442e-04	 1.000000e+00
2.600903e+00	 -9.626319e-05	 1.000000e+00
2.602228e+00	 -1.026982e-04	 1.000000e+00
2.085836e+00	 -5.892503e-04	 1.000000e+00
2.964590e+00	 -5.748232e-05	 1.000000e+00
2.806377e+00	 1.546991e-04	 1.000000e+00
2.601186e+00	 -5.475339e-05	 1.000000e+00
2.793328e+00	 1.585396e-04	 1.000000e+00
2.792758e+00	 1.703252e-04	 1.000000e+00
2.776231e+00	 -2.818313e-04	 1.000000e+00
2.800053e+00	 2.178038e-04	 1.000000e+00
2.668357e+00	 -2.736609e-04	 1.000000e+00
2.810248e+00	 2.307016e-04	 1.000000e+00
2.162937e+00	 -8.758644e-04	 1.000000e+00
2.808123e+00	 1.474125e-04	 1.000000e+00
2.659011e+00	 -7.668628e-05	 1.000000e+00
2.627171e+00	 9.319377e-04	 1.000000e+00
2.878398e+00	 3.199098e-04	 1.000000e+00
2.837682e+00	 5.273365e-05	 1.000000e+00
2.815180e+00	 2.326290e-04	 1.000000e+00
2.824290e+00	 2.234803e-04	 1.000000e+00
2.633039e+00	 -1.987456e-04	 1.000000e+00
2.838041e+00	 4.730703e-04	 1.000000e+00
2.861454e+00	 1.029903e-04	 1.000000e+00
2.803692e+00	 2.239930e-04	 1.000000e+00
2.616558e+00	 -1.537867e-04	 1.000000e+00
2.621328e+00	 -1.678830e-04	 1.000000e+00
2.806073e+00	 2.270327e-04	 1.000000e+00
2.862074e+00	 4.659788e-04	 1.000000e+00
2.967193e+00	 2.724508e-05	 1.000000e+00
2.570770e+00	 1.414005e-04	 1.000000e+00
2.610613e+00	 3.107116e-04	 1.000000e+00
2.517038e+00	 2.156223e-04	 1.000000e+00
2.587475e+00	 1.122722e-04	 1.000000e+00
2.531435e+00	 2.570227e-04	 1.000000e+00
2.586196e+00	 2.013657e-04	 1.000000e+00
2.537612e+00	 -8.757359e-05	 1.000000e+00
2.581251e+00	 3.265255e-04	 1.000000e+00
2.587749e+00	 -5.428315e-04	 1.000000e+00
2.709397e+00	 -4.425746e-04	 1.000000e+00
2.538595e+00	 3.536348e-04	 1.000000e+00
2.602111e+00	 3.589020e-04	 1.000000e+00
2.534759e+00	 3.409154e-04	 1.000000e+00
2.917970e+00	 -1.568839e-04	 1.000000e+00
2.528961e+00	 -4.222952e-04	 1.000000e+00
2.844075e+00	 -7.148440e-04	 1.000000e+00
2.527396e+00	 3.141659e-04	 1.000000e+00
2.700473e+00	 -4.373532e-04	 1.000000e+00
2.673142e+00	 -5.754619e-04	 1.000000e+00
2.780463e+00	 1.056209e-03	 1.000000e+00
2.420335e+00	 4.262614e-04	 1.000000e+00
2.728822e+00	 -4.763615e-04	 1.000000e+00
2.561442e+00	 2.154141e-04	 1.000000e+00
2.532333e+00	 3.104700e-04	 1.000000e+00
2.526723e+00	 3.092327e-04	 1.000000e+00
2.578006e+00	 -3.024463e-04	 1.000000e+00
2.599875e+00	 1.506774e-04	 1.000000e+00
2.600654e+00	 3.521168e-04	 1.000000e+00
2.715678e+00	 -4.428639e-04	 1.000000e+00
2.560884e+00	 1.741244e-04	 1.000000e+00
2.608037e+00	 2.836377e-04	 1.000000e+00
2.537435e+00	 3.517798e-04	 1.000000e+00
2.540783e+00	 3.529349e-04	 1.000000e+00
2.633594e+00	 -3.689772e-04	 1.000000e+00
2.705346e+00	 -4.412702e-04	 1.000000e+00
2.538687e+00	 3.537805e-04	 1.000000e+00
2.944726e+00	 2.599302e-04	 1.000000e+00
2.574829e+00	 -2.342941e-04	 1.000000e+00
2.448256e+00	 6.347004e-04	 1.000000e+00
2.530040e+00	 -3.861401e-05	 1.000000e+00
2.605668e+00	 3.722564e-04	 1.000000e+00
2.910378e+00	 7.250490e-04	 1.000000e+00
2.526079e+00	 3.041888e-04	 1.000000e+00
2.585207e+00	 -2.648082e-04	 1.000000e+00
2.516471e+00	 -2.370393e-05	 1.000000e+00
2.528084e+00	 3.176909e-04	 1.000000e+00
2.524381e+00	 3.056966e-04	 1.000000e+00
2.544249e+00	 -3.872945e-04	 1.000000e+00
2.911556e+00	 -3.649171e-04	 1.000000e+00
2.771931e+00	 5.484389e-04	 1.000000e+00
2.892845e+00	 -3.173297e-04	 1.000000e+00
2.596190e+00	 1.167240e-04	 1.000000e+00
2.392640e+00	 1.920663e-04	 1.000000e+00
2.908776e+00	 6.876982e-04	 1.000000e+00
2.532549e+00	 3.108362e-04	 1.000000e+00
2.525498e+00	 2.996118e-04	 1.000000e+00
2.561879e+00	 1.713330e-04	 1.000000e+00
2.846898e+00	 -5.798802e-05	 1.000000e+00
2.531761e+00	 3.321686e-04	 1.000000e+00
2.838600e+00	 -6.542006e-04	 1.000000e+00
2.522561e+00	 2.118667e-04	 1.000000e+00
2.726287e+00	 -6.275475e-04	 1.000000e+00
2.941700e+00	 -4.912696e-04	 1.000000e+00
2.788966e+00	 6.671645e-04	 1.000000e+00
2.522785e+00	 2.143607e-04	 1.000000e+00
2.531041e+00	 3.376964e-04	 1.000000e+00
2.565096e+00	 2.046080e-04	 1.000000e+00
2.795235e+00	 6.588085e-04	 1.000000e+00
2.799502e+00	 6.065164e-04	 1.000000e+00
2.505057e+00	 2.634848e-04	 1.000000e+00
2.808392e+00	 4.990238e-04	 1.000000e+00
2.545713e+00	 2.226246e-04	 1.000000e+00
2.560436e+00	 -1.841609e-04	 1.000000e+00
2.882143e+00	 -6.137766e-04	 1.000000e+00
2.535408e+00	 2.641268e-04	 1.000000e+00
2.578119e+00	 1.205576e-04	 1.000000e+00
2.586651e+00	 -3.179141e-04	 1.000000e+00
2.618026e+00	 -3.412766e-04	 1.000000e+00
2.529392e+00	 2.510795e-04	 1.000000e+00
2.844515e+00	 1.019698e-03	 1.000000e+00
2.520104e+00	 2.671703e-04	 1.000000e+00
2.538261e+00	 3.531633e-04	 1.000000e+00
2.632078e+00	 -6.513953e-04	 1.000000e+00
2.834465e+00	 -3.802602e-04	 1.000000e+00
2.845926e+00	 9.970635e-04	 1.000000e+00
2.525301e+00	 2.971969e-04	 1.000000e+00
2.549820e+00	 2.529244e-04	 1.000000e+00
2.980040e+00	 -4.978726e-05	 1.000000e+00
2.543146e+00	 2.284195e-04	 1.000000e+00
2.581341e+00	 -2.538895e-04	 1.000000e+00
2.558824e+00	 -1.860754e-04	 1.000000e+00
2.680138e+00	 -4.242605e-04	 1.000000e+00
2.612463e+00	 3.265009e-04	 1.000000e+00
2.523638e+00	 2.228161e-04	 1.000000e+00
2.589643e+00	 -5.069945e-04	 1.000000e+00
2.527333e+00	 3.231816e-04	 1.000000e+00
2.663053e+00	 -5.733869e-04	 1.000000e+00
2.663544e+00	 4.597941e-04	 1.000000e+00
2.695553e+00	 4.281610e-04	 1.000000e+00
2.647271e+00	 -2.159937e-04	 1.000000e+00
2.690230e+00	 4.212336e-04	 1.000000e+00
2.794975e+00	 -2.349472e-04	 1.000000e+00
2.634192e+00	 5.546120e-05	 1.000000e+00
2.633285e+00	 -1.163480e-04	 1.000000e+00
2.650413e+00	 3.399592e-04	 1.000000e+00
3.123040e+00	 -5.363801e-04	 1.000000e+00
2.652499e+00	 -4.174582e-05	 1.000000e+00
2.635510e+00	 -1.896137e-04	 1.000000e+00
2.390390e+00	 1.919478e-04	 1.000000e+00
2.542041e+00	 -3.788701e-04	 1.000000e+00
2.804681e+00	 2.724843e-04	 1.000000e+00
2.572175e+00	 -1.634677e-03	 1.000000e+00
2.783212e+00	 1.923495e-04	 1.000000e+00
2.800250e+00	 2.655431e-04	 1.000000e+00
2.654561e+00	 -2.306105e-04	 1.000000e+00
2.669001e+00	 -1.501239e-04	 1.000000e+00
2.819156e+00	 5.617752e-04	 1.000000e+00
2.654562e+00	 -1.411467e-04	 1.000000e+00
2.809366e+00	 2.799478e-04	 1.000000e+00
2.627084e+00	 1.672493e-04	 1.000000e+00
2.616166e+00	 -3.713326e-04	 1.000000e+00
2.950228e+00	 1.314113e-04	 1.000000e+00
2.860493e+00	 -1.728730e-03	 1.000000e+00
2.690960e+00	 -2.868279e-04	 1.000000e+00
2.880122e+00	 3.452254e-04	 1.000000e+00
2.783562e+00	 2.060527e-04	 1.000000e+00
2.774101e+00	 3.120330e-04	 1.000000e+00
3.041471e+00	 -1.912233e-04	 1.000000e+00
2.630071e+00	 -1.758786e-04	 1.000000e+00
2.808092e+00	 2.938947e-04	 1.000000e+00
2.810225e+00	 2.838302e-04	 1.000000e+00
2.826705e+00	 -6.031905e-04	 1.000000e+00
2.715645e+00	 5.991392e-04	 1.000000e+00
2.816462e+00	 -1.002178e-04	 1.000000e+00
3.121586e+00	 -5.506915e-04	 1.000000e+00
2.924546e+00	 4.442216e-04	 1.000000e+00
2.512205e+00	 -1.573462e-03	 1.000000e+00
2.440674e+00	 5.618832e-05	 1.000000e+00
2.788395e+00	 2.383966e-04	 1.000000e+00
2.678082e+00	 5.429116e-04	 1.000000e+00
2.783210e+00	 1.950418e-04	 1.000000e+00
2.627138e+00	 1.430259e-04	 1.000000e+00
2.612741e+00	 -9.374545e-05	 1.000000e+00
2.813176e+00	 -2.000796e-05	 1.000000e+00
2.810125e+00	 2.871932e-04	 1.000000e+00
2.836307e+00	 -3.545095e-04	 1.000000e+00
2.806456e+00	 5.963725e-04	 1.000000e+00
2.650018e+00	 -1.368230e-04	 1.000000e+00
2.621894e+00	 4.378744e-04	 1.000000e+00
2.636948e+00	 3.617221e-05	 1.000000e+00
2.610819e+00	 -1.059363e-04	 1.000000e+00
2.800750e+00	 3.039371e-04	 1.000000e+00
2.814832e+00	 -4.031351e-05	 1.000000e+00
2.496419e+00	 2.636107e-04	 1.000000e+00
2.671334e+00	 -1.501975e-04	 1.000000e+00
2.622359e+00	 -1.020760e-04	 1.000000e+00
2.968112e+00	 7.024920e-04	 1.000000e+00
2.849071e+00	 -5.704344e-04	 1.000000e+00
2.663396e+00	 3.751297e-04	 1.000000e+00
2.671002e+00	 -2.603296e-04	 1.000000e+00
2.664881e+00	 8.105743e-04	 1.000000e+00
2.720244e+00	 -3.014868e-04	 1.000000e+00
2.812373e+00	 -1.163866e-05	 1.000000e+00
2.955210e+00	 1.930231e-05	 1.000000e+00
2.809958e+00	 2.820293e-04	 1.000000e+00
2.629481e+00	 -1.743040e-04	 1.000000e+00
2.680140e+00	 -2.742252e-04	 1.000000e+00
2.621247e+00	 -1.006978e-04	 1.000000e+00
2.812282e+00	 5.794899e-04	 1.000000e+00
2.497849e+00	 -4.617301e-04	 1.000000e+00
2.791024e+00	 -2.445712e-04	 1.000000e+00
2.784430e+00	 2.167804e-04	 1.000000e+00
2.695622e+00	 -2.909272e-04	 1.000000e+00
2.788686e+00	 1.367828e-04	 1.000000e+00
2.971002e+00	 -5.438795e-05	 1.000000e+00
2.726146e+00	 4.565911e-04	 1.000000e+00
2.732010e+00	 5.848665e-04	 1.000000e+00
2.400462e+00	 7.009986e-05	 1.000000e+00
2.629522e+00	 9.862626e-05	 1.000000e+00
2.914172e+00	 4.310206e-04	 1.000000e+00
3.026747e+00	 -1.181453e-04	 1.000000e+00
2.810266e+00	 2.845197e-04	 1.000000e+00
2.638412e+00	 -1.964955e-04	 1.000000e+00
2.744708e+00	 -6.621320e-04	 1.000000e+00
2.637436e+00	 -1.217746e-04	 1.000000e+00
2.793677e+00	 -6.616684e-04	 1.000000e+00
2.798052e+00	 -5.738846e-04	 1.000000e+00
2.852442e+00	 -5.645578e-04	 1.000000e+00
2.622613e+00	 -1.547044e-04	 1.000000e+00
2.616700e+00	 -1.347620e-04	 1.000000e+00
2.097771e+00	 -6.389391e-04	 1.000000e+00
2.809939e+00	 1.018979e-05	 1.000000e+00
2.610947e+00	 -1.073088e-04	 1.000000e+00
2.785033e+00	 2.217220e-04	 1.000000e+00
2.614455e+00	 -1.256650e-04	 1.000000e+00
2.798294e+00	 3.062163e-04	 1.000000e+00
2.828422e+00	 -1.717956e-03	 1.000000e+00
2.799163e+00	 7.835400e-05	 1.000000e+00
3.010548e+00	 -2.637708e-04	 1.000000e+00
2.963227e+00	 8.189596e-04	 1.000000e+00
2.275437e+00	 6.475658e-04	 1.000000e+00
2.427349e+00	 2.242646e-03	 1.000000e+00
3.168656e+00	 -9.639557e-04	 1.000000e+00
3.124771e+00	 -1.169496e-03	 1.000000e+00
2.018915e+00	 9.676631e-04	 1.000000e+00
3.621226e+00	 4.982788e-04	 1.000000e+00
2.356403e+00	 1.102094e-03	 1.000000e+00
3.116636e+00	 -8.521936e-04	 1.000000e+00
3.622896e+00	 -9.964737e-04	 1.000000e+00
8.756404e-01	 -1.502634e-02	 0.000000e+00
2.167207e+00	 1.709450e-03	 1.000000e+00
2.033153e+00	 -2.150307e-04	 1.000000e+00
2.576957e+00	 -1.579831e-03	 1.000000e+00
1.992482e+00	 3.252414e-04	 1.000000e+00
2.380034e+00	 3.687413e-03	 1.000000e+00
3.407514e+00	 1.624296e-03	 1.000000e+00
2.885280e+00	 -1.657767e-03	 1.000000e+00
3.163349e+00	 -9.936592e-04	 1.000000e+00
3.250061e+00	 3.493431e-03	 1.000000e+00
2.619661e+00	 2.487493e-03	 1.000000e+00
3.221878e+00	 -2.606772e-03	 1.000000e+00
3.199249e+00	 -7.045788e-04	 1.000000e+00
2.270031e+00	 3.029838e-04	 1.000000e+00
2.154071e+00	 3.435816e-03	 1.000000e+00
2.291237e+00	 6.677967e-04	 1.000000e+00
2.525521e+00	 -2.968644e-03	 1.000000e+00
2.936732e+00	 -6.153399e-04	 1.000000e+00
3.089088e+00	 -1.253398e-03	 1.000000e+00
2.091224e+00	 1.380631e-03	 1.000000e+00
2.943806e+00	 -1.611192e-03	 1.000000e+00
3.103148e+00	 4.470969e-04	 1.000000e+00
3.103949e+00	 3.776485e-04	 1.000000e+00
2.873083e+00	 -9.094364e-04	 1.000000e+00
2.300086e+00	 2.024799e-03	 1.000000e+00
3.205935e+00	 -5.335707e-04	 1.000000e+00
2.683112e+00	 -3.925040e-03	 1.000000e+00
2.077927e+00	 -5.461612e-04	 1.000000e+00
3.584457e+00	 7.780162e-04	 1.000000e+00
2.354456e+00	 1.087737e-03	 1.000000e+00
2.000542e+00	 -2.301270e-03	 1.000000e+00
3.142001e+00	 -7.314266e-04	 1.000000e+00
2.613942e+00	 -7.333385e-04	 1.000000e+00
3.158099e+00	 -1.008623e-03	 1.000000e+00
2.528798e+00	 2.368055e-03	 1.000000e+00
3.198719e+00	 -7.122021e-04	 1.000000e+00
2.360918e+00	 2.137627e-03	 1.000000e+00
2.391188e+00	 4.434323e-04	 1.000000e+00
3.108207e+00	 3.664803e-03	 1.000000e+00
2.740599e+00	 -7.692191e-04	 1.000000e+00
2.678412e+00	 -1.034503e-03	 1.000000e+00
3.157252e+00	 -1.019750e-03	 1.000000e+00
3.125497e+00	 3.648803e-03	 1.000000e+00
2.303500e+00	 4.646649e-04	 1.000000e+00
2.121526e+00	 -6.739607e-04	 1.000000e+00
4.264335e+00	 2.630768e-04	 1.000000e+00
3.746767e+00	 2.317744e-03	 1.000000e+00
2.988418e+00	 7.867589e-04	 1.000000e+00
3.172652e+00	 -1.913835e-04	 1.000000e+00
1.816894e+00	 -1.885844e-03	 1.000000e+00
2.359173e+00	 2.556104e-04	 1.000000e+00
3.163568e+00	 -9.784859e-04	 1.000000e+00
3.163237e+00	 -9.733695e-04	 1.000000e+00
2.042886e+00	 -2.647728e-04	 1.000000e+00
2.554020e+00	 -6.425855e-04	 1.000000e+00
3.190857e+00	 -1.706916e-04	 1.000000e+00
3.401830e+00	 1.642683e-03	 1.000000e+00
8.557469e-01	 -1.484383e-02	 0.000000e+00
2.806508e+00	 2.504568e-03	 1.000000e+00
3.179025e+00	 -9.651267e-04	 1.000000e+00
2.250500e+00	 1.935039e-03	 1.000000e+00
2.735788e+00	 -7.803266e-04	 1.000000e+00
2.296118e+00	 2.016736e-03	 1.000000e+00
2.549187e+00	 -7.442041e-04	 1.000000e+00
3.164041e+00	 -9.716277e-04	 1.000000e+00
2.830975e+00	 1.746046e-03	 1.000000e+00
2.304192e+00	 4.867199e-04	 1.000000e+00
1.355871e+00	 8.031800e-04	 1.000000e+00
1.867871e+00	 -2.022118e-03	 1.000000e+00
3.399925e+00	 1.643865e-03	 1.000000e+00
3.205390e+00	 -2.679660e-04	 1.000000e+00
2.764661e+00	 -8.136061e-04	 1.000000e+00
2.346164e+00	 -2.817813e-03	 1.000000e+00
2.353540e+00	 3.663470e-03	 1.000000e+00
2.609548e+00	 1.714896e-03	 1.000000e+00
3.593892e+00	 -1.259220e-03	 1.000000e+00
3.156890e+00	 -1.017132e-03	 1.000000e+00
2.010297e+00	 5.206550e-07	 1.000000e+00
2.683217e+00	 -1.038037e-03	 1.000000e+00
2.275701e+00	 6.525614e-04	 1.000000e+00
2.567235e+00	 -6.646876e-04	 1.000000e+00
9.982207e-01	 2.102653e-03	 1.000000e+00
3.157484e+00	 -1.019822e-03	 1.000000e+00
2.594717e+00	 1.634239e-03	 1.000000e+00
2.800403e+00	 -1.694163e-03	 1.000000e+00
3.173819e+00	 -7.539633e-05	 1.000000e+00
4.049427e+00	 -2.318086e-03	 1.000000e+00
2.790611e+00	 1.752380e-03	 1.000000e+00
2.270230e+00	 2.972319e-04	 1.000000e+00
2.613451e+00	 3.585730e-04	 1.000000e+00
2.970305e+00	 -3.756620e-04	 1.000000e+00
2.845554e+00	 -3.543615e-04	 1.000000e+00
2.964494e+00	 -2.094610e-04	 1.000000e+00
2.876354e+00	 -3.560008e-04	 1.000000e+00
2.579071e+00	 -4.578361e-04	 1.000000e+00
2.647876e+00	 -6.626297e-04	 1.000000e+00
2.943240e+00	 -5.048682e-04	 1.000000e+00
2.604947e+00	 3.998265e-04	 1.000000e+00
2.695920e+00	 6.417203e-04	 1.000000e+00
2.782742e+00	 -4.470776e-04	 1.000000e+00
2.612566e+00	 3.553419e-04	 1.000000e+00
2.743655e+00	 5.314171e-04	 1.000000e+00
2.961428e+00	 1.386593e-04	 1.000000e+00
2.773913e+00	 6.079851e-04	 1.000000e+00
2.618038e+00	 3.745952e-04	 1.000000e+00
2.919294e+00	 3.609919e-04	 1.000000e+00
2.624572e+00	 3.965077e-04	 1.000000e+00
2.786024e+00	 -5.847716e-04	 1.000000e+00
2.868926e+00	 -2.951977e-04	 1.000000e+00
2.983520e+00	 -2.431629e-04	 1.000000e+00
2.559071e+00	 -4.526222e-04	 1.000000e+00
2.831632e+00	 7.695929e-04	 1.000000e+00
2.534652e+00	 -4.673232e-04	 1.000000e+00
2.872748e+00	 4.455359e-04	 1.000000e+00
2.654980e+00	 -6.693874e-04	 1.000000e+00
2.961676e+00	 -2.499322e-04	 1.000000e+00
2.612566e+00	 3.559431e-04	 1.000000e+00
2.987259e+00	 -2.782027e-04	 1.000000e+00
