   23400.000000000000       -191.95367531497709       -6.0875771656544657       -1.0955211157888099E-003  -1.0734536583638312E-003   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -2.2129899800428210        12.751403437655460     
   23400.000000000000       -198.22052643216486        12.993510304290544        2.3383136704829646E-003   2.2912122165484371E-003   2.6090471955387412E-004   5671.0200000000114        5.0000000000000001E-003   7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -2.2852390719448117        14.687971371862410     
   23400.000000000000       -183.85405296498217       -1.7547617705979224       -3.1578713838977869E-004  -3.0942612979638915E-004   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -2.1196112881617846        11.090562055875788     
   23400.000000000000       -158.65530628301497       -44.826689831088665       -8.0670164705162403E-003  -7.9045197920459762E-003   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -1.8291007062449423        6.3944726034369239     
   23400.000000000000       -169.87124541035197       -14.296497091262539       -2.5727993287141524E-003  -2.5209745497745575E-003   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -1.9584067008545198        8.3598080526866561     
   23400.000000000000       -156.60783623980288       -33.244472581949779       -5.9826792672570024E-003  -5.8621681076684107E-003   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -1.8054958928302929        6.2816464977279134     
   23400.000000000000       -164.08967681104920       -10.261717555713668       -1.8466999202853562E-003  -1.8095012106664494E-003   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -1.8917523200087627        7.5491394605115536     
   23400.000000000000       -172.53821294417199        14.674942658527202        2.6409044383223263E-003   2.5877077948106642E-003   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -1.9891535590209948        9.2593162078151678     
   23400.000000000000       -168.15265722085505        13.671069316422276        2.4602472714517036E-003   2.4106896671890151E-003   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -1.9385934910426423        8.5124173259190474     
   23400.000000000000       -149.56341018416487       -16.041600507738174       -2.8868483485393849E-003  -2.8286975725245445E-003   2.6090471955387412E-004   5671.0200000000114        0.0000000000000000        7.0458635394456408        7.0006716400029170        2.0404247560635958E-002  -7.5263173772348924E-002   2.6090471955387412E-004  -4.5662046395160687E-002   1.0000000000000000       -1.7242823174679087        5.6716368982511387     
