           1   0.0000000000000000        0.0000000000000000       -3.0434154272079468     
           2   0.0000000000000000        0.0000000000000000       -2.8470660448074341     
           3   0.0000000000000000        0.0000000000000000       -2.6507166624069214     
           4   0.0000000000000000        0.0000000000000000       -2.4543672800064087     
           5   2.0000000000000000        2.0000000000000000E-002  -2.2580178976058960     
           6   3.0000000000000000        2.9999999999999999E-002  -2.0616685152053833     
           7   6.0000000000000000        5.9999999999999998E-002  -1.8653191328048706     
           8   6.0000000000000000        5.9999999999999998E-002  -1.6689697504043579     
           9   5.0000000000000000        5.0000000000000003E-002  -1.4726203680038452     
          10   4.0000000000000000        4.0000000000000001E-002  -1.2762709856033325     
          11   3.0000000000000000        2.9999999999999999E-002  -1.0799216032028198     
          12   5.0000000000000000        5.0000000000000003E-002 -0.88357222080230713     
          13   2.0000000000000000        2.0000000000000000E-002 -0.68722283840179443     
          14   4.0000000000000000        4.0000000000000001E-002 -0.49087345600128174     
          15   5.0000000000000000        5.0000000000000003E-002 -0.29452407360076904     
          16   2.0000000000000000        2.0000000000000000E-002  -9.8174691200256348E-002
          17   6.0000000000000000        5.9999999999999998E-002   9.8174691200256348E-002
          18   6.0000000000000000        5.9999999999999998E-002  0.29452407360076904     
          19   5.0000000000000000        5.0000000000000003E-002  0.49087345600128174     
          20   7.0000000000000000        7.0000000000000007E-002  0.68722283840179443     
          21   3.0000000000000000        2.9999999999999999E-002  0.88357222080230713     
          22   3.0000000000000000        2.9999999999999999E-002   1.0799216032028198     
          23   4.0000000000000000        4.0000000000000001E-002   1.2762709856033325     
          24   4.0000000000000000        4.0000000000000001E-002   1.4726203680038452     
          25   4.0000000000000000        4.0000000000000001E-002   1.6689697504043579     
          26   4.0000000000000000        4.0000000000000001E-002   1.8653191328048706     
          27   4.0000000000000000        4.0000000000000001E-002   2.0616685152053833     
          28   2.0000000000000000        2.0000000000000000E-002   2.2580178976058960     
          29   1.0000000000000000        1.0000000000000000E-002   2.4543672800064087     
          30   0.0000000000000000        0.0000000000000000        2.6507166624069214     
          31   0.0000000000000000        0.0000000000000000        2.8470660448074341     
          32   0.0000000000000000        0.0000000000000000        3.0434154272079468     
