   0.0000000000000000       -192.95868539307665        3.0559232005564727        5.5064999598632147E-004   5.3953446337508346E-004  -2.7388934880118870E-004   5664.0000000000000       -5.0000000000000001E-003   7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -2.2245765111630345        14.154685580011583     
   0.0000000000000000       -190.87318501529913        22.468199635345236        4.0485683791954604E-003   3.9668431559578450E-003  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -2.2005332547272092        13.490408137146948     
   0.0000000000000000       -184.54555471553459       -1.7547617705979224       -3.1619235776630245E-004  -3.0980963463946368E-004  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -2.1275834535430600        12.849293400332760     
   0.0000000000000000       -176.32023095202274       -44.826689831088665       -8.0773680997854314E-003  -7.9143167074662187E-003  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -2.0327555788415665        12.230863788000965     
   0.0000000000000000       -175.50508866532934       -14.296497091262539       -2.5761007555715550E-003  -2.5240990627229060E-003  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -2.0233579900233183        11.634641718583527     
   0.0000000000000000       -169.70853821074689       -33.244472581949779       -5.9903562663107986E-003  -5.8694337185645797E-003  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -1.9565308867977373        11.060149610512381     
   0.0000000000000000       -168.13352810320063       -10.261717555713668       -1.8490696133454986E-003  -1.8117439187347577E-003  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -1.9383729558243048        10.506909882219484     
   0.0000000000000000       -166.75523504502979        14.674942658527202        2.6442932579411760E-003   2.5909150173953396E-003  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -1.9224829306800104        9.9744449521367784     
   0.0000000000000000       -162.76527727981164        13.671069316422276        2.4634042710385625E-003   2.4136774923061927E-003  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -1.8764836209989999        9.4622772386962204     
   0.0000000000000000       -155.88494910678645       -16.041600507738174       -2.8905527644123006E-003  -2.8322034794735478E-003  -2.7388934880118870E-004   5664.0000000000000        0.0000000000000000        7.0383795309168447        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7388934880118870E-004  -3.9048072707655451E-002   1.0000000000000000       -1.7971618925594346        8.9699291603297642     
