           1   8.0000000000000000        6.6061106523534266E-003  -3.0925027728080750     
           2   14.000000000000000        1.1560693641618497E-002  -2.9943280816078186     
           3   12.000000000000000        9.9091659785301399E-003  -2.8961533904075623     
           4   11.000000000000000        9.0834021469859624E-003  -2.7979786992073059     
           5   23.000000000000000        1.8992568125516102E-002  -2.6998040080070496     
           6   18.000000000000000        1.4863748967795210E-002  -2.6016293168067932     
           7   15.000000000000000        1.2386457473162676E-002  -2.5034546256065369     
           8   30.000000000000000        2.4772914946325351E-002  -2.4052799344062805     
           9   17.000000000000000        1.4037985136251032E-002  -2.3071052432060242     
          10   16.000000000000000        1.3212221304706853E-002  -2.2089305520057678     
          11   17.000000000000000        1.4037985136251032E-002  -2.1107558608055115     
          12   18.000000000000000        1.4863748967795210E-002  -2.0125811696052551     
          13   18.000000000000000        1.4863748967795210E-002  -1.9144064784049988     
          14   17.000000000000000        1.4037985136251032E-002  -1.8162317872047424     
          15   15.000000000000000        1.2386457473162676E-002  -1.7180570960044861     
          16   12.000000000000000        9.9091659785301399E-003  -1.6198824048042297     
          17   18.000000000000000        1.4863748967795210E-002  -1.5217077136039734     
          18   16.000000000000000        1.3212221304706853E-002  -1.4235330224037170     
          19   24.000000000000000        1.9818331957060280E-002  -1.3253583312034607     
          20   23.000000000000000        1.8992568125516102E-002  -1.2271836400032043     
          21   23.000000000000000        1.8992568125516102E-002  -1.1290089488029480     
          22   22.000000000000000        1.8166804293971925E-002  -1.0308342576026917     
          23   21.000000000000000        1.7341040462427744E-002 -0.93265956640243530     
          24   18.000000000000000        1.4863748967795210E-002 -0.83448487520217896     
          25   19.000000000000000        1.5689512799339389E-002 -0.73631018400192261     
          26   12.000000000000000        9.9091659785301399E-003 -0.63813549280166626     
          27   15.000000000000000        1.2386457473162676E-002 -0.53996080160140991     
          28   23.000000000000000        1.8992568125516102E-002 -0.44178611040115356     
          29   16.000000000000000        1.3212221304706853E-002 -0.34361141920089722     
          30   24.000000000000000        1.9818331957060280E-002 -0.24543672800064087     
          31   17.000000000000000        1.4037985136251032E-002 -0.14726203680038452     
          32   13.000000000000000        1.0734929810074319E-002  -4.9087345600128174E-002
          33   26.000000000000000        2.1469859620148638E-002   4.9087345600128174E-002
          34   17.000000000000000        1.4037985136251032E-002  0.14726203680038452     
          35   20.000000000000000        1.6515276630883566E-002  0.24543672800064087     
          36   17.000000000000000        1.4037985136251032E-002  0.34361141920089722     
          37   25.000000000000000        2.0644095788604461E-002  0.44178611040115356     
          38   17.000000000000000        1.4037985136251032E-002  0.53996080160140991     
          39   30.000000000000000        2.4772914946325351E-002  0.63813549280166626     
          40   25.000000000000000        2.0644095788604461E-002  0.73631018400192261     
          41   16.000000000000000        1.3212221304706853E-002  0.83448487520217896     
          42   26.000000000000000        2.1469859620148638E-002  0.93265956640243530     
          43   15.000000000000000        1.2386457473162676E-002   1.0308342576026917     
          44   15.000000000000000        1.2386457473162676E-002   1.1290089488029480     
          45   14.000000000000000        1.1560693641618497E-002   1.2271836400032043     
          46   20.000000000000000        1.6515276630883566E-002   1.3253583312034607     
          47   23.000000000000000        1.8992568125516102E-002   1.4235330224037170     
          48   26.000000000000000        2.1469859620148638E-002   1.5217077136039734     
          49   15.000000000000000        1.2386457473162676E-002   1.6198824048042297     
          50   16.000000000000000        1.3212221304706853E-002   1.7180570960044861     
          51   22.000000000000000        1.8166804293971925E-002   1.8162317872047424     
          52   22.000000000000000        1.8166804293971925E-002   1.9144064784049988     
          53   15.000000000000000        1.2386457473162676E-002   2.0125811696052551     
          54   18.000000000000000        1.4863748967795210E-002   2.1107558608055115     
          55   21.000000000000000        1.7341040462427744E-002   2.2089305520057678     
          56   23.000000000000000        1.8992568125516102E-002   2.3071052432060242     
          57   15.000000000000000        1.2386457473162676E-002   2.4052799344062805     
          58   20.000000000000000        1.6515276630883566E-002   2.5034546256065369     
          59   25.000000000000000        2.0644095788604461E-002   2.6016293168067932     
          60   25.000000000000000        2.0644095788604461E-002   2.6998040080070496     
          61   27.000000000000000        2.2295623451692816E-002   2.7979786992073059     
          62   22.000000000000000        1.8166804293971925E-002   2.8961533904075623     
          63   13.000000000000000        1.0734929810074319E-002   2.9943280816078186     
          64   15.000000000000000        1.2386457473162676E-002   3.0925027728080750     
