           1  -1.5359988261287703        1.3853003385115562E-002  -3.7481021926688710E-003
           2   2.1380076211806061        1.6666495305311481E-002   2.6137560140908700E-003
           3  0.13389800581951608        1.4150828474388349E-002   3.4439392986200419E-003
           4   4.3800079064477240        1.3132587100133616E-002   5.6039756360979883E-004
           5  -2.6589282435662116        1.5750718823508390E-002  -1.0472915246216781E-002
           6   5.9076464624580760        1.3314328209970975E-002   2.5715190333859728E-003
           7   2.5179138427690804        2.0192289523425253E-002   2.6574357922180677E-003
           8  -2.6901112794352748        1.8598163586295399E-002  -6.7704649245247366E-003
           9  -1.1335873158328795        1.8797326193379798E-002  -1.0908849451395674E-003
          10  -1.2553378894414609        1.8681668194401233E-002  -8.5768635080002865E-004
          11  0.50409123708828629        1.3727077738610980E-002   9.2350428957694989E-005
          12  -9.1081587701727393        1.1255529303294516E-002   1.0831033528170044E-002
          13  -2.5572235119779014        1.1908096157526245E-002   9.3928369975442901E-003
          14  -2.1846006839565293        1.4980405897477941E-002  -2.9635155411323094E-003
          15   1.5990740163474622        1.1217436257714751E-002  -1.5594491143673969E-003
          16   2.4977671392329270        1.9442284615129639E-002   4.6823381740451944E-003
          17  -2.1058669428680559        1.3097382780736379E-002   1.7304637253139482E-003
          18   2.0532301164218030        1.4575905318480601E-002   3.5017946846526335E-003
          19  -9.7822234482824477        2.2141894593355905E-002  -2.2109523463767346E-003
          20  0.90353304506047027        1.9958685568649957E-002  -9.6709494979363275E-003
          21  0.43070989866309961        1.9515210306336794E-002  -7.8045288424412780E-003
          22  -7.4870574130387508        1.8823626109950285E-002   8.3534428900086818E-004
          23   3.1412647234827418        6.6147925323777924E-003  -2.7754399096832027E-003
          24  -8.1460031711013894        1.4122947386689217E-002   3.3249625254670079E-003
          25  -2.4167790070428761        2.3020173056411866E-002  -1.0928059386090341E-002
          26  -2.9452905276579622        9.9127303563048344E-003  -7.3752633209970449E-003
          27   2.3082712435397927        1.5618856383942040E-002  -8.2273010067750903E-003
          28  -8.5770777180824886        1.1052058921736338E-002   3.6071326450574179E-003
          29  -2.3973496402839816        2.0408954916407891E-002  -1.4975191725282543E-002
          30  -2.3433483864820439        1.2519299745211728E-002  -1.0003198056139867E-002
          31  -9.7277157749421921        1.8968622840853093E-002  -8.9980738031823684E-003
          32   2.1520371159564706        1.7078701593707668E-002   3.1572261027363810E-003
          33   7.4195788087277128        1.1190372741535967E-002  -1.4001769846516774E-003
          34   1.9281488096052202        1.3818946233679359E-002  -6.0129613579282442E-003
          35  0.97054160386660082        1.2985874390494034E-002  -6.3512195202648381E-003
          36 -0.20638976957506527        1.5553398821926565E-002  -1.4622227412445055E-002
          37  0.26994715205417508        1.4252139792666691E-002  -2.9143100598798708E-003
          38   5.8042601691617142        1.8566053276131634E-002  -4.6173670292000433E-003
          39  0.10430375741823443        1.3866834333444086E-002  -2.0528099353488080E-003
          40  0.97646004378602569        1.2638028232229105E-002  -5.1880999632857895E-003
          41  -2.9623456816916778        1.1169710308192093E-002  -6.8489103784022528E-003
          42   1.3118218385540361        1.7164767879387210E-002   1.3247247722429332E-003
          43   7.1604276847765513        2.1714301171769701E-002  -2.7776667336709224E-003
          44   1.7463669268272102        1.7241453400129308E-002   4.6187892283330589E-003
          45  -1.3594387642024393        2.0270050332431074E-002   1.8974008053254871E-003
          46  0.27500833718794371        1.4120440091880996E-002  -2.1754976532401436E-003
          47   6.7035839564138833        2.0213149610881210E-002  -5.3942755874132600E-003
          48  -8.8486528718594415E-002   1.2055695611076609E-002   1.4284668577833871E-002
          49   6.7090277069168369        1.9876263505297177E-002  -6.7354757274248334E-003
          50   7.1984368541759247        1.8700220180049212E-002  -1.1238179230308759E-002
          51 -0.21933123277261019        1.7393644192964439E-002  -1.3081099809949285E-002
          52  -3.3468208839459361        1.0871160559305900E-002  -2.2719680772846848E-003
          53   4.2482064186142079        1.6011652578885975E-002   3.0424957334119810E-003
          54   1.1202367895844945        1.1510647873558445E-002  -2.3545702374340857E-003
          55 -0.40413934762014786        1.3516128900842776E-002  -3.7792189835284809E-003
          56   6.1385665319923426        8.3926269360663480E-003  -3.4728205330400927E-003
          57  -5.6431865027508685        2.7881961671542908E-002  -6.0225477698691758E-003
          58  -2.2241125465742071        1.5052583170156212E-002   3.0563798171399812E-003
          59   6.6622354881755124        2.0065904612988916E-002   5.7809638707200777E-003
          60  -5.4722949685237410        1.6642562461905083E-002   1.4197357657020375E-002
          61  -5.7528588014122608        1.5126626900798754E-002   1.0294656854750811E-002
          62  -2.9634805753891138        1.1248386604427623E-002  -6.7620503316261054E-003
          63 -0.67938904446463710        9.4565987518483129E-003  -5.1587109839403974E-003
          64   3.0070153483556101        1.2178849606723514E-002   2.7194740490098044E-003
          65   2.6590180646313804        2.0733347486638479E-002   1.1674823887973334E-003
          66  0.49138937940191246        1.4014412044557325E-002  -4.4028240837372060E-003
          67  -8.2745114810928797        1.6027380178549887E-002  -2.9458138846281431E-003
          68  -4.2422160956578763        1.4116175951192505E-002   3.8264009235505245E-003
          69 -0.22995398204141149        1.8698994656846289E-002  -1.0928411858706442E-002
          70  -6.1113621790787809        1.5867825230248038E-002   4.0612327901246659E-003
