           0   160.92051457404460        5.9149842414220029        1.0658271936300875E-003   1.0443121895165966E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.0847270038555950                0
           0  -141.45968096230763        4.1986006817980854        7.5655024581746126E-004   7.4127836896152642E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.8326116942860315                0
           0   193.85739644351935        18.659135871514057        3.3622091978248877E-003   3.2943389603661824E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5114246641125852                0
           0  -98.496815595820081        1.9014708366064006        3.4262801773119123E-004   3.3571165900536735E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.2760273095690859                0
           0   64.414244746923359        2.0188415625186171        3.6377717152560098E-004   3.5643389168760897E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.83448723621303889                0
           0   193.49283993682744        15.024857655248757        2.7073448069804946E-003   2.6526937950651056E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5067018306320712                0
           0   63.959497190185417        8.5552802580381719        1.5415848928705814E-003   1.5104661472525021E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.82859597670533502                0
           0  -39.505617649373576        16.023130668266482        2.8872246647306385E-003   2.8289425614877262E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.51179570321189582                0
           0  -142.62674803222396        6.5243240339694237        1.1756247678163247E-003   1.1518933675793474E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.8477310607782740                0
           0   109.19379525673799       -6.0065085941185110       -1.0823190624165168E-003  -1.0604711500915450E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.4146067965775528                0
           0  -155.59336374565777        4.2753945743092068        7.7038781758474999E-004   7.5483661269583455E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.0157137073536151                0
           0   129.84994148366192        16.713471175052110        3.0116178422887265E-003   2.9508247131094828E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.6822073939833224                0
           0   93.607104000689787       -8.9571726550742026E-002  -1.6140023040066089E-005  -1.5814217258252477E-005           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2126810430572208                0
           0  -50.705294981183791       -2.9342994725963201       -5.2873448930706199E-004  -5.1806134756290966E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.65688764397468058                0
           0   21.425730493592887        18.613417561088820        3.3539711676781958E-003   3.2862672247685062E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.27757056989009782                0
           0   198.60987295681289        9.2076460086673801        1.6591353594203211E-003   1.6256437162195233E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5729930486574513                0
           0   183.77242000793143       -15.204368133692846       -2.7396909877407771E-003  -2.6843870292536805E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3807736854964099                0
           0   94.779593281916362        9.4114533801811806        1.6958596227413432E-003   1.6616266561054343E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2278706543555338                0
           0   180.97364479877945        7.7073672398367412        1.3887985597636674E-003   1.3607639900841703E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3445155224419034                0
           0   127.09291492541217        2.1904037574973199        3.9469114277959855E-004   3.8672382724175844E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.6464900851520385                0
           0  -177.50924136559348      -0.73341351882470796       -1.3215454862334201E-004  -1.2948685007498374E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.2996341385578769                0
           0   39.564357739513341       -13.549926723870870       -2.4415754606515552E-003  -2.3922893227173148E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.51255668171390600                0
           0   35.395056164706219       0.74646158760124215        1.3450569377585088E-004   1.3179053453411761E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.45854333479399756                0
           0   156.28072964924795       -7.3340465868424580       -1.3215295210537027E-003  -1.2948528578464792E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.0246185400565002                0
           0   68.711208108764609        6.1658564441921291        1.1110321180939269E-003   1.0886045981977630E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.89015444296241031                0
           0   1.4891442561658452       -8.9128941704177400       -1.6060237175703001E-003  -1.5736041967545444E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.9291879917752386E-002           0
           0  -171.49340188811897       -14.906244524782510       -2.6859717830107592E-003  -2.6317522112963470E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.2216988731708089                0
           0   19.952624587350016       -4.6509332337176312       -8.3805652118904928E-004  -8.2113934211116375E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.25848646696877264                0
           0  -196.36445145549575        10.949882312000026        1.9730707401467242E-003   1.9332419336158238E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.5439035888628152                0
           0   48.955405685128248        10.227958317443816        1.8429865009117795E-003   1.8057836012436116E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.63421780924974713                0
           0   183.70020819942815       -14.420471105002971       -2.5984397627024100E-003  -2.5459871301205810E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3798381807375382                0
           0  -73.522629635396754        3.6193581998557605        6.5217593749107171E-004   6.3901098161295202E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.95248646079154042                0
           0  -182.99807444473947       -14.421913845323713       -2.5986997315889586E-003  -2.5462418512224071E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3707420303642155                0
           0  -115.03420773367057       -14.931525131567929       -2.6905271219742474E-003  -2.6362155952626993E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4902694032784165                0
           0  -172.79656998752469       -9.4629156495278917       -1.7051326628504840E-003  -1.6707125087443311E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.2385814299696452                0
           0  -22.929371947505448       -10.901919970499288       -1.9644283556947634E-003  -1.9247740060909760E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.29705026116119326                0
           0   27.134328807604380       -17.782344053229444       -3.2042191635428272E-003  -3.1395381449910741E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.35152552268704723                0
           0  -32.282316286157211       -3.8184990905583525       -6.8805934275666439E-004  -6.7417003717485042E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.41821775605740080                0
           0   193.01709732429566        7.2000383463370872        1.2973824361128968E-003   1.2711932108645987E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5005385799498625                0
           0  -200.49793616785516       -13.834439921757802       -2.4928421911917615E-003  -2.4425211726267306E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.5974529279429790                0
           0  -183.55520984771178        12.701707366978292        2.2887339280556556E-003   2.2425330803280885E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3779597255254243                0
           0   72.287972995604704        3.0635181964049263        5.5201854622760550E-004   5.4087538778335568E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.93649147069175576                0
           0   94.577997379992624       -14.353243623893283       -2.5863259726056956E-003  -2.5341178714500851E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2252589772693681                0
           0   137.82136012415725        12.522953413508352        2.2565240663212907E-003   2.2109734134018984E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.7854772085428074                0
           0   99.847240496890791        12.829672995517791        2.3117921884297479E-003   2.2651258819770112E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2935220787437505                0
           0   11.679795581201645        6.1862139627514194        1.1147003606436492E-003   1.0921987928586546E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.15131187786775621                0
           0   93.448310541888205       -3.3418271564509623       -6.0216732866572454E-004  -5.9001185671803710E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2106238720838642                0
           0  -58.432753553319202        8.7989586994448103        1.5854935659544091E-003   1.5534884709471769E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.75699695321438942                0
           0  -11.616345745833843       -1.3971509554346797       -2.5175409115723104E-004  -2.4667213196233751E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.15048988456546297                0
           0   105.17514141430162        7.5684189537369804        1.3637613228431825E-003   1.3362321599111901E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.3625450926571354                0
           0  -98.023847563706724        16.362464520302652        2.9483695862482064E-003   2.8888531992059766E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.2699000036061570                0
           0  -17.778048477998265        11.532070233938981        2.0779757903850921E-003   2.0360293492123907E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.23031480999200554                0
           0   165.58346146049070        7.2849573395506360        1.3126840782692469E-003   1.2861859709658609E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.1451355311179507                0
           0  -113.60715495161060        13.269053119428833        2.3909645522587957E-003   2.3427000563963334E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4717819190781420                0
           0   98.980659321822330       -7.4348710580743838       -1.3396971879208127E-003  -1.3126537885018333E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2822955102637765                0
           0   69.647260845851861        4.4378155694646093        7.9965462648692734E-004   7.8351263585180251E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.90228101627846080                0
           0   189.36731261813438        18.326321612717454        3.3022390486283477E-003   3.2355793807763867E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.4532555796727751                0
           0  -65.607360637283293        15.729289471010823        2.8342771122332523E-003   2.7770638190343965E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.84994406545539181                0
           0  -65.175297317357192        16.109703331058050        2.9028242833368982E-003   2.8442272830257855E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.84434668048051964                0
           0   18.844063146758756       -1.2892221739511767       -2.3230629119947119E-004  -2.2761690924279248E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.24412504153615464                0
           0  -130.84979117188172       -4.5608734248810539       -8.2182855009168654E-004  -8.0523895213295441E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.6951604574901467                0
           0  -131.53564775677890       -5.3509814719674536       -9.6419894502754785E-004  -9.4473542937278487E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.7040457369530668                0
           0   67.098952161723702        4.4316561347995727        7.9854475151593237E-004   7.8242516504229743E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.86926764976006565                0
           0  -12.576366269289087       -6.8689463933061647       -1.2377226309926695E-003  -1.2127377106825857E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.16292696081270447                0
           0  -93.603636980435610       -11.217664034059437       -2.0213226085674931E-003  -1.9805197800246183E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.2126361277723925                0
           0  -34.251669589866701        17.917493130356224        3.2285718170270068E-003   3.1633992108679775E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.44373074937116697                0
           0   17.500693495125624       -13.849495951333454       -2.4955551528996647E-003  -2.4451793699388161E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.22672167319413353                0
           0   123.42037383481291        12.927619796098272        2.3294413248140309E-003   2.2824187493111357E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.5989122756688436                0
           0   84.658299182044971        1.0830900071322476        1.9516312058221683E-004   1.9122351820837703E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.0967491800064237                0
           0   66.355551411226145        14.980595148432549        2.6993690996079235E-003   2.6448790869407750E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.85963688501045588                0
           0   178.67152830827433       -14.413895877350305       -2.5972549655583293E-003  -2.5448262495321866E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3146915784501698                0
           0   148.50037394886962        4.9482362520353211        8.9162786284238205E-004   8.7362928178589714E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.9238239479492445                0
           0  -104.17097155455644       -12.695220687093450       -2.2875650864264212E-003  -2.2413878331732787E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.3495360612815528                0
           0  -193.89956007060420       -11.579049052998968       -2.0864409529003387E-003  -2.0443236322385183E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.5119708943567338                0
           0  -76.002247574863489        11.575369120103810        2.0857778619451802E-003   2.0436739265720003E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.98460993797115448                0
           0   29.855988448469233        12.196406849004685        2.1976832995112645E-003   2.1533204182564770E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.38678465272173362                0
           0  -86.485776183453552       -12.690772372351542       -2.2867635399430766E-003  -2.2406024668699758E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.1204241642919637                0
           0  -68.475733748579316       -8.7529628584113084       -1.5772055272773005E-003  -1.5453677363014315E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.88710387008366143                0
           0   18.136356844450138        2.0007178617884414        3.6051144294560548E-004   3.5323408576773332E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.23495669874824548                0
           0  -193.74599135785434       -13.130640486876457       -2.3660238353109537E-003  -2.3182627978242331E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.5099814100248921                0
           0  -160.01413262612274        4.2695846818135257        7.6934092698264145E-004   7.5381085483995863E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.0729848159335540                0
           0  -37.952152465371725        15.010090929771412        2.7046839752804860E-003   2.6500866754539921E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.49167054497951895                0
           0   179.34943050670361       -12.836373857329402       -2.3129996237242598E-003  -2.2663089437375359E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3234738087505105                0
           0   176.96854879652076       -13.626895115800009       -2.4554444756513874E-003  -2.4058783749646910E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.2926294604873796                0
           0  -52.130715771259908       -6.6723387430474510       -1.2022956929707562E-003  -1.1780259080239144E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.67535398570118266                0
           0   87.060519446735128        8.5870279749358112        1.5473055471655181E-003   1.5160713232584412E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.1278699694736012                0
           0  -49.169921063230163        12.296357519878072        2.2156935153783515E-003   2.1709670762496596E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.63699685828929997                0
           0   183.73407214658255       -7.1617480374072313       -1.2904828653204435E-003  -1.2644329162089039E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3802768885385714                0
           0   32.294950918018209       -9.9643208318870844       -1.7954813867985639E-003  -1.7592374350083129E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.41838143784958320                0
           0   139.48340456951925       -9.0415888068922374       -1.6292133386462612E-003  -1.5963257074315391E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.8070090122784961                0
           0   137.59617232742306        1.4076819538757528        2.5365168277479945E-004   2.4853141841026707E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.7825598982046373                0
           0   49.236002741755513      -0.34299401806432972       -6.1804450660298961E-005  -6.0556853471809624E-005           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.63785294714811669                0
           0  -87.138833886325202       -9.8854323706487346       -1.7812663925027799E-003  -1.7453093874732935E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.1288845338840954                0
           0   61.308869985353567        4.0062845101552105        7.2189659381338917E-004   7.0732424261214875E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.79425707264643319                0
           0  -41.250930243525531        13.038782613682837        2.3494718691175077E-003   2.3020449529807269E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.53440624671425119                0
           0   55.734878509932415       -9.0157624703834873       -1.6245596640734529E-003  -1.5917659728784405E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.72204595289684692                0
           0  -57.173449639137878        2.3113579713287948        4.1648600900814193E-004   4.0807873787584656E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.74068265740876127                0
           0  -153.30525364825272        17.886333893821067        3.2229572016237475E-003   3.1578979332311206E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.9860712163357273                0
           0  -47.301425071990508        8.2502492057488208        1.4866210286974737E-003   1.4566117948002861E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.61279047254759345                0
           0  -57.403070036087385        15.322356797801000        2.7609514884646678E-003   2.7052183611936793E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.74365739213058202                0
           0   17.693328889323247        17.183769467313727        3.0963613831928548E-003   3.0338576036923952E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.22921726680595589                0
           0   173.93652350435232        4.9838532542605050        8.9804572770520673E-004   8.7991759432565415E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.2533495400888635                0
           0  -82.778365216937345       -12.159015658436937       -2.1909457417963632E-003  -2.1467188662494590E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0723946151897554                0
           0   138.74433147067381        4.4331658687874178        7.9881679206138712E-004   7.8269171412207231E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.7974343123027674                0
           0   83.386619335147387       -9.6282132944291714       -1.7349178182774474E-003  -1.6998964149769018E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.0802745538588265                0
           0   120.67422417717228       -4.0741577433441005       -7.3412674265228525E-004  -7.1930751118363359E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.5633358772023946                0
           0  -157.96648791405977        9.4834637812814542        1.7088352521909377E-003   1.6743403568646635E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.0464575565792122                0
           0  -190.43214308720073        7.5011818408130573        1.3516457971797927E-003   1.3243612007085199E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.4670504698970999                0
           0   10.207363704431268        9.4412922970664841        1.7012363283667126E-003   1.6668948264594780E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.13223650700552503                0
           0   59.809545050109762        13.872038969699952        2.4996172029442378E-003   2.4491594226165171E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.77483330192129940                0
           0   133.94212598922024        17.090502006482115        3.0795554219294210E-003   3.0173908909749496E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.7352216884384368                0
           0  -112.48168840380121        2.9716314508753632        5.3546137749776416E-004   5.2465244542291016E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4572014877989792                0
           0   198.75800569540311        12.708795528602078        2.2900111513081823E-003   2.2437845212927398E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5749121098853598                0
           0  -131.70378751558405        7.8331735275867622        1.4114677262636597E-003   1.3829755521869284E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.7062239893438869                0
           0  -80.371952176600090       -17.755086526370842       -3.1993076012847986E-003  -3.1347257285259254E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0412195082687981                0
           0   168.77957393442762        7.0580427291603867        1.2717960974201615E-003   1.2461233631992207E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.1865412027280189                0
           0   103.98690881977892        16.176412790228088        2.9148447305187984E-003   2.8560050830204959E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.3471515265650815                0
           0  -180.22098410341047       -3.9253558273165179E-002  -7.0731396985471459E-006  -6.9303598646124961E-006           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3347647950064996                0
           0  -178.40291045635743       -12.266432818935723       -2.2103013522340696E-003  -2.1656837604053184E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3112116312781690                0
           0   76.286611464759616       -7.2289883202342944       -1.3025989621719936E-003  -1.2763044350696140E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.98829387523519485                0
           0   95.252027448574225        9.4266605613412668        1.6985998206112505E-003   1.6643115397848281E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2339910440857225                0
           0  -42.232984209549741       -15.409584937362887       -2.7766692181153676E-003  -2.7206188095626567E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.54712876644788100                0
           0  -182.66999386431297        10.443218051723486        1.8817743774511941E-003   1.8437884978325363E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3664917429023204                0
           0   73.214549941396996       -7.0439669990522287       -1.2692597768980524E-003  -1.2436382413580913E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.94849528502926472                0
           0   9.2196899710005766       0.21668593079766499        3.9044864380851964E-005   3.8256696821621645E-005           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.11944118312446443                0
           0  -24.896945965964257        3.2761665317555195        5.9033587206419049E-004   5.7841923230146880E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.32254020381532489                0
           0  -82.083283411490683       -7.6671461693560534       -1.3815510830290680E-003  -1.3536628123863089E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0633898228950067                0
           0  -172.61730074565770        17.754611468793151        3.1992220001632781E-003   3.1346418553660224E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.2362589950055884                0
           0   92.405869131178576        9.6480380643078174        1.7384900642855011E-003   1.7033965509018040E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.1971190323522978                0
           0  -77.283631448443572       -9.4765009990412494       -1.7075806211806020E-003  -1.6731110520906160E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0012102798892033                0
           0  -98.460646091194036        4.4134693470550568        7.9526765522087560E-004   7.7921422087836451E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.2755587332461134                0
           0   177.30423526965822        18.398959818649811        3.3153278028869044E-003   3.2484039227842179E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.2969782823714704                0
           0  -111.44821994569953        16.720549480570615        3.0128932895593400E-003   2.9520744139425520E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4438128927653346                0
           0   140.85307357167980        7.4812022311759687        1.3480456504338051E-003   1.3208337272556442E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.8247530889905688                0
           0   22.049823369664011       -2.1837339330902443       -3.9348930014745492E-004  -3.8554624524898384E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.28565569983827932                0
           0  -101.58136402800091        14.865588110438228        2.6786458612102961E-003   2.6245741720406475E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.3159876678135842                0
           0  -143.47942384946612       -2.4450474532542592       -4.4057565650722338E-004  -4.3168210685986212E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.8587774851974639                0
           0  -17.262628897130860       -7.1258130590644999       -1.2840077040086047E-003  -1.2580884638178848E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.22363754375659467                0
           0  -7.7255325910684611        7.0930365447936659        1.2781016696395493E-003   1.2523016498576388E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.10008435813419050                0
           0   125.87354204026097       -4.0311529034462810       -7.2637765559642768E-004  -7.1171484877229540E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.6306930962586530                0
           0  -83.774759515742105        2.8402422323638041        5.1178621686779116E-004   5.0145519639191460E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0853029140893979                0
           0   91.263432465558481       -13.353989909907609       -2.4062694013229713E-003  -2.3576959586701289E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.1823187530136616                0
           0  -67.410018776127927       -12.695444463965449       -2.2876054090149099E-003  -2.2414273418018098E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.87329752110843273                0
           0   14.010695437885609        8.3484358951552871        1.5043133909000759E-003   1.4739470153875859E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.18150871067912708                0
           0  -110.08698193029201       -11.251861462240896       -2.0274846788994418E-003  -1.9865574615538307E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4261780395776815                0
           0   191.41094136331586        18.450882538193699        3.3246838119984010E-003   3.2575710695963451E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.4797308121328046                0
           0  -169.30943305421803       -9.3126789408366015       -1.6780613532629939E-003  -1.6441876661081570E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.1934055333460889                0
           0  -115.08116318505286       -11.372581381872871       -2.0492373274112602E-003  -2.0078710066865945E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4908777116580780                0
           0   141.85739426170539       -17.020866386616650       -3.0670077067929801E-003  -3.0050964665636740E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.8377640743740626                0
           0   147.38807150607329       -16.181579951017902       -2.9157758066229536E-003  -2.8569173642333866E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.9094140577926659                0
