   319000.00000000000        84.116992490343350       -2.4721753905512931       -4.3780637093755780E-004  -4.2921947159596302E-004   3.1412127075695060E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000        1.0897365459706378        6.2781010604113501     
   319000.00000000000       -196.34533036577130       -7.9058997163739066       -1.4000840219714633E-003  -1.3726235249012669E-003   3.4768675358206908E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       -2.5436558749389744        9.8002026450440436     
   319000.00000000000       -87.616620073797378      -0.72383919206892799       -1.2818726819839531E-004  -1.2567307187334769E-004   3.0332135800395895E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       -1.1350742591017224       0.14322460637115636     
   319000.00000000000        78.457287678716384        30.994589160777377        5.4889425123492127E-003   5.3812853379129237E-003   1.0738864256278015E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000        1.0164150090250106        6.1798819060574388     
   319000.00000000000       -63.171065715844826        6.5100561017600596        1.1528890900721635E-003   1.1302769418129405E-003   2.5863576600772471E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000      -0.81838183844211687      -0.39706819241737379     
   319000.00000000000        199.73869037647120        18.214078881304928        3.2255962928327163E-003   3.1623311771975526E-003   1.8633707140434426E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000        2.5876168905175980       -22.228206229104476     
   319000.00000000000       -55.337729954343963       -4.2329582677404325       -7.4962970047052547E-004  -7.3492686559028944E-004   3.2499806977713411E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000      -0.71690088907096339      -0.39827362885687406     
   319000.00000000000        198.12744815893825       -5.6214481273261310       -9.9552232962304477E-004  -9.7599668859941916E-004   3.3357512112169592E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000        2.5667432301919750       -23.248023600846292     
   319000.00000000000        59.493516445221246        6.7301401761242579        1.1918645649785192E-003   1.1684879726590258E-003   2.5727625128537355E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       0.77073914793263099        5.5254136609494715     
   319000.00000000000       -127.62792579106315        7.2880850951390856        1.2906730237596167E-003   1.2653584553256267E-003   2.5382968508628334E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       -1.6534211566933585        2.8635423710647725     
   319000.00000000000       -43.000955585292196       -3.6901318455788004       -6.5349863030296474E-004  -6.4068125867298000E-004   3.2164489433842092E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000      -0.55707784391284121      -0.21967338127375299     
