           1   0.0000000000000000        0.0000000000000000       -3.0434154272079468     
           2   0.0000000000000000        0.0000000000000000       -2.8470660448074341     
           3   40.000000000000000        2.0000000000000000E-002  -2.6507166624069214     
           4   70.000000000000000        3.5000000000000003E-002  -2.4543672800064087     
           5   78.000000000000000        3.9000000000000000E-002  -2.2580178976058960     
           6   77.000000000000000        3.8500000000000000E-002  -2.0616685152053833     
           7   79.000000000000000        3.9500000000000000E-002  -1.8653191328048706     
           8   94.000000000000000        4.7000000000000000E-002  -1.6689697504043579     
           9   91.000000000000000        4.5499999999999999E-002  -1.4726203680038452     
          10   68.000000000000000        3.4000000000000002E-002  -1.2762709856033325     
          11   61.000000000000000        3.0499999999999999E-002  -1.0799216032028198     
          12   73.000000000000000        3.6499999999999998E-002 -0.88357222080230713     
          13   75.000000000000000        3.7499999999999999E-002 -0.68722283840179443     
          14   64.000000000000000        3.2000000000000001E-002 -0.49087345600128174     
          15   84.000000000000000        4.2000000000000003E-002 -0.29452407360076904     
          16   59.000000000000000        2.9499999999999998E-002  -9.8174691200256348E-002
          17   65.000000000000000        3.2500000000000001E-002   9.8174691200256348E-002
          18   79.000000000000000        3.9500000000000000E-002  0.29452407360076904     
          19   66.000000000000000        3.3000000000000002E-002  0.49087345600128174     
          20   83.000000000000000        4.1500000000000002E-002  0.68722283840179443     
          21   72.000000000000000        3.5999999999999997E-002  0.88357222080230713     
          22   76.000000000000000        3.7999999999999999E-002   1.0799216032028198     
          23   84.000000000000000        4.2000000000000003E-002   1.2762709856033325     
          24   71.000000000000000        3.5499999999999997E-002   1.4726203680038452     
          25   69.000000000000000        3.4500000000000003E-002   1.6689697504043579     
          26   74.000000000000000        3.6999999999999998E-002   1.8653191328048706     
          27   68.000000000000000        3.4000000000000002E-002   2.0616685152053833     
          28   71.000000000000000        3.5499999999999997E-002   2.2580178976058960     
          29   68.000000000000000        3.4000000000000002E-002   2.4543672800064087     
          30   41.000000000000000        2.0500000000000001E-002   2.6507166624069214     
          31   0.0000000000000000        0.0000000000000000        2.8470660448074341     
          32   0.0000000000000000        0.0000000000000000        3.0434154272079468     
