   260000.00000000000       -136.97830172848825        4.5226962504438113        8.0698442482797939E-004   7.9095772130881629E-004   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000       -1.5791914831066274                1          20
   260000.00000000000        20.337707074087930        16.779745898561853        2.9940090695637161E-003   2.9345480759989250E-003   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000       0.23446876908269818                2          20
   260000.00000000000       -177.11178576238967        1.3104769760164565        2.3382832942565494E-004   2.2918450087730963E-004   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000       -2.0418812330449692                3          20
   260000.00000000000        156.03917610335787        33.995896419812411        6.0658857901769933E-003   5.9454173521882496E-003   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000        1.7989399402967581                4          20
   260000.00000000000       -71.897968713648964        10.676943214939358        1.9050863471946268E-003   1.8672513492373835E-003   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000      -0.82889522218136413                5          20
   260000.00000000000        51.902280199285848        24.273421415293743        4.3311051493908721E-003   4.2450894395407038E-003   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000       0.59836950677772538                6          20
   260000.00000000000       -104.88899700281968        7.6636347190584297        1.3674218902594271E-003   1.3402649036478541E-003   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000       -1.2092412349130495                7          20
   260000.00000000000       -54.327090607878461        10.959610788399162        1.9555227056309459E-003   1.9166860420425258E-003   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000      -0.62632459088285530                8          20
   260000.00000000000       -63.742843636491820        10.209814706156497        1.8217366349640302E-003   1.7855569615523779E-003   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000      -0.73487665206474095                9          20
   260000.00000000000       -59.160222611563761        11.980228965470626        2.1376315466817182E-003   2.0951782031253282E-003   2.9085154123558235E-004   5718.0000000000000        0.0000000000000000        7.0959488272921112        7.0445522370178306        2.0150842671274410E-002  -7.1900639356094254E-002   2.9085154123558235E-004  -4.2708057841592942E-002   1.0000000000000000      -0.68204466333694769               10          20
