   180000.00000000000       -226.94652921625490       -3.4081020973761396       -6.7731116146279398E-004  -6.6125380236246401E-004  -3.7721954523819061E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000       -1.6775834672772352                1          10
   180000.00000000000        322.57733808965224        12.733626455066478        2.5306246930085932E-003   2.4706298903893050E-003  -3.7092665883938130E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000        2.3844841829761734                2          10
   180000.00000000000        166.34274082134672      -0.98751814143594363       -1.9625499478331484E-004  -1.9160227812106006E-004  -3.7885295549997520E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000        1.2296016725488934                3          10
   20000.000000000000        620.23495885287809       -7.1249540320336235       -1.4298468161908829E-003  -1.3954081535514343E-003  -4.0041377677008973E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.5847623948788714                4          10
   180000.00000000000        352.92587128932331        8.0455806328803252        1.5989431676046730E-003   1.5610362112689804E-003  -3.7409018473713294E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000        2.6088198347603377                5          10
   180000.00000000000       -75.857250074264954        18.853884779392160        3.7469378067773382E-003   3.6581072525013894E-003  -3.8772205759582943E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000      -0.56073502880689585                6          10
   180000.00000000000        303.63531085362621       -5.7749333375925973       -1.1476847507785684E-003  -1.1204760065177720E-003  -3.7562240731360236E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000        2.2444651580648354                7          10
   180000.00000000000       -127.98901381136730       -8.2775103911964685       -1.6450358636256733E-003  -1.6060361643764976E-003  -3.7393366810245798E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000      -0.94609181424612365                8          10
   180000.00000000000        58.937905612621726       -7.6935698718113645       -1.5289861033457772E-003  -1.4927376546005752E-003  -3.7432771121519316E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000       0.43566762793479474                9          10
   180000.00000000000       -127.58468729699514        9.0276498913145087        1.7941152754411918E-003   1.7515812749931139E-003  -3.8561119175038344E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000      -0.94310304205280127               10          10
   180000.00000000000        78.884644451389164       -5.0343263098144506       -1.0004997804227457E-003  -9.7678042487668809E-004  -3.7612216899968391E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000       0.58311345765324396               11          10
   0.0000000000000000       -573.08526995211071        6.0327191721902587        1.2121392166334047E-003   1.1828861121941684E-003  -4.3809888423717606E-003   5100.0000000000000        0.0000000000000000        6.4371002132196162        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.2211390208391521E-003  -3.3293267446433655E-002   0.0000000000000000       -4.2362329907925851               12          10
   180000.00000000000       -111.07113215658835       -8.8220664844521988       -1.7532585369688931E-003  -1.7116931479340704E-003  -3.7356620160386438E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000      -0.82103522640835191               13          10
   180000.00000000000        104.52382131706494        8.6692317824728082        1.7228848431792684E-003   1.6820395387025240E-003  -3.8536933117969147E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000       0.77263765691283748               14          10
   180000.00000000000       -407.67391473744374       0.82700741170117420        1.6435580113310222E-004   1.6045933482754642E-004  -3.8840705716359763E-003   5154.0000000000000       -5.0000000000000001E-003   6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000       -3.0135160989928038               15          10
   180000.00000000000        383.67596729959320        11.340429336734047        2.2537468497389199E-003   2.2003161305265903E-003  -3.7186680416948260E-003   5154.0000000000000        0.0000000000000000        6.4946695095948828        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7951933282680227E-003  -3.3913515595699530E-002   1.0000000000000000        2.8361238295037903               16          10
