           1   16.000000000000000        8.9435438792621579E-003  -3.0925027728080750     
           2   19.000000000000000        1.0620458356623811E-002  -2.9943280816078186     
           3   30.000000000000000        1.6769144773616546E-002  -2.8961533904075623     
           4   31.000000000000000        1.7328116266070431E-002  -2.7979786992073059     
           5   38.000000000000000        2.1240916713247623E-002  -2.6998040080070496     
           6   32.000000000000000        1.7887087758524316E-002  -2.6016293168067932     
           7   27.000000000000000        1.5092230296254890E-002  -2.5034546256065369     
           8   29.000000000000000        1.6210173281162660E-002  -2.4052799344062805     
           9   21.000000000000000        1.1738401341531582E-002  -2.3071052432060242     
          10   32.000000000000000        1.7887087758524316E-002  -2.2089305520057678     
          11   21.000000000000000        1.1738401341531582E-002  -2.1107558608055115     
          12   27.000000000000000        1.5092230296254890E-002  -2.0125811696052551     
          13   35.000000000000000        1.9564002235885971E-002  -1.9144064784049988     
          14   31.000000000000000        1.7328116266070431E-002  -1.8162317872047424     
          15   22.000000000000000        1.2297372833985467E-002  -1.7180570960044861     
          16   40.000000000000000        2.2358859698155393E-002  -1.6198824048042297     
          17   21.000000000000000        1.1738401341531582E-002  -1.5217077136039734     
          18   36.000000000000000        2.0122973728339856E-002  -1.4235330224037170     
          19   26.000000000000000        1.4533258803801007E-002  -1.3253583312034607     
          20   23.000000000000000        1.2856344326439352E-002  -1.2271836400032043     
          21   26.000000000000000        1.4533258803801007E-002  -1.1290089488029480     
          22   33.000000000000000        1.8446059250978201E-002  -1.0308342576026917     
          23   31.000000000000000        1.7328116266070431E-002 -0.93265956640243530     
          24   25.000000000000000        1.3974287311347122E-002 -0.83448487520217896     
          25   31.000000000000000        1.7328116266070431E-002 -0.73631018400192261     
          26   24.000000000000000        1.3415315818893237E-002 -0.63813549280166626     
          27   28.000000000000000        1.5651201788708775E-002 -0.53996080160140991     
          28   19.000000000000000        1.0620458356623811E-002 -0.44178611040115356     
          29   30.000000000000000        1.6769144773616546E-002 -0.34361141920089722     
          30   28.000000000000000        1.5651201788708775E-002 -0.24543672800064087     
          31   27.000000000000000        1.5092230296254890E-002 -0.14726203680038452     
          32   34.000000000000000        1.9005030743432086E-002  -4.9087345600128174E-002
          33   25.000000000000000        1.3974287311347122E-002   4.9087345600128174E-002
          34   29.000000000000000        1.6210173281162660E-002  0.14726203680038452     
          35   23.000000000000000        1.2856344326439352E-002  0.24543672800064087     
          36   35.000000000000000        1.9564002235885971E-002  0.34361141920089722     
          37   21.000000000000000        1.1738401341531582E-002  0.44178611040115356     
          38   33.000000000000000        1.8446059250978201E-002  0.53996080160140991     
          39   32.000000000000000        1.7887087758524316E-002  0.63813549280166626     
          40   37.000000000000000        2.0681945220793741E-002  0.73631018400192261     
          41   40.000000000000000        2.2358859698155393E-002  0.83448487520217896     
          42   37.000000000000000        2.0681945220793741E-002  0.93265956640243530     
          43   33.000000000000000        1.8446059250978201E-002   1.0308342576026917     
          44   24.000000000000000        1.3415315818893237E-002   1.1290089488029480     
          45   30.000000000000000        1.6769144773616546E-002   1.2271836400032043     
          46   25.000000000000000        1.3974287311347122E-002   1.3253583312034607     
          47   31.000000000000000        1.7328116266070431E-002   1.4235330224037170     
          48   20.000000000000000        1.1179429849077696E-002   1.5217077136039734     
          49   26.000000000000000        1.4533258803801007E-002   1.6198824048042297     
          50   33.000000000000000        1.8446059250978201E-002   1.7180570960044861     
          51   30.000000000000000        1.6769144773616546E-002   1.8162317872047424     
          52   26.000000000000000        1.4533258803801007E-002   1.9144064784049988     
          53   28.000000000000000        1.5651201788708775E-002   2.0125811696052551     
          54   25.000000000000000        1.3974287311347122E-002   2.1107558608055115     
          55   24.000000000000000        1.3415315818893237E-002   2.2089305520057678     
          56   30.000000000000000        1.6769144773616546E-002   2.3071052432060242     
          57   30.000000000000000        1.6769144773616546E-002   2.4052799344062805     
          58   28.000000000000000        1.5651201788708775E-002   2.5034546256065369     
          59   31.000000000000000        1.7328116266070431E-002   2.6016293168067932     
          60   25.000000000000000        1.3974287311347122E-002   2.6998040080070496     
          61   27.000000000000000        1.5092230296254890E-002   2.7979786992073059     
          62   23.000000000000000        1.2856344326439352E-002   2.8961533904075623     
          63   19.000000000000000        1.0620458356623811E-002   2.9943280816078186     
          64   16.000000000000000        8.9435438792621579E-003   3.0925027728080750     
