           1  -5.5166223723432410E-003   1.4153693867060880E-002   7.4449932427998852E-004
           2   2.5153743514484126        1.7015648054652485E-002  -1.1098309900742259E-002
           3 -0.76623544880284300        2.3923743256027946E-002   9.9915586594016125E-003
           4   14.472506537785161        1.9096627022601852E-002   2.9283008155015487E-003
           5   2.3073684011604132        1.4538012698187225E-002  -6.8174434208850242E-003
           6   8.9430488325966362        6.7164167226597422E-003   5.1663282504622616E-003
           7   1.0531947075335371        2.1227109306326028E-002  -4.3837720747831460E-003
           8   2.3561814639186514        1.1586876613034565E-002  -2.9373985375149530E-003
           9  -1.0040197807487336E-002   1.4163041738163988E-002  -1.1480678793810502E-003
          10 -0.66165008068380415        1.2900057655404975E-002  -1.6111362123538964E-002
          11  -1.5115275462084004        1.8352092182302548E-002  -7.5359326083382144E-003
          12  -18.692307858611635        1.7429965561979528E-002  -1.7382215406657700E-002
          13   1.3242140787693446        1.8417715063513335E-002  -1.1815444764185168E-002
          14  0.55280107489805574        2.3351186576001905E-002  -1.2791772879826612E-002
          15   2.8186584048481653        5.8280402292450173E-004  -1.2713628972774373E-003
          16 -0.23418891871607037        2.2166521590669095E-002  -1.2416184699961197E-002
          17   1.5870849986080553        1.3566983130595884E-002  -6.6724481456666342E-003
          18  0.10181813501723097        2.4033271031630034E-002  -1.6552929517681390E-003
          19  -20.286352024912652        1.2845011329094299E-002  -3.8698627417277538E-003
          20  -1.0621950607301027        1.3552475445393918E-002   7.9514692755725484E-003
          21   4.2096898829565341E-002   1.8554822714593213E-002   1.4386036919996249E-002
          22  -15.019033296045775        7.2426182409008454E-003   6.7464217028203807E-003
          23  0.88292864236822899        1.9606246129822247E-002   2.2339561847550886E-004
          24  -16.514498242012902        1.2609211252943550E-002  -6.1897483267419253E-003
          25  0.95266091311672685        2.0643942191364079E-002   2.4131965851105488E-003
          26   2.4347861648132980        1.5957775440294482E-002   1.0369172054864369E-002
          27  0.62423560204664585        1.6633998449818787E-002  -6.5207343033155227E-004
          28  -17.515150879235645        1.7244742450130586E-002  -1.0610805135928153E-002
          29  -1.2366624470113090        2.0816789871222569E-002  -4.0497797924055378E-003
          30 -0.35692893601345538        2.2520795747576598E-002   2.1512146966281193E-002
          31  -20.200176721182462        1.6397715838050896E-002   9.4350976058910282E-003
          32   2.4031808623722646        1.2813865630242109E-002   7.9250542566889105E-003
          33   10.787437216615578        1.1033020222986080E-002   1.7668579994577549E-002
          34   2.6784105831328491        7.5882625987459401E-003   3.6741067357010200E-003
          35  -1.8312466850958879        8.1599238364801711E-003  -8.2668285898016974E-003
          36   1.8594213059415481        1.6522693276657192E-002   6.8617472465159037E-003
          37 -0.93954992076852317        2.1812891652364653E-002  -8.0230613696950399E-003
          38   8.7851680807260610        1.8262575004857652E-002  -7.0437085581321092E-003
          39 -0.89187865454984550        1.6088083574998763E-002  -1.1868649895289544E-002
          40  -1.6713198450962738        2.8507137998480477E-002   9.3190455016387420E-004
          41   2.5214540997924173        1.6280357016983594E-002  -1.2607146462043214E-002
          42   2.6632150863224755        6.8914527048797745E-003   5.0748733969387758E-003
          43   10.449698579295497        2.1148658216796255E-002  -1.7877824450136689E-002
          44  0.44498628251687933        2.2075475463279436E-002   1.2786234985053737E-002
          45  -7.4865854856103411        1.8897620895432850E-002  -6.9968955569438829E-003
          46  -5.0002137575706440        2.2792055598807256E-002  -6.5568665597639355E-003
          47   9.8719598293606854        4.9490728240332406E-003  -2.4635873651884170E-004
          48 -0.26437156977747139        2.6474605064332916E-002  -1.3708615483848692E-002
          49   9.8767847035611176        4.9645004555246928E-003   8.8363339488552574E-004
          50   10.490999123926727        1.3379294643344147E-002  -1.5356478610617003E-002
          51   1.5343956297587815        2.0898188714491065E-002  -1.6452477870716006E-002
          52   5.0133444566981593        2.1456468727603682E-002   5.0194749919506981E-004
          53   13.776159466650885        1.9974351934799878E-002   1.0490460747274829E-002
          54  -2.3105895417675861        1.7211885872996029E-002  -4.0723713796774596E-003
          55  -1.9656162589306492        2.0198231893644759E-002   1.4234848920407448E-002
          56   9.1666053547476931        2.1818650336466114E-003   2.9622646529103998E-003
          57  -11.153383860204306        1.8507659095618526E-002   1.3790598618257557E-002
          58  0.54019761751082995        2.4885767269100197E-002  -1.0889471384498237E-002
          59   9.8087726771038550        7.4750489184344134E-003  -3.2761622663253398E-003
          60  -10.824260619994179        1.8070003476452757E-002  -7.5080861421611862E-003
          61  -11.376512214483720        1.7924133467105544E-002   9.2054375031422990E-003
          62   2.5056987466987484        1.7973013283009698E-002  -8.2494274481501907E-003
          63   1.4326260833209148        2.1447392671952059E-002   1.4863326168503966E-002
          64   1.4204895675316367        1.9601027410686082E-002   1.4720178738375736E-002
          65   1.1976853650481527        1.8695190761909820E-002   1.0066723489070088E-002
          66  -2.4563236060253453        7.0127152446059892E-003   5.5773042675097521E-003
          67  -16.936680354900783        1.9269904050422310E-002   2.1304816642196108E-003
