   319000.00000000000        26.031814216379736       -3.5972060348206516       -6.3704206652923394E-004  -6.2454746511460930E-004   3.2107086821600800E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       0.33724243425326500        4.9704053427917696     
   319000.00000000000       -97.611361555941585        13.312116385625853        2.3574902438413098E-003   2.3112516946413387E-003   2.1661772756059516E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       -1.2645562429217174       -4.1791348166114455     
   319000.00000000000       -105.61528562272574       -1.0967260300182715       -1.9422313034512517E-004  -1.9041374203834582E-004   3.0562477385732143E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       -1.3682471656297530       -4.2011286619079833     
   40000.000000000000       -252.80042318256025        71.647196138032911        1.2881926757126306E-002   1.2622832300569559E-002  -2.5104811082168898E-004   5676.0000000000073        0.0000000000000000        7.0511727078891333        7.0058528766766868        2.0374078459213830E-002  -6.9485299732571559E-002   2.6105798939830838E-004  -3.9927820081161684E-002   0.0000000000000000       -3.2750322119577047        60.544203099249643     
   319000.00000000000        54.898170558112440        10.447685547553876        1.8502179545001141E-003   1.8139287719071775E-003   2.3431203782255144E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       0.71120639234661531        5.5275926266554132     
   54000.000000000000       -248.99382483822399        76.265156527046685        1.3701724818698614E-002   1.3426491413514763E-002  -2.6583114480528962E-004   5680.2000000000098        0.0000000000000000        7.0556503198294349        7.0103304886169884        2.0348060261362207E-002  -6.9172958120794548E-002   2.6055968565059581E-004  -3.9652202769131471E-002   0.0000000000000000       -3.2257176893048554        56.315804654278310     
   319000.00000000000       -185.53110412118090       -6.4135730243381310       -1.1358025572377915E-003  -1.1135255350691992E-003   3.3846827598780696E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       -2.4035574571730534        9.7184755574034813     
   319000.00000000000        91.585961784882670       -7.9661233117483254       -1.4107492336050953E-003  -1.3830795547942159E-003   3.4805876988893260E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000        1.1864971238280357        3.6274574668970407     
   319000.00000000000        182.26119688188524        11.818581544302598        2.0929948236346066E-003   2.0519439457441324E-003   2.2584366819709633E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000        2.3611957735809597       -13.764086701727127     
   319000.00000000000        12.914244016762289        12.016869442216432        2.1281103357937716E-003   2.0863707210820549E-003   2.2461879394276101E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       0.16730417067947495        4.1152858443370652     
   319000.00000000000       -153.13554869136246       -5.5911087622625590       -9.9014942308664000E-004  -9.7072916337005450E-004   3.3338770722730177E-004   5759.7000000000580        0.0000000000000000        7.1404051172708511        7.0866198691007671        1.9912313669919971E-002  -6.3716709613800049E-002   2.9885002112474413E-004  -3.4879407559086903E-002   1.0000000000000000       -1.9838726867868144       0.11195857580897363     
