   29000.000000000000        202.30649054584055        3.2410208767025233        5.8307567963702435E-004   5.7133655520343399E-004   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.6208827694377534       -20.414590646817455     
   29000.000000000000        193.87521911586666        13.681990825259923        2.4614577945398989E-003   2.4119010039769266E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.5116555570252861       -16.899335011963874     
   29000.000000000000       -54.255286194037502       -1.1791383235148738       -2.1213281417335381E-004  -2.0786192175064304E-004   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000      -0.70287781846844211       -3.0151261504143485     
   29000.000000000000       -183.83180919612849       -27.929530455782913       -5.0246606152741903E-003  -4.9234985907562340E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -2.3815430730707607        13.063898979971187     
   29000.000000000000       -65.615996893635781       -9.0172305332362406       -1.6222443549822989E-003  -1.5895835375105739E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000      -0.85005594824968878       -3.3962477860248002     
   29000.000000000000       -122.69930000470652       -20.874753882183555       -3.7554714301912704E-003  -3.6798621260041137E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -1.5895707564139776       -1.6866364514529431     
   29000.000000000000        159.20001659162696       -6.7164991586509197       -1.2083314056576928E-003  -1.1840039414477961E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.0624379339161947       -7.9381360399633376     
   29000.000000000000       -18.467395507329023        9.1283659542215378        1.6422381666817403E-003   1.6091748116807746E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000      -0.23924530820025114      -0.98939760566442181     
   29000.000000000000       -192.47416957822290        8.6394248001685501        1.5542752356956207E-003   1.5229828477036583E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -2.4935049451371953        19.649306055132737     
   29000.000000000000        55.371291030478218       -9.9528448136009011       -1.7905659897866899E-003  -1.7545163350081781E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       0.71733567317466029        2.8351631305947267     
   29000.000000000000        141.54210806459713       -5.7719250418250247       -1.0383978519756341E-003  -1.0174916780060674E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        1.8336795382862037       -4.1453357830941400     
   29000.000000000000       -107.90129912564251        26.616667369947411        4.7884700552112969E-003   4.6920632802629056E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -1.3978624952434069       -2.3966714953311934     
   29000.000000000000        43.866821183432990        9.8640919981472202        1.7745989194841358E-003   1.7388707314236979E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       0.56829514208599052        2.5533522348777073     
   29000.000000000000       -21.302907055816142       -9.6247135186799930       -1.7315335475178073E-003  -1.6966723991538393E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000      -0.27597939092750673      -0.97823365072719315     
   29000.000000000000       -155.49482236880627        14.816847037079640        2.6656240378842844E-003   2.6119567467131396E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -2.0144371027524972        5.6893097358791360     
   29000.000000000000        47.865562886792112        12.473599337469807        2.2440621914829773E-003   2.1988822496288884E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       0.62009888402965985        2.6512453970677914     
   29000.000000000000        164.25454779955581        8.7625881896679196        1.5764329383981745E-003   1.5446944470301465E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.1279194402915151       -8.5632466681977224     
   29000.000000000000       -138.79302174050437        6.4380987114461830        1.1582457887670328E-003   1.1349267035884458E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -1.7980650952741584        1.4098250477813348     
   29000.000000000000        204.74126898231364        25.332939935358478        4.5575211428571186E-003   4.4657640868296326E-003   2.6145040552736157E-004   5672.7000000000053       -5.0000000000000001E-003   7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.6524253503719279       -19.905839206815202     
   29000.000000000000       -97.482427222848443        2.7800546872086160        5.0014558308599292E-004   4.9007609907250756E-004   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -1.2628858972443193       -3.3042112823109751     
   29000.000000000000        65.748388333543531        3.1390912315418134        5.6473803252266540E-004   5.5336810188125771E-004   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       0.85177108078319808        2.8429731509392404     
   29000.000000000000        202.22389638101561        22.424570589815069        4.0342911183367117E-003   3.9530683078278506E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.6198127611406310       -19.284740081196180     
   29000.000000000000        69.262848572757690        13.042917353974143        2.3464853174150163E-003   2.2992432799150550E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       0.89730095112981145        2.8275727958682513     
   29000.000000000000       -29.916681924052163        24.183127323938461        4.3506641692787635E-003   4.2630717866163270E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000      -0.38757093735325193       -1.9044271508361885     
   29000.000000000000       -138.48474715462834        9.9973836014211379        1.7985787379195916E-003   1.7623677616339889E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -1.7940713946855213        1.4606780395130323     
   29000.000000000000        105.47701187038935       -9.1328776925650264       -1.6430498507162012E-003  -1.6099701539945737E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        1.3664558276752163       0.83163820768726704     
   29000.000000000000       -152.71517728608259        6.6688113424486986        1.1997521317497735E-003   1.1755973949704184E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -1.9784267706924288        4.5795028440491388     
   29000.000000000000        140.03295870428062        25.329253820459730        4.5568579925623276E-003   4.4651142878099860E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        1.8141284920281731       -2.9866980936548577     
   29000.000000000000        93.601795974650074       -9.4479681706885574E-002  -1.6997361855681859E-005  -1.6655152168612033E-005   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        1.2126122775225625        1.8829796961191927     
   29000.000000000000       -52.578029090388419       -4.5175673852464344       -8.1273270789251667E-004  -7.9636987417745168E-004   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000      -0.68114893458038483       -2.9138131911192091     
   29000.000000000000        32.715798683946524        28.208140511189690        5.0747839417167196E-003   4.9726127789570512E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       0.42383352520131340        2.0105639712589469     
   29000.000000000000        203.53722257228657        10.848451261703223        1.9516900177645243E-003   1.9123964358600336E-003   2.6145040552736157E-004   5672.7000000000053       -5.0000000000000001E-003   7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.6368269161292641       -20.306339059715224     
   29000.000000000000        176.24982029306241       -24.326959000638428       -4.3765401990347001E-003  -4.2884268515236846E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.2833183249645628       -13.261257507526324     
   29000.000000000000        100.58531083411145        14.323218712841935        2.5768178618081148E-003   2.5249385147887112E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        1.3030837879318025        1.5607639290031778     
   29000.000000000000        185.25138920469894        11.359712609216707        2.0436684619073659E-003   2.0025230682420535E-003   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        2.3999337474097908       -14.258068884165944     
   29000.000000000000        128.34625480642237        3.2658459097489190        5.8754182581941677E-004   5.7571278399155888E-004   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000        1.6627271168435376       -1.6916820478834709     
   29000.000000000000       -177.49780947643768      -0.77024684791447140       -1.3857121611414661E-004  -1.3578134713883525E-004   2.6145040552736157E-004   5672.7000000000053        0.0000000000000000        7.0476545842217542        7.0023347530093076        2.0394556353109140E-002  -7.5135730776981102E-002   2.6145040552736157E-004  -4.5549348596967777E-002   1.0000000000000000       -2.2994860383104267        12.265977934717341     
