           0  -161.84491476661819        14.468874858186366        2.6071616855868939E-003   2.5545329904990053E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.0967026183316517                0
           0   42.805773126993898        12.406873538139537        2.2356075122356737E-003   2.1904790851235059E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.55454925305809255                0
           0   160.92051457404460        8.9620971837314549        1.6148896599731649E-003   1.5822911694441128E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.0847270038555950                0
           0  -141.45968096230763        6.3615160768221228        1.1462882318283205E-003   1.1231490248626629E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.8326116942860315                0
           0   193.85739644351935        28.271417508418693        5.0942562740789940E-003   4.9914225827010408E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5114246641125852                0
           0  -98.496815595820081        2.8810163703159586        5.1913335140821781E-004   5.0865402018290232E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.2760273095690859                0
           0   64.414244746923359        3.0588508005049917        5.5117752328138179E-004   5.4005134189706778E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.83448723621303889                0
           0   193.49283993682744        22.764935455804199        4.1020375168737151E-003   4.0192329547676904E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5067018306320712                0
           0   63.959497190185417        12.962545626015807        2.3357346466162301E-003   2.2885850328417737E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.82859597670533502                0
           0  -39.505617649373576        24.277470298400914        4.3745827512740388E-003   4.2862765357346245E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.51179570321189582                0
           0  -142.62674803222396        9.8853392780184031        1.7812496180444070E-003   1.7452929516275429E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.8477310607782740                0
           0   109.19379525673799       -9.1007704430446559       -1.6398773395294834E-003  -1.6067744426279406E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.4146067965775528                0
           0  -155.59336374565777        6.4778704574444870        1.1672542493025256E-003   1.1436918180516397E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.0157137073536151                0
           0   129.84994148366192        25.323440745516059        4.5630572595342219E-003   4.4709464593072137E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.6822073939833224                0
           0   93.607104000689787      -0.13571473490001765       -2.4454579949643722E-005  -2.3960934834042663E-005           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2126810430572208                0
           0  -50.705294981183791       -4.4459082165294284       -8.0111284902110297E-004  -7.8494142240985670E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.65688764397468058                0
           0   21.425730493592887        28.202147342280693        5.0817744104317284E-003   4.9791926804874107E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.27757056989009782                0
           0   198.60987295681289        13.950978564777333        2.5138414110999290E-003   2.4630964980185970E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5729930486574513                0
           0   183.77242000793143       -23.036921024598765       -4.1510468808321392E-003  -4.0672530057554316E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3807736854964099                0
           0   94.779593281916362        14.259777607296581        2.5694842333713920E-003   2.5176161029831536E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2278706543555338                0
           0   180.97364479877945        11.677828953525498        2.1042402064347728E-003   2.0617635864275245E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3445155224419034                0
           0   127.09291492541217        3.3187935157680473        5.9801687287308950E-004   5.8594518286865245E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.6464900851520385                0
           0  -177.50924136559348       -1.1112325854632057       -2.0023416119022852E-004  -1.9619219376115920E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.2996341385578769                0
           0   39.564357739513341       -20.530191658224382       -3.6993566959212442E-003  -3.6246807306187117E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.51255668171390600                0
           0   35.395056164706219        1.1310023863050078        2.0379650227007187E-004   1.9968262470074289E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.45854333479399756                0
           0   156.28072964924795       -11.112191610081874       -2.0023174222364563E-003  -1.9618982362432686E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.0246185400565002                0
           0   68.711208108764609        9.3422065754315646        1.6833819686070711E-003   1.6494008784307141E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.89015444296241031                0
           0   1.4891442561658452       -13.504384878021931       -2.4333692278413321E-003  -2.3842487425886176E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.9291879917752386E-002           0
           0  -171.49340188811897       -22.585218594504571       -4.0696541477709533E-003  -3.9875032829280671E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.2216988731708089                0
           0   19.952624587350016       -7.0468684166102094       -1.2697825863607919E-003  -1.2441504972828760E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.25848646696877264                0
           0  -196.36445145549575        16.590730494824484        2.9895010708127960E-003   2.9291543952726842E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.5439035888628152                0
           0   48.955405685128248        15.496906279170286        2.7924037419761144E-003   2.7360357131303473E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.63421780924974713                0
           0   183.70020819942815       -21.849198273968405       -3.9370298768222293E-003  -3.8575561924379244E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3798381807375382                0
           0  -73.522629635396754        5.4838759675282871        9.8814534310255565E-004   9.6819844059468343E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.95248646079154042                0
           0  -182.99807444473947       -21.851384244114332       -3.9374237690679055E-003  -3.8579421334947622E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3707420303642155                0
           0  -115.03420773367057       -22.623522543530843       -4.0765561763866373E-003  -3.9942659857928747E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4902694032784165                0
           0  -172.79656998752469       -14.337750741350055       -2.5835342939049054E-003  -2.5313825461423119E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.2385814299696452                0
           0  -22.929371947505448       -16.518060281659960       -2.9764065491376165E-003  -2.9163242022704730E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.29705026116119326                0
           0   27.134328807604380       -26.942945078967519       -4.8548774383111249E-003  -4.7568758967103672E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.35152552268704723                0
           0  -32.282316286157211       -5.7856045846957285       -1.0425141380388796E-003  -1.0214697359985396E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.41821775605740080                0
           0   193.01709732429566        10.909148824875524        1.9657309305214261E-003   1.9260502868777409E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5005385799498625                0
           0  -200.49793616785516       -20.961272253783825       -3.7770335590607898E-003  -3.7007895928290653E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.5974529279429790                0
           0  -183.55520984771178        19.245010836209893        3.4677786201518300E-003   3.3977773369014640E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3779597255254243                0
           0   72.287972995604704        4.6416941583787121        8.3639172254575643E-004   8.1950814943126981E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.93649147069175576                0
           0   94.577997379992624       -21.747338455830047       -3.9186756497137602E-003  -3.8395724674841186E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2252589772693681                0
           0   137.82136012415725        18.974171517356751        3.4189758001685719E-003   3.3499596605502738E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.7854772085428074                0
           0   99.847240496890791        19.438898148895714        3.5027153777028070E-003   3.4320088539717009E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2935220787437505                0
           0   11.679795581201645        9.3730512999990996        1.6889399117701125E-003   1.6548466278246997E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.15131187786775621                0
           0   93.448310541888205       -5.0633743937323370       -9.1237472495324563E-004  -8.9395734352618939E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2106238720838642                0
           0  -58.432753553319202        13.331755379470955        2.4022629380409518E-003   2.3537703706693071E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.75699695321438942                0
           0  -11.616345745833843       -2.1168953511765607       -3.8144558620340050E-004  -3.7374564815970351E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.15048988456546297                0
           0   105.17514141430162        11.467301250878634        2.0663049996218546E-003   2.0245941474008890E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.3625450926571354                0
           0  -98.023847563706724        24.791612489749674        4.4672265701864514E-003   4.3770502277100413E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.2699000036061570                0
           0  -17.778048477998265        17.472833391916435        3.1484481139370333E-003   3.0848929011151899E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.23031480999200554                0
           0   165.58346146049070        11.037813963929469        1.9889152364263433E-003   1.9487665896768130E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.1451355311179507                0
           0  -113.60715495161060        20.104625598094135        3.6226735026852479E-003   3.5495454798895013E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4717819190781420                0
           0   98.980659321822330       -11.264955957846496       -2.0298441897508117E-003  -1.9888693428401299E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2822955102637765                0
           0   69.647260845851861        6.7239628701794949        1.2115978984034324E-003   1.1871403372492046E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.90228101627846080                0
           0   189.36731261813438        27.767153488477764        5.0033924131986035E-003   4.9023929181634465E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.4532555796727751                0
           0  -65.607360637283293        23.832256370703934        4.2943591882424964E-003   4.2076723818333219E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.84994406545539181                0
           0  -65.175297317357192        24.408640997379127        4.3982185366408712E-003   4.3094352043395352E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.84434668048051964                0
           0   18.844063146758756       -1.9533668971524243       -3.5197922312999515E-004  -3.4487409907352126E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.24412504153615464                0
           0  -130.84979117188172       -6.9104141631078120       -1.2451947517811372E-003  -1.2200589977238369E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.6951604574901467                0
           0  -131.53564775677890       -8.1075475475129490       -1.4609074677282335E-003  -1.4314172929931054E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.7040457369530668                0
           0   67.098952161723702        6.7146303935723166        1.2099162696879758E-003   1.1854926542324005E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.86926764976006565                0
           0  -12.576366269289087       -10.407494359080831       -1.8753372879305175E-003  -1.8374813487077738E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.16292696081270447                0
           0  -93.603636980435610       -16.996460369862401       -3.0626099611214519E-003  -3.0007874946790963E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.2126361277723925                0
           0  -34.251669589866701        27.147716404480068        4.8917753975108412E-003   4.7930290262147013E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.44373074937116697                0
           0   17.500693495125624       -20.984084419421258       -3.7811441070334630E-003  -3.7048171644458437E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.22672167319413353                0
           0   123.42037383481291        19.587302389686521        3.5294564929837569E-003   3.4582101676706428E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.5989122756688436                0
           0   84.658299182044971        1.6410454375638412        2.9570169284468613E-004   2.8973259843994371E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.0967491800064237                0
           0   66.355551411226145        22.697871052672827        4.0899531119683854E-003   4.0073924881131404E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.85963688501045588                0
           0   178.67152830827433       -21.839235807996694       -3.9352347296646249E-003  -3.8557972824852919E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3146915784501698                0
           0   148.50037394886962        7.4973275276456892        1.3509512844610979E-003   1.3236807075645638E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.9238239479492445                0
           0  -104.17097155455644       -19.235182533520497       -3.4660076480163126E-003  -3.3960421139690145E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.3495360612815528                0
           0  -193.89956007060420       -17.544013419589902       -3.1612741175308283E-003  -3.0974599963965220E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.5119708943567338                0
           0  -76.002247574863489        17.538437763782557        3.1602694342824484E-003   3.0964755938881635E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.98460993797115448                0
           0   29.855988448469233        18.479404003759466        3.3298231246933190E-003   3.2626066390818269E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.38678465272173362                0
           0  -86.485776183453552       -19.228442662813553       -3.4647931836681730E-003  -3.3948521650447655E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.1204241642919637                0
           0  -68.475733748579316       -13.262064712418457       -2.3897053038943361E-003  -2.3414662274750101E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.88710387008366143                0
           0   18.136356844450138        3.0313906483484998        5.4622944975911436E-004   5.3520315119147247E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.23495669874824548                0
           0  -193.74599135785434       -19.894909491717442       -3.5848845382526456E-003  -3.5125193311648026E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.5099814100248921                0
           0  -160.01413262612274        6.4690675901758476        1.1656680514474022E-003   1.1421376395084476E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.0729848159335540                0
           0  -37.952152465371725        22.742561629702234        4.0980059537601516E-003   4.0152827736056208E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.49167054497951895                0
           0   179.34943050670361       -19.449050969650475       -3.5045448250877547E-003  -3.4338013717603241E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3234738087505105                0
           0   176.96854879652076       -20.646810431899873       -3.7203703546560725E-003  -3.6452702033721528E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.2926294604873796                0
           0  -52.130715771259908       -10.109603984945181       -1.8216601100183600E-003  -1.7848877092064232E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.67535398570118266                0
           0   87.060519446735128        13.010648226561338        2.3444023044920906E-003   2.2970777236160553E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.1278699694736012                0
           0  -49.169921063230163        18.630844411609328        3.3571113300904665E-003   3.2893439992248107E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.63699685828929997                0
           0   183.73407214658255       -10.851133206267219       -1.9552770355583623E-003  -1.9158074163607378E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.3802768885385714                0
           0   32.294950918018209       -15.097455550242223       -2.7204262975688343E-003  -2.6655112200286413E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.41838143784958320                0
           0   139.48340456951925       -13.699376748166316       -2.4685050167554050E-003  -2.4186752733344483E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.8070090122784961                0
           0   137.59617232742306        2.1328514091504247        3.8432072496921303E-004   3.7656274879068234E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.7825598982046373                0
           0   49.236002741755513      -0.51968789735812848       -9.3643105475387414E-005  -9.1752806736957712E-005           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.63785294714811669                0
           0  -87.138833886325202       -14.977927580692949       -2.6988884277884101E-003  -2.6444081180601957E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.1288845338840954                0
           0   61.308869985353567        6.0701279429033983        1.0937826993779010E-003   1.0717033797498937E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.79425707264643319                0
           0  -41.250930243525531        19.755730898326263        3.5598058020205703E-003   3.4879468393937611E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.53440624671425119                0
           0   55.734878509932415       -13.660245935936878       -2.4614539947947888E-003  -2.4117665847346184E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.72204595289684692                0
           0  -57.173449639137878        3.5020574730155332        6.3103939690261658E-004   6.1830110752392892E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.74068265740876127                0
           0  -153.30525364825272        27.100505440832290        4.8832684046196508E-003   4.7846937572090910E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.9860712163357273                0
           0  -47.301425071990508        12.500377372797294        2.2524560659459313E-003   2.2069875305079966E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.61279047254759345                0
           0  -57.403070036087385        23.215691724765787        4.1832597601713564E-003   4.0988156293724903E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.74365739213058202                0
           0   17.693328889323247        26.036013903543321        4.6914565617602140E-003   4.5967538671510101E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.22921726680595589                0
           0   173.93652350435232        7.5512926816185324        1.3606753219673861E-003   1.3332084536755884E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.2533495400888635                0
           0  -82.778365216937345       -18.422750685676743       -3.3196147040860263E-003  -3.2526042877254135E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0723946151897554                0
           0   138.74433147067381        6.7169178692727414        1.2103284523256248E-003   1.1858965164676450E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.7974343123027674                0
           0   83.386619335147387       -14.588201714232287       -2.6286633165149170E-003  -2.5756005851398814E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.0802745538588265                0
           0   120.67422417717228       -6.1729661732664027       -1.1123132276079028E-003  -1.0898598469750004E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.5633358772023946                0
           0  -157.96648791405977        14.368884273782809        2.5891442776590830E-003   2.5368792856254960E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.0464575565792122                0
           0  -190.43214308720073        11.365426839082593        2.0479481428669517E-003   2.0066078458832260E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.4670504698970999                0
           0   10.207363704431268        14.304988086660273        2.5776307569082475E-003   2.5255981791419972E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.13223650700552503                0
           0   59.809545050109762        21.018240507276978        3.7872987282089017E-003   3.7108475471887320E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.77483330192129940                0
           0   133.94212598922024        25.894699571342866        4.6659929845195231E-003   4.5718043028500823E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.7352216884384368                0
           0  -112.48168840380121        4.5024718190247244        8.1130510368291350E-004   7.9492793414984544E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4572014877989792                0
           0   198.75800569540311        19.255750474851958        3.4697138068653156E-003   3.3996734595430718E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.5749121098853598                0
           0  -131.70378751558405        11.868444537797810        2.1385874278228513E-003   2.0954174678315344E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.7062239893438869                0
           0  -80.371952176600090       -26.901645796547751       -4.8474356774401246E-003  -4.7495843567351252E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0412195082687981                0
           0   168.77957393442762        10.694003954008449        1.9269637513403986E-003   1.8880656698461245E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.1865412027280189                0
           0   103.98690881977892        24.509715933804035        4.4164313350929258E-003   4.3272803555444977E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.3471515265650815                0
           0  -180.22098410341047       -5.9475087285574650E-002  -1.0716878149661662E-005  -1.0500545071605694E-005           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3347647950064996                0
           0  -178.40291045635743       -18.585503956403826       -3.3489413860708062E-003  -3.2813389753537829E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3112116312781690                0
           0   76.286611464759616       -10.953012420946726       -1.9736347577498574E-003  -1.9337945658451140E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.98829387523519485                0
           0   95.252027448574225        14.282818790482311        2.5736360482554936E-003   2.5216841084891085E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.2339910440857225                0
           0  -42.232984209549741       -23.347855570348880       -4.2070745016630981E-003  -4.1221496416576414E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.54712876644788100                0
           0  -182.66999386431297        15.823057386192477        2.8511732508891656E-003   2.7936188888051691E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.3664917429023204                0
           0   73.214549941396996       -10.672677090569341       -1.9231208415234871E-003  -1.8843003337869599E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.94849528502926472                0
           0   9.2196899710005766       0.32831201080074585        5.9158884423787717E-005   5.7964691172448067E-005           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.11944118312446443                0
           0  -24.896945965964257        4.9638886004238483        8.9444827586053293E-004   8.7639276137426694E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.32254020381532489                0
           0  -82.083283411490683       -11.616887938677591       -2.0932591812652620E-003  -2.0510042264614389E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0633898228950067                0
           0  -172.61730074565770        26.900926012351317        4.8473059787733502E-003   4.7494572761919698E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.2362589950055884                0
           0   92.405869131178576        14.618239243842815        2.6340758103748619E-003   2.5809038212999320E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.1971190323522978                0
           0  -77.283631448443572       -14.358334603900534       -2.5872433216150062E-003  -2.5350167026660549E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0012102798892033                0
           0  -98.460646091194036        6.6870746550320783        1.2049509723553011E-003   1.1806275873997314E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.2755587332461134                0
           0   177.30423526965822        27.877211374390434        5.0232238587090928E-003   4.9218240420887066E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.2969782823714704                0
           0  -111.44821994569953        25.334165450665523        4.5649897553660642E-003   4.4728399453858618E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4438128927653346                0
           0   140.85307357167980        11.335154703781425        2.0424933751623676E-003   2.0012631892269467E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.8247530889905688                0
           0   22.049823369664011       -3.3086877213829951       -5.9619589921885811E-004  -5.8416096775829713E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.28565569983827932                0
           0  -101.58136402800091        22.523617967753299        4.0585542664430558E-003   3.9766274660581391E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.3159876678135842                0
           0  -143.47942384946612       -3.7046172906847481       -6.6753886219226525E-004  -6.5406378719716593E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.8587774851974639                0
           0  -17.262628897130860       -10.796686270306250       -1.9454661852520080E-003  -1.9061946098704538E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.22363754375659467                0
           0  -7.7255325910684611        10.747024885888335        1.9365176484807240E-003   1.8974267100791552E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.10008435813419050                0
           0   125.87354204026097       -6.1078073260397172       -1.1005721868129919E-003  -1.0783558132132268E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.6306930962586530                0
           0  -83.774759515742105        4.3033972488933196        7.7543364879037056E-004   7.5978058772834033E-004           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.0853029140893979                0
           0   91.263432465558481       -20.233317702700997       -3.6458626675413331E-003  -3.5722665435559669E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.1823187530136616                0
           0  -67.410018776127927       -19.235521589381420       -3.4660687428463210E-003  -3.3961019755263809E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.87329752110843273                0
           0   14.010695437885609        12.649145081500109        2.2792626748898942E-003   2.2332530158015729E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  0.18150871067912708                0
           0  -110.08698193029201       -17.048274654108447       -3.0719464311632790E-003  -3.0099354968411807E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4261780395776815                0
           0   191.41094136331586        27.955882160246002        5.0373996298501093E-003   4.9357136582355229E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   2.4797308121328046                0
           0  -169.30943305421803       -14.110119368399584       -2.5425171588608331E-003  -2.4911933913134860E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -2.1934055333460889                0
           0  -115.08116318505286       -17.231183620150581       -3.1049049889564275E-003  -3.0422287464955122E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1  -1.4908777116580780                0
           0   141.85739426170539       -25.789191058181778       -4.6469812952407820E-003  -4.5531763873908511E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.8377640743740626                0
           0   147.38807150607329       -24.517544965171183       -4.4178420564389698E-003  -4.3286625997830475E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1   1.9094140577926659                0
           0  -29.436474755619308       -20.542260580302262       -3.7015314076065814E-003  -3.6268115431324615E-003           0   5664.0000000000000                0           0           0           0           0           0           0           1 -0.38134984830113872                0
