           1   0.0000000000000000        0.0000000000000000       -3.0434154272079468     
           2   5.0000000000000000        4.7709923664122139E-003  -2.8470660448074341     
           3   23.000000000000000        2.1946564885496182E-002  -2.6507166624069214     
           4   30.000000000000000        2.8625954198473282E-002  -2.4543672800064087     
           5   27.000000000000000        2.5763358778625955E-002  -2.2580178976058960     
           6   37.000000000000000        3.5305343511450385E-002  -2.0616685152053833     
           7   44.000000000000000        4.1984732824427481E-002  -1.8653191328048706     
           8   33.000000000000000        3.1488549618320608E-002  -1.6689697504043579     
           9   34.000000000000000        3.2442748091603052E-002  -1.4726203680038452     
          10   37.000000000000000        3.5305343511450385E-002  -1.2762709856033325     
          11   49.000000000000000        4.6755725190839696E-002  -1.0799216032028198     
          12   38.000000000000000        3.6259541984732822E-002 -0.88357222080230713     
          13   36.000000000000000        3.4351145038167941E-002 -0.68722283840179443     
          14   41.000000000000000        3.9122137404580155E-002 -0.49087345600128174     
          15   31.000000000000000        2.9580152671755726E-002 -0.29452407360076904     
          16   49.000000000000000        4.6755725190839696E-002  -9.8174691200256348E-002
          17   50.000000000000000        4.7709923664122141E-002   9.8174691200256348E-002
          18   38.000000000000000        3.6259541984732822E-002  0.29452407360076904     
          19   49.000000000000000        4.6755725190839696E-002  0.49087345600128174     
          20   35.000000000000000        3.3396946564885496E-002  0.68722283840179443     
          21   37.000000000000000        3.5305343511450385E-002  0.88357222080230713     
          22   46.000000000000000        4.3893129770992363E-002   1.0799216032028198     
          23   29.000000000000000        2.7671755725190841E-002   1.2762709856033325     
          24   45.000000000000000        4.2938931297709926E-002   1.4726203680038452     
          25   39.000000000000000        3.7213740458015267E-002   1.6689697504043579     
          26   43.000000000000000        4.1030534351145037E-002   1.8653191328048706     
          27   33.000000000000000        3.1488549618320608E-002   2.0616685152053833     
          28   31.000000000000000        2.9580152671755726E-002   2.2580178976058960     
          29   30.000000000000000        2.8625954198473282E-002   2.4543672800064087     
          30   19.000000000000000        1.8129770992366411E-002   2.6507166624069214     
          31   8.0000000000000000        7.6335877862595417E-003   2.8470660448074341     
          32   2.0000000000000000        1.9083969465648854E-003   3.0434154272079468     
