   20000.000000000000        625.52475784976991       -8.0218703610201629       -1.6098413749803346E-003  -1.5710674424246303E-003  -4.0023067816620230E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.6238644660718142                1          10
   20000.000000000000        621.87170104773986       -7.8613018957456084       -1.5776182465473295E-003  -1.5396204261154736E-003  -4.0026491409914716E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.5968611551277174                2          10
   20000.000000000000        618.17080932420981       -7.6977833979189727       -1.5448031010103136E-003  -1.5075956517663480E-003  -4.0029913639369743E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.5695042495560925                3          10
   20000.000000000000        614.41383724302364       -7.5308876214464968       -1.5113101979611185E-003  -1.4749094440749113E-003  -4.0033335868824771E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.5417327992845857                4          10
   20000.000000000000        610.59980355999085       -7.3605331861198611       -1.4771232058934289E-003  -1.4415458648883394E-003  -4.0036758098279798E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.5135395509789582                5          10
   20000.000000000000        606.72635423691167       -7.1865573315223923       -1.4422094617946087E-003  -1.4074730379009777E-003  -4.0040180327734825E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.4849071036435690                6          10
   20000.000000000000        602.79039315622970       -7.0087566071332530       -1.4065281368988631E-003  -1.3726511177307584E-003  -4.0043602557189853E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.4558125708494281                7          10
   20000.000000000000        598.78609502608094       -6.8268054921191146       -1.3700139051809233E-003  -1.3370163517663757E-003  -4.0047024786644871E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.4262128921745205                8          10
   20000.000000000000        594.70136839328654       -6.6400529448133083       -1.3325361145902479E-003  -1.3004412347852152E-003  -4.0050447016099899E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.3960186878780831                9          10
   20000.000000000000        590.53005486815107       -6.4481327542783395       -1.2940212733484092E-003  -1.2628540450995572E-003  -4.0053869245554926E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.3651844352866762               10          10
   20000.000000000000        586.27463596466794       -6.2510856106183672       -1.2544775472085646E-003  -1.2242627517858142E-003  -4.0057291475009953E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.3337284776940406               11          10
   20000.000000000000        581.91591560875986       -6.0478942612292288       -1.2137007923417457E-003  -1.1844681279336523E-003  -4.0060713704464981E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.3015089181669222               12          10
   20000.000000000000        577.44858903866270       -5.8381924951734261       -1.1716175169695236E-003  -1.1433984518553519E-003  -4.0064135933920008E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.2684865440296988               13          10
   20000.000000000000        572.85338040799400       -5.6209223697426207       -1.1280154115097696E-003  -1.1008465275641640E-003  -4.0067558163375027E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.2345188686740922               14          10
   20000.000000000000        568.11744741695611       -5.3953107729576484       -1.0827393266524669E-003  -1.0566609426082350E-003  -4.0070980392830054E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.1995109621185911               15          10
   20000.000000000000        563.23333159515846       -5.1608287334643457       -1.0356831076065529E-003  -1.0107380989941924E-003  -4.0074402622285081E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.1634076915234841               16          10
   20000.000000000000        558.16375991839641       -4.9154417460543733       -9.8643846671408715E-004  -9.6267954290136571E-004  -4.0077824851740109E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.1259335355604776               17          10
   20000.000000000000        552.87844317934480       -4.6574001362485715       -9.3465427658924406E-004  -9.1214260404398183E-004  -4.0081247081195136E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.0868645971132720               18          10
   20000.000000000000        547.35482653787756       -4.3852797504010992       -8.8004473587146518E-004  -8.5884836474757129E-004  -4.0084669310650155E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.0460341513280760               19          10
   20000.000000000000        541.53069549244924       -4.0955812395536269       -8.2190758978909688E-004  -8.0211148444058497E-004  -4.0088091540105182E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        4.0029823100560007               20          10
   20000.000000000000        535.33696812527285       -3.7843169734978246       -7.5944259453258000E-004  -7.4115099363451320E-004  -4.0091513769560209E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        3.9571984213669746               21          10
   20000.000000000000        528.68141051299244       -3.4461158584836857       -6.9157187068495554E-004  -6.7491497424279005E-004  -4.0094935999015237E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        3.9080006942440657               22          10
   20000.000000000000        521.39054534521267       -3.0710901991987130       -6.1631114022864220E-004  -6.0146694069696687E-004  -4.0098358228470264E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        3.8541067884423157               23          10
   20000.000000000000        513.21483122181610       -2.6447950086637406       -5.3076156079227626E-004  -5.1797787087029784E-004  -4.0101780457925292E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        3.7936720997340969               24          10
   20000.000000000000        503.62220088496389       -2.1366720186496053       -4.2879065175362066E-004  -4.1846298837634261E-004  -4.0105202687380310E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        3.7227635993204555               25          10
   20000.000000000000        491.14139734331064       -1.4623706432187993       -2.9347080681453943E-004  -2.8640239781018394E-004  -4.0108624916835338E-003   5106.0000000000000        0.0000000000000000        6.4434968017057566        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1732472793245094E-003  -3.3362996777057709E-002   0.0000000000000000        3.6305057897292747               26          10
   40000.000000000000       -482.68811384696079        6.0614994171078411        1.2149439155727741E-003   1.1857393225954305E-003  -4.2876793761877511E-003   5112.0000000000000        0.0000000000000000        6.4498933901918978        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1254979549690401E-003  -3.3432521034803771E-002   0.0000000000000000       -3.5680193146698960               27          10
   40000.000000000000       -481.38320999473882        5.8511165477469751        1.1727755724810769E-003   1.1445846141915053E-003  -4.2873369311919596E-003   5112.0000000000000        0.0000000000000000        6.4498933901918978        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1254979549690401E-003  -3.3432521034803771E-002   0.0000000000000000       -3.5583734957343349               28          10
   40000.000000000000       -480.09203374076139        5.6330432486986153        1.1290657888787050E-003   1.1019255181335319E-003  -4.2869942131944548E-003   5112.0000000000000        0.0000000000000000        6.4498933901918978        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1254979549690401E-003  -3.3432521034803771E-002   0.0000000000000000       -3.5488291508858203               29          10
   40000.000000000000       -478.81567629176499        5.4063029574627519        1.0836188262881106E-003   1.0575710010686135E-003  -4.2866514951969492E-003   5112.0000000000000        0.0000000000000000        6.4498933901918978        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1254979549690401E-003  -3.3432521034803771E-002   0.0000000000000000       -3.5393943462991757               30          10
   40000.000000000000       -477.56028728471205        5.1710991245602260        1.0364754635587834E-003   1.0115608616119377E-003  -4.2863095962045869E-003   5112.0000000000000        0.0000000000000000        6.4498933901918978        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.1254979549690401E-003  -3.3432521034803771E-002   0.0000000000000000       -3.5301145399478444               31          10
