3.115553e+00	 4.411703e-04	 1.000000e+00
3.383620e+00	 9.403575e-05	 1.000000e+00
3.017605e+00	 -4.844409e-05	 1.000000e+00
3.397049e+00	 -1.314462e-04	 1.000000e+00
3.006363e+00	 1.659412e-04	 1.000000e+00
3.015493e+00	 -9.712354e-05	 1.000000e+00
3.288343e+00	 -3.789443e-04	 1.000000e+00
3.034979e+00	 2.801697e-04	 1.000000e+00
3.142834e+00	 -2.524538e-04	 1.000000e+00
3.009487e+00	 2.394511e-04	 1.000000e+00
3.266707e+00	 -4.270494e-04	 1.000000e+00
3.281483e+00	 -3.939598e-04	 1.000000e+00
2.997612e+00	 1.384173e-04	 1.000000e+00
3.023273e+00	 -8.133668e-05	 1.000000e+00
3.242999e+00	 -5.426170e-04	 1.000000e+00
3.510462e+00	 2.222908e-04	 1.000000e+00
3.007741e+00	 7.319594e-05	 1.000000e+00
2.816184e+00	 1.892762e-04	 1.000000e+00
3.133321e+00	 -2.628056e-04	 1.000000e+00
3.016344e+00	 -3.963025e-05	 1.000000e+00
2.802503e+00	 1.599271e-05	 1.000000e+00
3.517398e+00	 1.364925e-04	 1.000000e+00
3.007662e+00	 2.326572e-04	 1.000000e+00
3.359287e+00	 2.418914e-04	 1.000000e+00
3.265721e+00	 -4.264636e-04	 1.000000e+00
3.031553e+00	 2.758382e-04	 1.000000e+00
3.272114e+00	 -4.130950e-04	 1.000000e+00
3.248141e+00	 -5.366216e-04	 1.000000e+00
2.764794e+00	 4.573054e-04	 1.000000e+00
3.386163e+00	 -2.298833e-04	 1.000000e+00
3.039366e+00	 -1.606836e-04	 1.000000e+00
2.900341e+00	 -4.393087e-04	 1.000000e+00
3.271348e+00	 -4.143835e-04	 1.000000e+00
3.403123e+00	 -1.316761e-04	 1.000000e+00
3.009392e+00	 2.609920e-05	 1.000000e+00
3.795455e+00	 -6.894904e-04	 1.000000e+00
2.812561e+00	 -1.328225e-04	 1.000000e+00
2.805399e+00	 -6.245518e-05	 1.000000e+00
3.021835e+00	 -8.190368e-05	 1.000000e+00
3.286391e+00	 -4.051977e-04	 1.000000e+00
3.008358e+00	 -3.998827e-05	 1.000000e+00
3.010272e+00	 1.412481e-05	 1.000000e+00
3.022399e+00	 2.229849e-04	 1.000000e+00
3.283075e+00	 -3.906234e-04	 1.000000e+00
3.002011e+00	 1.999487e-04	 1.000000e+00
2.900463e+00	 -4.395557e-04	 1.000000e+00
2.819751e+00	 -1.733451e-04	 1.000000e+00
2.813462e+00	 -1.301629e-04	 1.000000e+00
3.017535e+00	 -4.781609e-05	 1.000000e+00
2.814161e+00	 -1.448190e-04	 1.000000e+00
3.440735e+00	 2.493949e-04	 1.000000e+00
3.411031e+00	 5.634279e-05	 1.000000e+00
3.113839e+00	 -2.708841e-04	 1.000000e+00
3.270972e+00	 -4.151188e-04	 1.000000e+00
3.474106e+00	 4.109685e-04	 1.000000e+00
2.876500e+00	 -3.220021e-04	 1.000000e+00
3.415285e+00	 4.420911e-04	 1.000000e+00
3.266328e+00	 -4.274865e-04	 1.000000e+00
3.017159e+00	 -4.520501e-05	 1.000000e+00
3.338851e+00	 -3.806698e-04	 1.000000e+00
2.878695e+00	 -3.907933e-04	 1.000000e+00
3.032376e+00	 3.093403e-04	 1.000000e+00
3.323466e+00	 1.075666e-03	 1.000000e+00
2.749001e+00	 -7.759538e-04	 1.000000e+00
3.820448e+00	 7.909491e-04	 1.000000e+00
2.813275e+00	 1.210549e-03	 1.000000e+00
3.428801e+00	 -6.093520e-04	 1.000000e+00
3.392583e+00	 -3.942937e-04	 1.000000e+00
1.953291e+00	 1.625773e-03	 1.000000e+00
3.390434e+00	 6.750120e-04	 1.000000e+00
3.319345e+00	 1.921341e-03	 1.000000e+00
3.373538e+00	 7.016336e-04	 1.000000e+00
2.831932e+00	 5.445926e-04	 1.000000e+00
2.895226e+00	 1.840808e-03	 1.000000e+00
3.467521e+00	 -6.685839e-05	 1.000000e+00
2.305354e+00	 -9.116280e-04	 1.000000e+00
3.761369e+00	 -8.696866e-04	 1.000000e+00
3.254625e+00	 -8.797286e-04	 1.000000e+00
2.762613e+00	 -2.756417e-05	 1.000000e+00
2.870396e+00	 6.277901e-04	 1.000000e+00
2.907424e+00	 -1.006552e-03	 1.000000e+00
3.856157e+00	 -3.491984e-04	 1.000000e+00
3.581260e+00	 -1.170319e-03	 1.000000e+00
2.963798e+00	 4.927276e-04	 1.000000e+00
1.587776e+00	 7.793334e-04	 1.000000e+00
2.938828e+00	 -1.478778e-02	 0.000000e+00
1.587683e+00	 -9.080216e-04	 1.000000e+00
3.501756e+00	 4.575591e-04	 1.000000e+00
2.740865e+00	 1.184041e-05	 1.000000e+00
2.993144e+00	 -7.788568e-04	 1.000000e+00
2.825776e+00	 -3.583677e-04	 1.000000e+00
2.928616e+00	 -1.059969e-03	 1.000000e+00
3.826460e+00	 3.911539e-04	 1.000000e+00
2.772057e+00	 -1.162255e-04	 1.000000e+00
3.076303e+00	 -7.126508e-04	 1.000000e+00
2.999304e+00	 5.705450e-04	 1.000000e+00
3.245454e+00	 -6.427678e-04	 1.000000e+00
2.952953e+00	 7.692401e-04	 1.000000e+00
4.496771e+00	 -1.625063e-03	 1.000000e+00
3.213508e+00	 -8.178440e-04	 1.000000e+00
2.878092e+00	 -1.007944e-03	 1.000000e+00
2.924933e+00	 -1.056568e-03	 1.000000e+00
4.271421e+00	 -1.812697e-03	 1.000000e+00
3.521183e+00	 -4.630161e-05	 1.000000e+00
3.111696e+00	 -1.170555e-03	 1.000000e+00
2.577403e+00	 5.515192e-04	 1.000000e+00
2.881049e+00	 -1.007379e-03	 1.000000e+00
3.195244e+00	 -1.127698e-03	 1.000000e+00
2.217651e+00	 -4.813561e-05	 1.000000e+00
2.930445e+00	 4.247537e-04	 1.000000e+00
3.297688e+00	 8.157293e-04	 1.000000e+00
2.820464e+00	 5.962316e-04	 1.000000e+00
2.245656e+00	 -3.388248e-04	 1.000000e+00
3.515711e+00	 3.993381e-04	 1.000000e+00
2.873456e+00	 6.217694e-04	 1.000000e+00
3.012603e+00	 8.329850e-04	 1.000000e+00
4.447871e+00	 -4.680755e-04	 1.000000e+00
3.331533e+00	 7.905469e-04	 1.000000e+00
2.883339e+00	 -1.013647e-03	 1.000000e+00
1.588093e+00	 -6.648398e-04	 1.000000e+00
4.188001e+00	 -1.981210e-03	 1.000000e+00
3.743854e+00	 -2.590817e-03	 1.000000e+00
1.637419e+00	 -9.136357e-04	 1.000000e+00
2.116986e+00	 9.243534e-04	 1.000000e+00
3.181988e+00	 -8.320917e-04	 1.000000e+00
3.449034e+00	 5.672447e-04	 1.000000e+00
1.655238e+00	 -1.178531e-04	 1.000000e+00
1.639818e+00	 -9.238203e-04	 1.000000e+00
3.552300e+00	 1.614234e-04	 1.000000e+00
3.046211e+00	 1.131401e-03	 1.000000e+00
2.758866e+00	 -1.432362e-05	 1.000000e+00
3.282090e+00	 8.215120e-04	 1.000000e+00
2.120371e+00	 2.218554e-03	 1.000000e+00
3.805342e+00	 8.427950e-04	 1.000000e+00
3.258940e+00	 8.295207e-04	 1.000000e+00
3.769334e+00	 -1.493404e-04	 1.000000e+00
3.328701e+00	 -1.119640e-03	 1.000000e+00
2.784469e+00	 -8.382472e-04	 1.000000e+00
3.352265e+00	 -7.635982e-04	 1.000000e+00
2.959022e+00	 -1.372416e-03	 1.000000e+00
1.671962e+00	 4.533151e-04	 1.000000e+00
3.010557e+00	 8.299367e-04	 1.000000e+00
3.014496e+00	 8.340791e-04	 1.000000e+00
3.387286e+00	 7.156297e-04	 1.000000e+00
2.863355e+00	 1.809257e-03	 1.000000e+00
2.837591e+00	 5.792163e-04	 1.000000e+00
2.929027e+00	 -1.060230e-03	 1.000000e+00
3.116701e+00	 1.480936e-03	 1.000000e+00
2.442403e+00	 3.200501e-04	 1.000000e+00
4.788804e+00	 -7.232972e-05	 1.000000e+00
3.836169e+00	 2.534135e-04	 1.000000e+00
4.193128e+00	 -1.971984e-03	 1.000000e+00
2.991184e+00	 -1.482180e-02	 0.000000e+00
2.979707e+00	 -1.099102e-03	 1.000000e+00
2.739149e+00	 1.948250e-04	 1.000000e+00
2.690663e+00	 -6.536981e-04	 1.000000e+00
3.464390e+00	 -5.135235e-04	 1.000000e+00
1.616511e+00	 4.603678e-04	 1.000000e+00
3.300840e+00	 7.065176e-04	 1.000000e+00
3.137966e+00	 1.139879e-03	 1.000000e+00
3.257099e+00	 -1.146789e-03	 1.000000e+00
3.162681e+00	 -1.156381e-03	 1.000000e+00
3.415217e+00	 -2.668409e-04	 1.000000e+00
3.305999e+00	 7.288264e-04	 1.000000e+00
3.314577e+00	 1.908636e-04	 1.000000e+00
3.132087e+00	 -7.568508e-04	 1.000000e+00
3.084827e+00	 -2.790964e-04	 1.000000e+00
3.274720e+00	 2.508933e-04	 1.000000e+00
3.455929e+00	 -2.616315e-04	 1.000000e+00
2.444217e+00	 -1.393500e-04	 1.000000e+00
3.067626e+00	 -2.671030e-04	 1.000000e+00
3.231680e+00	 6.488159e-04	 1.000000e+00
3.256086e+00	 -2.748943e-04	 1.000000e+00
3.125181e+00	 -2.806799e-04	 1.000000e+00
3.033005e+00	 2.571806e-04	 1.000000e+00
2.462820e+00	 -3.061704e-04	 1.000000e+00
3.193858e+00	 -5.665287e-04	 1.000000e+00
3.044070e+00	 -3.449498e-04	 1.000000e+00
3.313414e+00	 -1.722747e-04	 1.000000e+00
2.521007e+00	 -5.923823e-04	 1.000000e+00
3.879334e+00	 9.716764e-05	 1.000000e+00
3.160931e+00	 -2.203595e-04	 1.000000e+00
2.935063e+00	 5.941349e-04	 1.000000e+00
3.428643e+00	 1.990719e-05	 1.000000e+00
3.149442e+00	 -3.862591e-04	 1.000000e+00
3.259155e+00	 5.670878e-04	 1.000000e+00
2.269380e+00	 -8.206392e-04	 1.000000e+00
3.092610e+00	 -3.996668e-04	 1.000000e+00
3.141973e+00	 7.911246e-04	 1.000000e+00
3.189375e+00	 5.960741e-04	 1.000000e+00
3.033053e+00	 -4.600009e-04	 1.000000e+00
3.086302e+00	 9.211732e-04	 1.000000e+00
3.160255e+00	 -2.430919e-04	 1.000000e+00
3.311644e+00	 -2.283633e-04	 1.000000e+00
3.478705e+00	 -8.234774e-05	 1.000000e+00
3.032128e+00	 -7.511955e-05	 1.000000e+00
2.906229e+00	 -7.331150e-05	 1.000000e+00
3.012999e+00	 4.537801e-05	 1.000000e+00
3.122059e+00	 -2.818487e-04	 1.000000e+00
3.042079e+00	 2.894342e-04	 1.000000e+00
2.858789e+00	 3.653218e-04	 1.000000e+00
3.050571e+00	 3.301579e-04	 1.000000e+00
3.318406e+00	 -4.316212e-05	 1.000000e+00
3.066771e+00	 -2.664477e-04	 1.000000e+00
2.973026e+00	 -6.662727e-04	 1.000000e+00
2.835738e+00	 -2.822124e-04	 1.000000e+00
2.804921e+00	 1.582377e-04	 1.000000e+00
3.060833e+00	 3.465293e-04	 1.000000e+00
3.166669e+00	 5.827075e-04	 1.000000e+00
3.436673e+00	 4.858071e-05	 1.000000e+00
3.114487e+00	 -2.856585e-04	 1.000000e+00
2.875857e+00	 -3.971039e-04	 1.000000e+00
2.984862e+00	 -2.447854e-04	 1.000000e+00
3.152152e+00	 -4.205430e-04	 1.000000e+00
3.251580e+00	 -3.499727e-04	 1.000000e+00
3.209983e+00	 6.716047e-04	 1.000000e+00
3.429566e+00	 1.058086e-04	 1.000000e+00
3.474012e+00	 -1.993041e-05	 1.000000e+00
3.087159e+00	 -3.974362e-04	 1.000000e+00
3.058733e+00	 -6.203378e-04	 1.000000e+00
3.325739e+00	 -1.673961e-04	 1.000000e+00
3.002933e+00	 -2.836835e-04	 1.000000e+00
2.743504e+00	 1.460705e-04	 1.000000e+00
3.383083e+00	 3.639889e-04	 1.000000e+00
3.197178e+00	 6.782276e-04	 1.000000e+00
3.303916e+00	 -2.155391e-04	 1.000000e+00
3.007050e+00	 7.123189e-04	 1.000000e+00
2.787878e+00	 -2.505925e-04	 1.000000e+00
3.225900e+00	 6.745767e-04	 1.000000e+00
3.154426e+00	 -2.598627e-04	 1.000000e+00
2.227346e+00	 -3.051901e-04	 1.000000e+00
2.824162e+00	 -3.756730e-04	 1.000000e+00
3.445106e+00	 -8.498345e-05	 1.000000e+00
3.353819e+00	 4.394526e-04	 1.000000e+00
3.254804e+00	 6.741467e-04	 1.000000e+00
2.903709e+00	 1.328322e-04	 1.000000e+00
3.007169e+00	 1.889824e-04	 1.000000e+00
3.159542e+00	 -4.117005e-04	 1.000000e+00
3.466404e+00	 -2.044475e-04	 1.000000e+00
3.262625e+00	 2.870389e-04	 1.000000e+00
3.046735e+00	 4.985521e-04	 1.000000e+00
3.016842e+00	 1.734973e-04	 1.000000e+00
3.473614e+00	 -1.636098e-04	 1.000000e+00
3.283733e+00	 -2.058486e-04	 1.000000e+00
3.096225e+00	 -2.837970e-04	 1.000000e+00
3.015645e+00	 1.533142e-04	 1.000000e+00
2.997806e+00	 4.081732e-04	 1.000000e+00
2.951746e+00	 3.193833e-04	 1.000000e+00
3.384822e+00	 -2.191849e-04	 1.000000e+00
3.103130e+00	 -4.289197e-04	 1.000000e+00
3.427326e+00	 1.881004e-04	 1.000000e+00
2.837494e+00	 4.756781e-04	 1.000000e+00
3.012228e+00	 5.412011e-04	 1.000000e+00
3.059407e+00	 3.458193e-04	 1.000000e+00
3.069304e+00	 -2.683637e-04	 1.000000e+00
3.110817e+00	 -2.102692e-04	 1.000000e+00
3.043852e+00	 -5.924252e-04	 1.000000e+00
3.330021e+00	 6.071371e-04	 1.000000e+00
2.821491e+00	 2.567969e-04	 1.000000e+00
3.133159e+00	 -2.794880e-04	 1.000000e+00
2.937282e+00	 5.957687e-04	 1.000000e+00
3.766536e+00	 -8.413196e-04	 1.000000e+00
3.200118e+00	 -4.090379e-04	 1.000000e+00
3.332758e+00	 1.262476e-04	 1.000000e+00
3.164059e+00	 -4.337447e-04	 1.000000e+00
3.234923e+00	 6.701485e-04	 1.000000e+00
3.027993e+00	 -4.833037e-04	 1.000000e+00
3.298585e+00	 1.910986e-04	 1.000000e+00
3.424297e+00	 -6.354123e-04	 1.000000e+00
2.751767e+00	 -8.209904e-04	 1.000000e+00
3.027221e+00	 -4.755642e-04	 1.000000e+00
3.297719e+00	 2.453247e-04	 1.000000e+00
3.025355e+00	 -6.371352e-04	 1.000000e+00
3.403161e+00	 -4.142157e-04	 1.000000e+00
3.382700e+00	 2.701404e-05	 1.000000e+00
3.130676e+00	 -6.688378e-04	 1.000000e+00
3.256537e+00	 -4.110182e-04	 1.000000e+00
3.317416e+00	 -3.215043e-04	 1.000000e+00
3.342451e+00	 3.146660e-05	 1.000000e+00
3.262598e+00	 -6.716691e-04	 1.000000e+00
2.254588e+00	 -6.507053e-04	 1.000000e+00
3.255879e+00	 -3.552338e-04	 1.000000e+00
3.023141e+00	 2.668633e-04	 1.000000e+00
2.953183e+00	 -3.219821e-04	 1.000000e+00
3.491548e+00	 -2.205889e-05	 1.000000e+00
3.427615e+00	 2.525526e-04	 1.000000e+00
2.806890e+00	 4.847291e-04	 1.000000e+00
3.148365e+00	 -4.623855e-04	 1.000000e+00
3.022853e+00	 -5.823732e-04	 1.000000e+00
3.290880e+00	 -3.504761e-04	 1.000000e+00
2.961967e+00	 1.073134e-04	 1.000000e+00
3.107658e+00	 -1.440729e-03	 1.000000e+00
3.280116e+00	 2.770690e-04	 1.000000e+00
3.024576e+00	 -2.775366e-05	 1.000000e+00
3.098924e+00	 4.099218e-04	 1.000000e+00
3.619638e+00	 -1.154005e-03	 1.000000e+00
3.041773e+00	 -5.846073e-04	 1.000000e+00
2.902457e+00	 1.605206e-04	 1.000000e+00
2.853665e+00	 2.000593e-04	 1.000000e+00
2.846812e+00	 -5.117533e-04	 1.000000e+00
2.875457e+00	 -4.551779e-04	 1.000000e+00
3.017226e+00	 7.273594e-04	 1.000000e+00
3.346035e+00	 -1.897263e-04	 1.000000e+00
2.772257e+00	 9.712213e-05	 1.000000e+00
3.263293e+00	 -4.008081e-04	 1.000000e+00
2.971785e+00	 -3.662149e-04	 1.000000e+00
3.258032e+00	 2.563372e-04	 1.000000e+00
2.936286e+00	 -2.266876e-04	 1.000000e+00
3.102690e+00	 4.046713e-04	 1.000000e+00
2.977531e+00	 -7.004240e-04	 1.000000e+00
2.245538e+00	 -5.458906e-04	 1.000000e+00
3.325598e+00	 -1.389002e-04	 1.000000e+00
3.442095e+00	 -8.741171e-05	 1.000000e+00
3.037787e+00	 -4.982511e-04	 1.000000e+00
3.219291e+00	 3.060669e-04	 1.000000e+00
3.184103e+00	 -2.153589e-04	 1.000000e+00
2.917527e+00	 -1.436747e-04	 1.000000e+00
3.498484e+00	 5.879256e-04	 1.000000e+00
2.848423e+00	 -4.865641e-04	 1.000000e+00
3.285919e+00	 2.057729e-04	 1.000000e+00
2.433327e+00	 1.602976e-04	 1.000000e+00
3.535109e+00	 -1.270930e-03	 1.000000e+00
3.347425e+00	 -5.510560e-04	 1.000000e+00
3.307276e+00	 -2.497567e-04	 1.000000e+00
2.960203e+00	 -1.375423e-03	 1.000000e+00
2.943057e+00	 -2.322618e-04	 1.000000e+00
2.946395e+00	 -2.608862e-04	 1.000000e+00
2.744628e+00	 5.761265e-05	 1.000000e+00
3.055741e+00	 3.478883e-04	 1.000000e+00
3.278362e+00	 2.796740e-04	 1.000000e+00
3.247342e+00	 -3.823497e-04	 1.000000e+00
3.284705e+00	 2.075614e-04	 1.000000e+00
2.248855e+00	 -5.887372e-04	 1.000000e+00
3.862781e+00	 -3.225321e-04	 1.000000e+00
3.244277e+00	 6.669044e-04	 1.000000e+00
3.314235e+00	 -2.946014e-04	 1.000000e+00
3.108592e+00	 -4.622819e-04	 1.000000e+00
3.163238e+00	 -4.875652e-04	 1.000000e+00
2.979077e+00	 1.600169e-03	 1.000000e+00
3.052057e+00	 5.903978e-04	 1.000000e+00
3.009062e+00	 -5.688598e-04	 1.000000e+00
3.054219e+00	 -5.497954e-04	 1.000000e+00
3.008993e+00	 -4.422459e-04	 1.000000e+00
2.891182e+00	 5.359123e-04	 1.000000e+00
3.869464e+00	 -3.169230e-04	 1.000000e+00
3.110885e+00	 4.204980e-04	 1.000000e+00
3.307274e+00	 2.227376e-04	 1.000000e+00
3.861641e+00	 -4.256105e-04	 1.000000e+00
3.309618e+00	 1.655516e-04	 1.000000e+00
2.728095e+00	 1.401582e-04	 1.000000e+00
2.882337e+00	 4.425983e-04	 1.000000e+00
3.523816e+00	 -1.284047e-03	 1.000000e+00
3.252025e+00	 3.089492e-04	 1.000000e+00
3.227027e+00	 3.204970e-04	 1.000000e+00
2.943473e+00	 -6.363659e-04	 1.000000e+00
2.984157e+00	 -3.552140e-04	 1.000000e+00
3.218009e+00	 3.080074e-04	 1.000000e+00
3.323678e+00	 -2.673289e-04	 1.000000e+00
3.220032e+00	 3.193766e-04	 1.000000e+00
3.174660e+00	 -2.477459e-04	 1.000000e+00
3.134892e+00	 -5.878613e-04	 1.000000e+00
3.079724e+00	 -4.728728e-04	 1.000000e+00
2.250715e+00	 3.063491e-04	 1.000000e+00
2.448031e+00	 -1.548157e-04	 1.000000e+00
3.229455e+00	 9.073361e-04	 1.000000e+00
3.174038e+00	 -1.109383e-03	 1.000000e+00
3.771896e+00	 -3.953131e-05	 1.000000e+00
3.287296e+00	 -1.440624e-03	 1.000000e+00
3.152981e+00	 -1.161059e-03	 1.000000e+00
2.481699e+00	 -3.961341e-04	 1.000000e+00
2.915146e+00	 -7.197031e-04	 1.000000e+00
3.336477e+00	 1.639354e-03	 1.000000e+00
2.222352e+00	 6.253530e-05	 1.000000e+00
3.601419e+00	 -1.132890e-03	 1.000000e+00
3.497287e+00	 4.041475e-04	 1.000000e+00
3.288200e+00	 -1.425292e-03	 1.000000e+00
3.682688e+00	 9.409004e-04	 1.000000e+00
2.884001e+00	 2.323134e-04	 1.000000e+00
3.506443e+00	 -2.996259e-04	 1.000000e+00
3.320585e+00	 -1.170131e-03	 1.000000e+00
3.554804e+00	 -1.998938e-05	 1.000000e+00
2.834487e+00	 -2.565237e-05	 1.000000e+00
2.242828e+00	 -6.270032e-04	 1.000000e+00
2.446599e+00	 -1.139131e-04	 1.000000e+00
2.879586e+00	 6.119545e-04	 1.000000e+00
3.084804e+00	 -6.850646e-04	 1.000000e+00
3.644255e+00	 -1.059765e-03	 1.000000e+00
1.881915e+00	 2.768015e-04	 1.000000e+00
3.843266e+00	 -5.549984e-04	 1.000000e+00
3.230713e+00	 -1.189601e-03	 1.000000e+00
3.778848e+00	 -7.712787e-04	 1.000000e+00
2.673279e+00	 -9.705401e-04	 1.000000e+00
3.502464e+00	 2.228472e-04	 1.000000e+00
2.814330e+00	 5.680692e-04	 1.000000e+00
3.507938e+00	 1.851111e-04	 1.000000e+00
3.870292e+00	 -2.710855e-04	 1.000000e+00
3.502119e+00	 1.259155e-03	 1.000000e+00
3.415282e+00	 -2.489247e-04	 1.000000e+00
3.724238e+00	 8.771972e-04	 1.000000e+00
2.846212e+00	 1.788561e-03	 1.000000e+00
2.550449e+00	 2.319055e-05	 1.000000e+00
3.722513e+00	 -8.912315e-04	 1.000000e+00
2.733046e+00	 -3.362919e-05	 1.000000e+00
2.998390e+00	 -6.524309e-04	 1.000000e+00
3.691646e+00	 -9.643573e-04	 1.000000e+00
2.897721e+00	 -1.706675e-04	 1.000000e+00
3.003944e+00	 -7.273536e-04	 1.000000e+00
2.664663e+00	 -6.078050e-04	 1.000000e+00
3.085138e+00	 -6.848247e-04	 1.000000e+00
3.190350e+00	 -1.115525e-03	 1.000000e+00
3.482169e+00	 3.925037e-04	 1.000000e+00
3.852839e+00	 3.356418e-04	 1.000000e+00
3.849535e+00	 -4.622113e-04	 1.000000e+00
3.835089e+00	 4.125482e-04	 1.000000e+00
3.353261e+00	 -5.706207e-04	 1.000000e+00
2.777039e+00	 3.596984e-04	 1.000000e+00
2.544055e+00	 8.885227e-04	 1.000000e+00
2.541766e+00	 1.885334e-03	 1.000000e+00
3.612376e+00	 -1.115779e-03	 1.000000e+00
3.547208e+00	 -1.392844e-05	 1.000000e+00
2.466472e+00	 5.387265e-04	 1.000000e+00
3.495152e+00	 -3.879527e-04	 1.000000e+00
2.959285e+00	 -1.091515e-03	 1.000000e+00
3.164822e+00	 -1.184416e-03	 1.000000e+00
3.299453e+00	 7.711277e-04	 1.000000e+00
2.890203e+00	 -6.973266e-05	 1.000000e+00
2.596805e+00	 -1.697432e-03	 1.000000e+00
3.018335e+00	 8.800726e-04	 1.000000e+00
3.263723e+00	 8.922023e-04	 1.000000e+00
2.736065e+00	 6.147496e-04	 1.000000e+00
3.624488e+00	 -1.095523e-03	 1.000000e+00
3.627411e+00	 -8.269988e-04	 1.000000e+00
3.248279e+00	 7.247787e-04	 1.000000e+00
2.452988e+00	 4.085556e-04	 1.000000e+00
3.185118e+00	 -6.641654e-04	 1.000000e+00
3.415272e+00	 -2.488336e-04	 1.000000e+00
3.839535e+00	 -4.805308e-04	 1.000000e+00
3.125012e+00	 -1.159878e-03	 1.000000e+00
3.080960e+00	 -1.142201e-03	 1.000000e+00
2.551933e+00	 9.149578e-04	 1.000000e+00
2.962154e+00	 -1.071883e-03	 1.000000e+00
3.834298e+00	 4.151599e-04	 1.000000e+00
3.722767e+00	 -8.905885e-04	 1.000000e+00
3.219386e+00	 7.324585e-04	 1.000000e+00
3.212819e+00	 -6.813245e-04	 1.000000e+00
3.395919e+00	 -3.956193e-04	 1.000000e+00
2.727975e+00	 2.688870e-04	 1.000000e+00
2.688637e+00	 -2.254979e-03	 1.000000e+00
2.838524e+00	 5.465637e-04	 1.000000e+00
3.130464e+00	 -7.652349e-04	 1.000000e+00
3.014049e+00	 7.728135e-04	 1.000000e+00
3.834912e+00	 4.139417e-04	 1.000000e+00
3.243537e+00	 9.025679e-04	 1.000000e+00
2.785910e+00	 5.321552e-04	 1.000000e+00
2.724236e+00	 1.964674e-04	 1.000000e+00
3.459801e+00	 -2.784149e-04	 1.000000e+00
2.921256e+00	 -3.169676e-04	 1.000000e+00
2.769744e+00	 3.890937e-04	 1.000000e+00
2.469421e+00	 -1.471449e-03	 1.000000e+00
2.776906e+00	 5.140852e-04	 1.000000e+00
2.858023e+00	 -2.065762e-04	 1.000000e+00
3.643978e+00	 -1.060271e-03	 1.000000e+00
3.094267e+00	 3.047777e-04	 1.000000e+00
3.150229e+00	 3.434157e-04	 1.000000e+00
3.060889e+00	 -3.463754e-04	 1.000000e+00
3.063913e+00	 1.018768e-04	 1.000000e+00
2.959497e+00	 -1.479773e-04	 1.000000e+00
3.321944e+00	 -4.618250e-04	 1.000000e+00
3.223355e+00	 6.332020e-04	 1.000000e+00
3.093393e+00	 3.991791e-04	 1.000000e+00
2.912879e+00	 7.904760e-04	 1.000000e+00
3.115207e+00	 2.459169e-04	 1.000000e+00
2.998111e+00	 -2.572473e-04	 1.000000e+00
3.101571e+00	 3.174410e-04	 1.000000e+00
3.151062e+00	 3.748269e-04	 1.000000e+00
3.310230e+00	 2.556033e-04	 1.000000e+00
2.429749e+00	 1.296885e-04	 1.000000e+00
3.092251e+00	 3.016926e-04	 1.000000e+00
3.107287e+00	 2.626164e-04	 1.000000e+00
3.125910e+00	 3.474993e-04	 1.000000e+00
3.410558e+00	 2.196390e-05	 1.000000e+00
3.146341e+00	 -3.706180e-04	 1.000000e+00
3.176060e+00	 3.598194e-04	 1.000000e+00
3.187944e+00	 2.755296e-04	 1.000000e+00
3.111216e+00	 1.385726e-04	 1.000000e+00
3.324773e+00	 4.728732e-04	 1.000000e+00
3.316632e+00	 2.427690e-04	 1.000000e+00
3.227599e+00	 6.320077e-04	 1.000000e+00
3.062725e+00	 1.201658e-04	 1.000000e+00
