   0.0000000000000000       -555.88068887533814        4.0094621464761184        8.2241425135923848E-004   8.0189242929522373E-004  -5.0672311001524759E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -4.1090571274934282                1           2
   0.0000000000000000       -1338.7251810763357        14.875640912538211        3.0512668875864748E-003   2.9751281825076423E-003  -5.1387776462433815E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -9.8958254120791729                2           2
   20000.000000000000        382.33880503169644       -1.1615622892418387       -2.3795988296288745E-004  -2.3203401702793421E-004  -4.9828147144787439E-003   5006.0000000000000        0.0000000000000000        6.3368869936034118        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.9904802849644672E-003  -3.2173437718807318E-002   1.0000000000000000        2.8262395571095960                3           2
   0.0000000000000000        1786.0196958697670       -29.678666156261635       -6.0876389691557004E-003  -5.9357332312523266E-003  -4.8454169567028480E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000        13.202216065475021                4           2
   0.0000000000000000        615.33769336607395       -9.4653914629582427       -1.9415254588879547E-003  -1.8930782925916485E-003  -4.9785081686057686E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000        4.5485619222657760                5           2
   0.0000000000000000        1315.2044056691129       -22.010436625658446       -4.5147443966992631E-003  -4.4020873251316896E-003  -4.8959076739854791E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000        9.7219603871459270                6           2
   0.0000000000000000        495.52433550439787       -6.7940597766639979       -1.3935863167646738E-003  -1.3588119553327995E-003  -4.9960971076184859E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000        3.6629043667091938                7           2
   0.0000000000000000       -964.29278194521180        9.7159105931526994        1.9929115289849426E-003   1.9431821186305400E-003  -5.1048042604690241E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -7.1280298235563144                8           2
   0.0000000000000000       -916.41651348171774        9.0512698998598520        1.8565815280451078E-003   1.8102539799719705E-003  -5.1004280444118125E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -6.7741295602359113                9           2
   0.0000000000000000        671.71694843635566       -10.620823671042224       -2.1785258044936368E-003  -2.1241647342084449E-003  -4.9709006853981145E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000        4.9653160648822761               10           2
   0.0000000000000000        460.03966513555986       -5.9227238544978000       -1.2148593319643462E-003  -1.1845447708995599E-003  -5.0018337381843095E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000        3.4006025083898672               11           2
   0.0000000000000000       -2321.6527736576368        28.112347752306281        5.7663583258875514E-003   5.6224695504612562E-003  -5.2259325400098207E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -17.161603322583126               12           2
   0.0000000000000000       -1012.1254303057109        10.378823711740193        2.1288871726553821E-003   2.0757647423480384E-003  -5.1091691015980340E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -7.4816076480895806               13           2
   0.0000000000000000        650.85127513918849       -10.199072329199456       -2.0920168660400786E-003  -2.0398144658398914E-003  -4.9736771010999671E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000        4.8110774930133013               14           2
   0.0000000000000000       -1371.7251161913200        15.327178073760807        3.1438854441013762E-003   3.0654356147521615E-003  -5.1417507175513990E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -10.139760165174106               15           2
   0.0000000000000000       -1212.4346237638192        13.142854573697484        2.6958406165401966E-003   2.6285709147394966E-003  -5.1273684029089382E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -8.9622885487820749               16           2
   0.0000000000000000       -948.27913173914988        9.4937269663372952        1.9473375905273199E-003   1.8987453932674590E-003  -5.1033413293467937E-003   5000.0000000000000        0.0000000000000000        6.3304904051172706        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.0408313298140051E-003  -3.2100168906640823E-002   0.0000000000000000       -7.0096572935633512               17           2
