   15000.000000000000        5.8250339644682968E-317   10.000000000000000        1.8560399409321667E-003   1.8166954310109909E-003   1.2302234581447039E-321   5504.5000000000000        0.0000000000000000        6.8683368869936032        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.2857807533150911E-003  -3.7571322907362856E-002   1.0000000000000000     
   30000.000000000000       -64.100834801884332        10.000000000000000        1.8544677964030904E-003   1.8152114721365039E-003  -1.3555146292648162E-003   5509.0000000000000        0.0000000000000000        6.8731343283582094        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.2561985807257731E-003  -3.7614480468611856E-002   1.0000000000000000
   45000.000000000000       -126.75068563623310        10.000000000000000        1.8528983386936777E-003   1.8137299356125872E-003  -1.3259534234332467E-003   5513.5000000000000        0.0000000000000000        6.8779317697228146        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.2266782883247514E-003  -3.7657548624943978E-002   1.0000000000000000
   60000.000000000000       -187.95491909210116        10.000000000000000        1.8513315608828552E-003   1.8122508155128669E-003  -1.2964538976111865E-003   5518.0000000000000        0.0000000000000000        6.8827292110874199        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1972197036437503E-003  -3.7700527622506474E-002   1.0000000000000000
   75000.000000000000       -247.71888000531280        10.000000000000000        1.8497674560733700E-003   1.8107741059302852E-003  -1.2670158802932324E-003   5522.5000000000000        0.0000000000000000        6.8875266524520260        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1678226548149546E-003  -3.7743417706602320E-002   1.0000000000000000
   90000.000000000000       -306.04789156055386        10.000000000000000        1.8482060173916853E-003   1.8092998009770218E-003  -1.2376392005696111E-003   5527.0000000000000        0.0000000000000000        6.8923240938166312        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1384869705684947E-003  -3.7786219121693665E-002   1.0000000000000000
   105000.00000000000       -362.94725539291181        10.000000000000000        1.8466472379878806E-003   1.8078278947844166E-003  -1.2083236881236896E-003   5531.5000000000000        0.0000000000000000        6.8971215351812365        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1092124802299305E-003  -3.7828932111405283E-002   1.0000000000000000
   120000.00000000000       -366.37113709870420       -9.9999694824218786       -1.8450854802643370E-003  -1.8063528689345879E-003  -1.1790691732294881E-003   5536.0000000000000        0.0000000000000000        6.9019189765458426        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.0799990137177855E-003  -3.7871556918528025E-002   1.0000000000000000
   135000.00000000000       -318.88519967290068       -9.9999694824218786       -1.8435320037013321E-003  -1.8048857472108795E-003  -1.0101227539324050E-003   5540.5000000000000        0.0000000000000000        6.9067164179104479        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.0508464015411036E-003  -3.7914093785022127E-002   1.0000000000000000
   150000.00000000000       -272.80944221315337       -9.9999694824218786       -1.8419811659990703E-003  -1.8034210067487608E-003  -9.8095055625708159E-004   5545.0000000000000        0.0000000000000000        6.9115138592750531        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.0217544747969202E-003  -3.7956542952020784E-002   1.0000000000000000
   165000.00000000000       -228.13863641537208       -9.9999694824218786       -1.8404329604011027E-003  -1.8019586417554515E-003  -9.5183923755286324E-004   5549.5000000000000        0.0000000000000000        6.9163113006396593        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -9.9272306516788242E-004  -3.7998904659833382E-002   1.0000000000000000
   180000.00000000000       -184.86757514228034       -9.9999694824218786       -1.8388873801740944E-003  -1.8004986464569461E-003  -9.2278862857278596E-004   5554.0000000000000        0.0000000000000000        6.9211087420042645        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -9.6375200491979549E-004  -3.8041179147948925E-002   1.0000000000000000
   195000.00000000000       -142.99107232428773       -9.9999694824218786       -1.8373444186077232E-003  -1.7990410150979363E-003  -8.9379856065769031E-004   5558.5000000000000        0.0000000000000000        6.9259061833688698        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -9.3484112689917742E-004  -3.8083366655039398E-002   1.0000000000000000
   210000.00000000000       -102.50396286089760       -9.9999694824218786       -1.8358040690145832E-003  -1.7975857419417361E-003  -8.6486886573374931E-004   5563.0000000000000        0.0000000000000000        6.9307036247334759        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -9.0599026453087178E-004  -3.8125467418963048E-002   1.0000000000000000
   225000.00000000000       -63.401102522644834       -9.9999694824218786       -1.8342663247300876E-003  -1.7961328212702072E-003  -8.3599937631005650E-004   5567.5000000000000        0.0000000000000000        6.9355010660980811        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -8.7719925181565031E-004  -3.8167481676767735E-002   1.0000000000000000
   240000.00000000000       -25.677367853561346       -9.9999694824218786       -1.8327311791123699E-003  -1.7946822473836825E-003  -8.0718992547620255E-004   5572.0000000000000        0.0000000000000000        6.9402985074626864        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -8.4846792332780516E-004  -3.8209409664694265E-002   1.0000000000000000
   255000.00000000000        10.672343925832804       -9.9999694824218786       -1.8311986255421864E-003  -1.7932340146008929E-003  -7.7844034689984244E-004   5576.5000000000000        0.0000000000000000        6.9450959488272925        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -8.1979611421277923E-004  -3.8251251618179626E-002   1.0000000000000000
   270000.00000000000        45.653115015017292       -9.9999694824218786       -1.8296686574228221E-003  -1.7917881172588924E-003  -7.4975047482430041E-004   5581.0000000000000        0.0000000000000000        6.9498933901918978        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.9118366018483127E-004  -3.8293007771860232E-002   1.0000000000000000
   285000.00000000000        79.270007129442476       -9.9999694824218786       -1.8281412681799935E-003  -1.7903445497129851E-003  -7.2112014406621003E-004   5585.5000000000000        0.0000000000000000        6.9546908315565030        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.6263039752463152E-004  -3.8334678359575297E-002   1.0000000000000000
   300000.00000000000        111.52806159598302       -9.9999694824218786       -1.8266164512617535E-003  -1.7889033063366508E-003  -6.9254919001308533E-004   5590.0000000000000        0.0000000000000000        6.9594882729211092        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.3413616307695106E-004  -3.8376263614369958E-002   1.0000000000000000
   315000.00000000000        142.43229944788089       -9.9999694824218786       -1.8250942001383959E-003  -1.7874643815214725E-003  -6.6403744862098511E-004   5594.5000000000000        0.0000000000000000        6.9642857142857144        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.0570079424834078E-004  -3.8417763768498543E-002   1.0000000000000000
   330000.00000000000        171.98772151918013       -9.9999694824218786       -1.8235745083023613E-003  -1.7860277696770635E-003  -6.3558475641216708E-004   5599.0000000000000        0.0000000000000000        6.9690831556503197        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.7732412900477559E-004  -3.8459179053427779E-002   1.0000000000000000
   345000.00000000000        200.19930853865418       -9.9999694824218786       -1.8220573692681445E-003  -1.7845934652309947E-003  -6.0719095047270853E-004   5603.5000000000000        0.0000000000000000        6.9738805970149258        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.4900600586937848E-004  -3.8500509699840001E-002   1.0000000000000000
   360000.00000000000        227.07202122323213       -9.9999694824218786       -1.8205427765721996E-003  -1.7831614626287230E-003  -5.7885586845020528E-004   5608.0000000000000        0.0000000000000000        6.9786780383795310        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.2074626392011334E-004  -3.8541755937636306E-002   1.0000000000000000
   375000.00000000000        252.61080037092484       -9.9999694824218786       -1.8190307237728465E-003  -1.7817317563335196E-003  -5.5057934855144090E-004   5612.5000000000000        0.0000000000000000        6.9834754797441363        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.9254474278749858E-004  -3.8582917995939728E-002   1.0000000000000000
   390000.00000000000        276.82056695325463       -9.9999694824218786       -1.8175212044501804E-003  -1.7803043408263983E-003  -5.2236122954007591E-004   5617.0000000000000        0.0000000000000000        6.9882729211087424        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.6440128265231732E-004  -3.8623996103098385E-002   1.0000000000000000
   405000.00000000000        299.70622220719071       -9.9999694824218786       -1.8160142122059782E-003  -1.7788792106060445E-003  -4.9420135073433491E-004   5621.5000000000000        0.0000000000000000        6.9930703624733477        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.3631572424338997E-004  -3.8664990486688623E-002   1.0000000000000000
