   340000.00000000000       -405.48315145795050       -4.7038521395195003       -8.4174548109181154E-004  -8.2494776210443709E-004  -3.0246409600924137E-005   5702.0000000000000       -1.4377067128376779E-004   7.0788912579957355        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.3503574963178054E-005  -3.9384439779417788E-002   1.0000000000000000       -2.9973220277677979     
   360000.00000000000       -406.43951427561262       -7.5146412265216478       -1.3432680079177189E-003  -1.3165103760549488E-003   2.5708271352319925E-005   5708.0000000000000       -1.3677116916980639E-004   7.0852878464818767        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.4876690910261057E-006  -3.9437028399948434E-002   1.0000000000000000       -3.0043914394797513     
   380000.00000000000       -409.52101367520106       -5.0201514035746477       -8.9639422183810768E-004  -8.7857042414677072E-004   8.1475773248130173E-005   5714.0000000000000        1.1417332376120165E-004   7.0916844349680170        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.8430823388207738E-005  -3.9489476074212944E-002   1.0000000000000000       -3.0271698113941699     
   400000.00000000000       -411.90594950137495       -2.9274188360599007       -5.2215017861443648E-004  -5.1178650980068200E-004   9.9697279536062501E-005   5720.0000000000000        9.6642380277601293E-005   7.0980810234541574        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   6.4252253460968245E-005  -3.9541783304238839E-002   1.0000000000000000       -3.0447992015695715     
   420000.00000000000       -413.37142631204529       -1.1186196182122419       -1.9930668045041144E-004  -1.9535794939089100E-004   1.2065095890686384E-004   5726.0000000000000        8.5854856615079239E-005   7.1044776119402986        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   9.9976970534335075E-005  -3.9593950589825906E-002   1.0000000000000000       -3.0556319720805321     
   440000.00000000000       -413.61013427301896       0.56300771105994585        1.0020355821043820E-004   9.8221861664331094E-005   1.4350703079833786E-004   5732.0000000000000        8.4096715403678181E-005   7.1108742004264389        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.3560532244453333E-004  -3.9645978428558062E-002   1.0000000000000000       -3.0573964957778972     
   460000.00000000000       -412.16669848123308        2.3293817407783548        4.1413254623129560E-004   4.0595708274282933E-004   1.6715978790702316E-004   5738.0000000000000        9.4723773620132508E-005   7.1172707889125801        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   1.7113765546543369E-004  -3.9697867315815163E-002   1.0000000000000000       -3.0467266519660594     
   480000.00000000000       -408.31406749249061        4.4769773171591734        7.9508581035263868E-004   7.7941805660849115E-004   1.9011270390856976E-004   5744.0000000000000        1.2303203990819112E-004   7.1236673773987205        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.0657431431693810E-004  -3.9749617744784603E-002   1.0000000000000000       -3.0182480932740439     
   500000.00000000000       -400.87384953027208        7.4364582260837864        1.3192472003245546E-003   1.2932970827971802E-003   2.1027024880160950E-004   5750.0000000000000        1.7739858616963784E-004   7.1300639658848617        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.4191564217335496E-004  -3.9801230206472943E-002   1.0000000000000000       -2.9632501750883757     
   520000.00000000000       -388.03905038021185        11.840757990459020        2.0983164657912253E-003   2.0571157036933670E-003   2.2458641092480691E-004   5756.0000000000000        2.6983051693020593E-004   7.1364605543710020        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.7716198067170156E-004  -3.9852705189717480E-002   1.0000000000000000       -2.8683756381905328     
   540000.00000000000       -367.44533717611080        18.572599679271036        3.2877299759901915E-003   3.2232904684607838E-003   2.2858235906122069E-004   5762.0000000000000        4.1272639413860406E-004   7.1428571428571432        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.1231366991997175E-004  -3.9904043181197640E-002   1.0000000000000000       -2.7161473890062120     
   560000.00000000000       -337.19791671010046        28.648276769307209        5.0658744247829854E-003   4.9667608823348143E-003   2.1600899292070297E-004   5768.0000000000000        6.0441670294070823E-004   7.1492537313432836        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.4737104850531345E-004  -3.9955244665446449E-002   1.0000000000000000       -2.4925591601983150     
   580000.00000000000       -299.07440831257651        42.676010660191295        7.5382878386561795E-003   7.3910652338398499E-003   1.7966751021074263E-004   5774.0000000000000        8.0212278270601627E-004   7.1556503198294239        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.8233445350221648E-004  -4.0006310124861770E-002   1.0000000000000000       -2.2107510725260484     
   600000.00000000000       -263.72312578892507        60.015725524692272        1.0589792683800303E-002   1.0383343516382745E-002   1.1524121503906178E-004   5780.0000000000000        9.2916863976143260E-004   7.1620469083155651        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   4.1720422048059647E-004  -4.0057240039717619E-002   1.0000000000000000       -1.9494352140569660     
   620000.00000000000       -252.39202355012208        78.874245532480117        1.3902458947168338E-002   1.3631912466726601E-002   2.7244909093423748E-005   5786.0000000000000        9.5683712797574121E-004   7.1684434968017055        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   4.5198068351383000E-004  -4.0108034888175312E-002   1.0000000000000000       -1.8656759697649741     
   640000.00000000000       -290.18846042335701        96.996285775735771        1.7078354428126968E-002   1.6746596301059354E-002  -7.1640435456408981E-005   5792.0000000000000        8.3958906430620767E-004   7.1748400852878467        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   4.8666417518680033E-004  -4.0158695146294617E-002   1.0000000000000000       -2.1450663523343727     
   660000.00000000000       -392.80781488175131        108.40826778331630        1.9067262480701098E-002   1.8697528075770319E-002  -1.6545230583240873E-004   5798.0000000000000        2.3572684191385234E-004   7.1812366737739870        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   5.2125502660380768E-004  -4.0209221288044758E-002   1.0000000000000000       -2.9036262345083026     
   680000.00000000000       -528.80382236567937        103.31908209252096        1.8152732502598024E-002   1.7801358044886452E-002  -2.1188705601976772E-004   5804.0000000000000       -6.9420363444488780E-004   7.1876332622601282        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   5.5575356739649348E-004  -4.0259613785315410E-002   1.0000000000000000       -3.9089055598129532     
   700000.00000000000       -609.17193482935295        85.999738787945262        1.5093662509991695E-002   1.4802020445429477E-002  -1.4157421801019800E-004   5810.0000000000000       -9.7815494114819926E-004   7.1940298507462686        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   5.9016012573168131E-004  -4.0309873107927600E-002   0.0000000000000000       -4.5029847785211787     
   20000.000000000000        276.43311483845338        36.660793294905396        6.6767412962436441E-003   6.5395635559945412E-003  -8.2808311717955194E-004   5606.0000000000000        8.9039194548982145E-004   6.9765458422174840        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.3329895195579633E-004  -3.8523434682525115E-002   1.0000000000000000        2.0433871575936120     
   40000.000000000000        34.480897794655725        52.942751789622065        9.6313674095431928E-003   9.4338474322206104E-003  -8.5325302813789945E-004   5612.0000000000000        2.5213121756744578E-004   6.9829424307036243        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.9567537500748377E-004  -3.8578348583811338E-002   1.0000000000000000       0.25488199478949092     
   60000.000000000000       -246.91885135520707        40.680261236997424        7.3923830826076271E-003   7.2410575359553976E-003  -9.3024475653536896E-004   5618.0000000000000       -9.6780891140882776E-004   6.9893390191897655        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.5815504919438583E-004  -3.8633113193491081E-002   1.0000000000000000       -1.8252184081558176     
   80000.000000000000       -413.03334409567776        29.083097076439572        5.2791161530696190E-003   5.1712477020696250E-003  -8.0673211079669940E-004   5624.0000000000000       -8.8344454279826328E-005   6.9957356076759059        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.2073759705629011E-004  -3.8687729050903848E-002   1.0000000000000000       -3.0531328761978269     
   100000.00000000000       -545.36801836566474        36.241364656228967        6.5712120358658536E-003   6.4371873279269924E-003  -6.8794719922346764E-004   5630.0000000000000        7.7691755472918665E-004   7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   1.0000000000000000       -4.0313477115139662     
   120000.00000000000       -741.46237038913841        54.530634359595297        9.8764848357481682E-003   9.6754141872951206E-003  -7.0114994975874656E-004   5636.0000000000000        7.1896544802963370E-004   7.0085287846481874        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.4620981257123549E-004  -3.8796516654163775E-002   0.0000000000000000       -5.4808726023200949     
   20000.000000000000       -86.200364608084598       -16.589029341683698       -3.0212291474229777E-003  -2.9591561437181052E-003  -6.1807025518701504E-004   5606.0000000000000       -5.9494007437042797E-004   6.9765458422174840        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.3329895195579633E-004  -3.8523434682525115E-002   1.0000000000000000      -0.63719109095515947     
   40000.000000000000       -22.990224124046176       -24.641460039795437       -4.4827846518806901E-003  -4.3908517533491516E-003  -4.7912134380662900E-004   5612.0000000000000       -1.6912636973164501E-004   6.9829424307036243        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.9567537500748377E-004  -3.8578348583811338E-002   1.0000000000000000      -0.16994320218374906     
   60000.000000000000        36.169758509102635       -23.646199349661842       -4.2969675888273537E-003  -4.2090066482132153E-003  -3.8497112231623463E-004   5618.0000000000000        2.6419195522688803E-004   6.9893390191897655        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.5815504919438583E-004  -3.8633113193491081E-002   1.0000000000000000       0.26736601392331261     
   80000.000000000000        79.696413147300149       -15.168893783520423       -2.7534327580831150E-003  -2.6971717253770310E-003  -3.5449767923922184E-004   5624.0000000000000        5.5562461861680438E-004   6.9957356076759059        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.2073759705629011E-004  -3.8687729050903848E-002   1.0000000000000000       0.58911403297914300     
   100000.00000000000        100.71900938778387       -2.5288021919230359       -4.5851737531170801E-004  -4.4916557583002414E-004  -3.7674860936175067E-004   5630.0000000000000        6.7761343015045159E-004   7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   1.0000000000000000       0.74451257559652906     
   120000.00000000000        89.624778231643688        10.732073185107966        1.9437726942600163E-003   1.9042003522192984E-003  -4.2842093558373136E-004   5636.0000000000000        6.1509328660454222E-004   7.0085287846481874        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.4620981257123549E-004  -3.8796516654163775E-002   1.0000000000000000       0.66250427684013746     
   140000.00000000000        41.776305428317542        20.330259922321947        3.6781228726680821E-003   3.6033782209007352E-003  -4.8461564322101723E-004   5642.0000000000000        3.0392464683351433E-004   7.0149253731343286        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.0909873388265267E-004  -3.8850689466606310E-002   1.0000000000000000       0.30880947839342437     
   160000.00000000000       -27.037104108760104        21.451242298447077        3.8766602233949719E-003   3.7980244862689584E-003  -5.1518536069082978E-004   5648.0000000000000       -1.9852981134361566E-004   7.0213219616204690        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7208903616714126E-004  -3.8904715659998486E-002   1.0000000000000000      -0.19985764493754019     
   180000.00000000000       -80.952681559176085        13.459833856692853        2.4297831277137654E-003   2.3805861083644945E-003  -4.8620958903583517E-004   5654.0000000000000       -5.6332149504626471E-004   7.0277185501066102        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.3518035048723041E-004  -3.8958595761673799E-002   1.0000000000000000      -0.59840033987047903     
   200000.00000000000       -98.616289687895801       0.85463337615626256        1.5410996423413078E-004   1.5099529614068244E-004  -3.9316381150969140E-004   5660.0000000000000       -6.6610124492521032E-004   7.0341151385927505        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9837230958220870E-004  -3.9012330296603066E-002   1.0000000000000000      -0.72896932046488061     
   220000.00000000000       -89.220665239571247       -12.139835735708459       -2.1866902628594636E-003  -2.1425760211275079E-003  -2.6768499536016508E-004   5666.0000000000000       -6.1273527981663871E-004   7.0405117270788908        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6166454785895438E-004  -3.9065919787407082E-002   1.0000000000000000      -0.65951708299869005     
   240000.00000000000       -73.848663068596025       -23.570055865726577       -4.2409113573204631E-003  -4.1555105546062371E-003  -1.3951476738522549E-004   5672.0000000000000       -5.1917689748413485E-004   7.0469083155650321        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.2505670138285236E-004  -3.9119364754369224E-002   1.0000000000000000      -0.54588760036225437     
   260000.00000000000       -69.918408513045534       -33.718617666015810       -6.0602842981127766E-003  -5.9384673592842215E-003  -2.2420604939643861E-005   5678.0000000000000       -4.9413122345470795E-004   7.0533049040511724        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.8854840786880489E-004  -3.9172665715447925E-002   1.0000000000000000      -0.51683525006920428     
   280000.00000000000       -90.321937177832439       -44.813332829809241       -8.0455486080379841E-003  -7.8841190763211198E-003   8.5580333664170163E-005   5684.0000000000000       -6.1914830799309135E-004   7.0597014925373136        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.5213930667224568E-004  -3.9225823186289088E-002   1.0000000000000000      -0.66765765956085865     
   300000.00000000000       -153.83584518343633       -60.222149238292154       -1.0800164752055032E-002  -1.0583857511123401E-002   2.0019075904335892E-004   5690.0000000000000       -9.0744007951706874E-004   7.0660980810234539        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1582903878023382E-004  -3.9278837680238494E-002   1.0000000000000000       -1.1371509907888417     
   320000.00000000000       -300.72824617496281       -79.185375511950582       -1.4185522873922343E-002  -1.3901926880609301E-002   3.4517169802762590E-004   5696.0000000000000       -7.9476267637473591E-004   7.0724946695095952        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.9617246802599767E-005  -3.9331709708354007E-002   1.0000000000000000       -2.2229762035517475     
   340000.00000000000       -557.21581308146426       -78.663853288362844       -1.4076748389780921E-002  -1.3795835371512249E-002   5.1518529640437005E-004   5702.0000000000000        8.2900922033986562E-004   7.0788912579957355        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.3503574963178054E-005  -3.9384439779417788E-002   1.0000000000000000       -4.1189263345824010     
   360000.00000000000       -788.50725935855621       -61.791133016362480       -1.1045377903196017E-002  -1.0825356169650049E-002   5.4765745693569252E-004   5708.0000000000000        4.3906522103469970E-004   7.0852878464818767        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.4876690910261057E-006  -3.9437028399948434E-002   0.0000000000000000       -5.8286273277505281     
   20000.000000000000       -306.40226367760056       -65.403908555953905       -1.1911498304974344E-002  -1.1666769275054211E-002  -2.4444475173658240E-004   5606.0000000000000       -7.6861561150440847E-004   6.9765458422174840        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.3329895195579633E-004  -3.8523434682525115E-002   1.0000000000000000       -2.2649184090057757     
   40000.000000000000       -244.18500721597761       -83.048262277517253       -1.5108174389901408E-002  -1.4798336115024457E-002  -1.3614944124270564E-004   5612.0000000000000       -9.7269715550734660E-004   6.9829424307036243        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.9567537500748377E-004  -3.8578348583811338E-002   1.0000000000000000       -1.8050098958427083     
   60000.000000000000       -258.79983499694629       -102.22445743224257       -1.8576142993486582E-002  -1.8195880639416621E-002   2.5520762157678345E-005   5618.0000000000000       -9.4200326413137352E-004   6.9893390191897655        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.5815504919438583E-004  -3.8633113193491081E-002   1.0000000000000000       -1.9130423629931292     
   80000.000000000000       -393.05641380896418       -115.19578784710096       -2.0910150758388923E-002  -2.0482892575942560E-002   1.9793118988656463E-004   5624.0000000000000       -2.3394059322723662E-004   6.9957356076759059        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.2073759705629011E-004  -3.8687729050903848E-002   1.0000000000000000       -2.9054638719981352     
   100000.00000000000       -619.08120035403522       -104.98773056475548       -1.9036166139146389E-002  -1.8647909514166158E-002   3.2668253070474058E-004   5630.0000000000000        9.9074519927945634E-004   7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   0.0000000000000000       -4.5762338388812376     
   20000.000000000000       -62.358595539381163       -31.577793275181651       -5.7510145704880123E-003  -5.6328564529400018E-003  -5.0922211528362546E-004   5606.0000000000000       -4.4480210151288398E-004   6.9765458422174840        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.3329895195579633E-004  -3.8523434682525115E-002   1.0000000000000000      -0.46095328833960875     
   40000.000000000000        16.798397149602430       -34.977214931644120       -6.3630694775344164E-003  -6.2325757183970282E-003  -3.7381073019661918E-004   5612.0000000000000        1.2385450174651476E-004   6.9829424307036243        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.9567537500748377E-004  -3.8578348583811338E-002   1.0000000000000000       0.12417336115361768     
   60000.000000000000        78.899544236530744       -27.954285399815678       -5.0798293863472581E-003  -4.9758428977955994E-003  -3.1232986581075059E-004   5618.0000000000000        5.5071750279473699E-004   6.9893390191897655        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.5815504919438583E-004  -3.8633113193491081E-002   1.0000000000000000       0.58322359651857858     
   80000.000000000000        121.89447378520046       -14.246926329363539       -2.5860787356744423E-003  -2.5332372562879694E-003  -3.2421053413246820E-004   5624.0000000000000        7.8397365310845977E-004   6.9957356076759059        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.2073759705629011E-004  -3.8687729050903848E-002   1.0000000000000000       0.90104111607565540     
   100000.00000000000        136.20409262682645        2.3335998502141071        4.2312367561429755E-004   4.1449375669877568E-004  -3.8323227181526589E-004   5630.0000000000000        8.4513490467923104E-004   7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   1.0000000000000000        1.0068174858428085     
   120000.00000000000        106.22282742201013        18.261278675042071        3.3074480800293214E-003   3.2401133206249239E-003  -4.6262553729897656E-004   5636.0000000000000        7.0696428986571826E-004   7.0085287846481874        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.4620981257123549E-004  -3.8796516654163775E-002   1.0000000000000000       0.78519667053733389     
   140000.00000000000        27.032132609864600        27.927813268353745        5.0526618527463986E-003   4.9499846274997780E-003  -5.3759537216679508E-004   5642.0000000000000        1.9849379350376329E-004   7.0149253731343286        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.0909873388265267E-004  -3.8850689466606310E-002   1.0000000000000000       0.19982089573329595     
   160000.00000000000       -69.088352301212055        24.762291031007322        4.4750316715682957E-003   4.3842583270197102E-003  -5.6866140887436105E-004   5648.0000000000000       -4.8878760681902664E-004   7.0213219616204690        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7208903616714126E-004  -3.8904715659998486E-002   1.0000000000000000      -0.51069949385080571     
   180000.00000000000       -126.99893309884877        11.219010329323318        2.0252673471360450E-003   1.9842607586351819E-003  -5.0952130040054708E-004   5654.0000000000000       -8.0683391768125408E-004   7.0277185501066102        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.3518035048723041E-004  -3.8958595761673799E-002   1.0000000000000000      -0.93877316063935945     
   200000.00000000000       -133.75472628456623       -5.4725311196480142       -9.8682265243631162E-004  -9.6687828969046184E-004  -3.7738270826760515E-004   5660.0000000000000       -8.3531847757073582E-004   7.0341151385927505        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9837230958220870E-004  -3.9012330296603066E-002   1.0000000000000000      -0.98871182679055813     
   220000.00000000000       -115.11668011654815       -21.532185899460035       -3.8784891550001973E-003  -3.8002445992693320E-003  -2.2311341327448114E-004   5666.0000000000000       -7.5190034051016857E-004   7.0405117270788908        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6166454785895438E-004  -3.9065919787407082E-002   1.0000000000000000      -0.85093982286613123     
   240000.00000000000       -102.16841449014822       -35.972026600032663       -6.4723722770527112E-003  -6.3420357193287487E-003  -7.3332669432534371E-005   5672.0000000000000       -6.8545363692025009E-004   7.0469083155650321        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.2505670138285236E-004  -3.9119364754369224E-002   1.0000000000000000      -0.75522654441337211     
   260000.00000000000       -119.28566760012762       -50.515922464624794       -9.0792823937619546E-003  -8.8967809905996474E-003   6.4991667726113471E-005   5678.0000000000000       -7.7185708783181152E-004   7.0533049040511724        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.8854840786880489E-004  -3.9172665715447925E-002   1.0000000000000000      -0.88175688141243880     
   280000.00000000000       -192.90558968329410       -68.465127653917506       -1.2291866676979393E-002  -1.2045237096044600E-002   2.0400301916384832E-004   5684.0000000000000       -9.8952862329049749E-004   7.0597014925373136        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.5213930667224568E-004  -3.9225823186289088E-002   1.0000000000000000       -1.4259536337288097     
   300000.00000000000       -366.81457388248435       -85.055991346251588       -1.5253834864876959E-002  -1.4948328883348258E-002   3.6698119721197229E-004   5690.0000000000000       -4.1696883394605000E-004   7.0660980810234539        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -1.1582903878023382E-004  -3.9278837680238494E-002   1.0000000000000000       -2.7114848014054789     
   320000.00000000000       -630.02738061360526       -76.006021147778384       -1.3615963106532430E-002  -1.3343753712741992E-002   5.2034215804191021E-004   5696.0000000000000        9.9847459113926455E-004   7.0724946695095952        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -7.9617246802599767E-005  -3.9331709708354007E-002   0.0000000000000000       -4.6571477488524851     
