   80000.000000000000       -111.83772613087146      -0.81325025230127790       -1.4761985396973440E-004  -1.4460352992554728E-004  -5.1502020234485597E-004   5624.0000000000000        0.0000000000000000        6.9957356076759059        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.2073759705629011E-004  -3.8687729050903848E-002   1.0000000000000000     
   100000.00000000000       -109.44274272562846      -0.81325025230127790       -1.4745691551034339E-004  -1.4444942314409910E-004  -4.7770352543796983E-004   5630.0000000000000        0.0000000000000000        7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   1.0000000000000000     
   120000.00000000000       -107.23677049772486      -0.81325025230127790       -1.4729433975690785E-004  -1.4429564448212878E-004  -4.4048899789286681E-004   5636.0000000000000        0.0000000000000000        7.0085287846481874        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.4620981257123549E-004  -3.8796516654163775E-002   1.0000000000000000     
   140000.00000000000       -105.21888394037114      -0.81325025230127790       -1.4713212549280510E-004  -1.4414219289281778E-004  -4.0337624722856823E-004   5642.0000000000000        0.0000000000000000        7.0149253731343286        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.0909873388265267E-004  -3.8850689466606310E-002   1.0000000000000000     
   160000.00000000000       -103.38816246707530      -0.81325025230127790       -1.4697027150686385E-004  -1.4398906733379565E-004  -3.6636490266039244E-004   5648.0000000000000        0.0000000000000000        7.0213219616204690        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7208903616714126E-004  -3.8904715659998486E-002   1.0000000000000000     
   180000.00000000000       -101.74369038143294      -0.81325025230127790       -1.4680877659333354E-004  -1.4383626676711672E-004  -3.2945459509061103E-004   5654.0000000000000        0.0000000000000000        7.0277185501066102        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.3518035048723041E-004  -3.8958595761673799E-002   1.0000000000000000     
   200000.00000000000       -100.28455684713045      -0.81325025230127790       -1.4664763955185415E-004  -1.4368379015923638E-004  -2.9264495709930936E-004   5660.0000000000000        0.0000000000000000        7.0341151385927505        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9837230958220870E-004  -3.9012330296603066E-002   1.0000000000000000     
   201000.00000000000       -100.21206083689218      -0.81325025230127790       -1.4663959207246343E-004  -1.4367617481428157E-004  -2.9081308330282130E-004   5660.3000000000002        0.0000000000000000        7.0344349680170577        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9653454289738784E-004  -3.9015013211606935E-002   1.0000000000000000     
   202000.00000000000       -100.14002686882212      -0.81325025230127790       -1.4663154548461525E-004  -1.4366856027652156E-004  -2.8897548787414030E-004   5660.6000000000004        0.0000000000000000        7.0347547974413649        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9469702686459043E-004  -3.9017695764066156E-002   1.0000000000000000     
   203000.00000000000       -100.06845482972997      -0.81325025230127790       -1.4662349978816053E-004  -1.4366094654582801E-004  -2.8713814311343586E-004   5660.9000000000005        0.0000000000000000        7.0350746268656721        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9285976143823139E-004  -3.9020377954045879E-002   1.0000000000000000     
   204000.00000000000       -99.997344606455556      -0.81325025230127790       -1.4661545498295038E-004  -1.4365333362207266E-004  -2.8530104897512404E-004   5661.2000000000007        0.0000000000000000        7.0353944562899793        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9102274657274649E-004  -3.9023059781611254E-002   1.0000000000000000     
   205000.00000000000       -99.926696085868713      -0.81325025230127790       -1.4660741106883583E-004  -1.4364572150512723E-004  -2.8346420541361752E-004   5661.5000000000009        0.0000000000000000        7.0357142857142865        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.8918598222256800E-004  -3.9025741246827408E-002   1.0000000000000000     
   206000.00000000000       -99.856509154869372      -0.81325025230127790       -1.4659936804566805E-004  -1.4363811019486343E-004  -2.8162761238335665E-004   5661.8000000000011        0.0000000000000000        7.0360341151385937        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.8734946834215597E-004  -3.9028422349759451E-002   1.0000000000000000     
   207000.00000000000       -99.786783700387502      -0.81325025230127790       -1.4659132591329812E-004  -1.4363049969115304E-004  -2.7979126983877837E-004   5662.1000000000013        0.0000000000000000        7.0363539445629009        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.8551320488596696E-004  -3.9031103090472509E-002   1.0000000000000000     
   208000.00000000000       -99.717519609383089      -0.81325025230127790       -1.4658328467157723E-004  -1.4362288999386792E-004  -2.7795517773434046E-004   5662.4000000000015        0.0000000000000000        7.0366737739872081        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.8367719180847836E-004  -3.9033783469031622E-002   1.0000000000000000     
   209000.00000000000       -99.648716768846171      -0.81325025230127790       -1.4657524432035661E-004  -1.4361528110287984E-004  -2.7611933602450061E-004   5662.7000000000016        0.0000000000000000        7.0369936034115153        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.8184142906416756E-004  -3.9036463485501903E-002   1.0000000000000000     
   210000.00000000000       -99.580375065796787      -0.81325025230127790       -1.4656720485948748E-004  -1.4360767301806068E-004  -2.7428374466373053E-004   5663.0000000000018        0.0000000000000000        7.0373134328358224        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.8000591660752583E-004  -3.9039143139948398E-002   1.0000000000000000     
   211000.00000000000       -99.512494387284988      -0.81325025230127790       -1.4655916628882116E-004  -1.4360006573928234E-004  -2.7244840360652261E-004   5663.3000000000020        0.0000000000000000        7.0376332622601296        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7817065439306524E-004  -3.9041822432436139E-002   1.0000000000000000     
   212000.00000000000       -99.445074620390841      -0.81325025230127790       -1.4655112860820891E-004  -1.4359245926641670E-004  -2.7061331280735554E-004   5663.6000000000022        0.0000000000000000        7.0379530916844377        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7633564237528399E-004  -3.9044501363030185E-002   1.0000000000000000     
   213000.00000000000       -99.378115652224380      -0.81325025230127790       -1.4654309181750207E-004  -1.4358485359933571E-004  -2.6877847222075296E-004   5663.9000000000024        0.0000000000000000        7.0382729211087449        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7450088050872540E-004  -3.9047179931795510E-002   1.0000000000000000     
   214000.00000000000       -99.311617369925628      -0.81325025230127790       -1.4653505591655203E-004  -1.4357724873791136E-004  -2.6694388180121430E-004   5664.2000000000025        0.0000000000000000        7.0385927505330521        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7266636874790848E-004  -3.9049858138797126E-002   1.0000000000000000     
   215000.00000000000       -99.245579660664589      -0.81325025230127790       -1.4652702090521026E-004  -1.4356964468201564E-004  -2.6510954150327367E-004   5664.5000000000027        0.0000000000000000        7.0389125799573593        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.7083210704738694E-004  -3.9052535984100023E-002   1.0000000000000000     
   216000.00000000000       -99.180002411641226      -0.81325025230127790       -1.4651898678332806E-004  -1.4356204143152053E-004  -2.6327545128146179E-004   5664.8000000000029        0.0000000000000000        7.0392324093816665        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6899809536171104E-004  -3.9055213467769169E-002   1.0000000000000000     
   217000.00000000000       -99.114885510085458      -0.81325025230127790       -1.4651095355075700E-004  -1.4355443898629811E-004  -2.6144161109032315E-004   5665.1000000000031        0.0000000000000000        7.0395522388059737        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6716433364544490E-004  -3.9057890589869526E-002   1.0000000000000000     
   218000.00000000000       -99.050228843257131      -0.81325025230127790       -1.4650292120734859E-004  -1.4354683734622048E-004  -2.5960802088441961E-004   5665.4000000000033        0.0000000000000000        7.0398720682302809        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6533082185316997E-004  -3.9060567350466015E-002   1.0000000000000000     
   219000.00000000000       -98.986032298446048      -0.81325025230127790       -1.4649488975295436E-004  -1.4353923651115968E-004  -2.5777468061830624E-004   5665.7000000000035        0.0000000000000000        7.0401918976545881        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6349755993946081E-004  -3.9063243749623576E-002   1.0000000000000000     
   220000.00000000000       -98.922295762971928      -0.81325025230127790       -1.4648685918742586E-004  -1.4353163648098789E-004  -2.5594159024657268E-004   5666.0000000000036        0.0000000000000000        7.0405117270788953        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.6166454785892662E-004  -3.9065919787407123E-002   1.0000000000000000     
   221000.00000000000       -98.859019124184414      -0.81325025230127790       -1.4647882951061473E-004  -1.4352403725557725E-004  -2.5410874972379814E-004   5666.3000000000038        0.0000000000000000        7.0408315565032025        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.5983178556616623E-004  -3.9068595463881549E-002   1.0000000000000000     
   222000.00000000000       -98.796202269463052      -0.81325025230127790       -1.4647080072237257E-004  -1.4351643883479993E-004  -2.5227615900457926E-004   5666.6000000000040        0.0000000000000000        7.0411513859275097        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.5799927301579581E-004  -3.9071270779111725E-002   1.0000000000000000     
   223000.00000000000       -98.733845086217286      -0.81325025230127790       -1.4646277282255108E-004  -1.4350884121852817E-004  -2.5044381804352651E-004   5666.9000000000042        0.0000000000000000        7.0414712153518169        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.5616701016244539E-004  -3.9073945733162536E-002   1.0000000000000000     
   224000.00000000000       -98.671947461886447      -0.81325025230127790       -1.4645474581100198E-004  -1.4350124440663418E-004  -2.4861172679525401E-004   5667.2000000000044        0.0000000000000000        7.0417910447761241        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.5433499696074849E-004  -3.9076620326098835E-002   1.0000000000000000     
   225000.00000000000       -98.621383238286981      -0.81325025230127790       -1.4644671968757698E-004  -1.4349364839899025E-004  -2.0310226821272499E-004   5667.5000000000045        0.0000000000000000        7.0421108742004312        7.0788746691007676        1.9955910775383303E-002  -6.9270539335139159E-002  -2.0890612790202753E-004  -3.9629031187506575E-002   1.0000000000000000     
   226000.00000000000       -98.591662412833529      -0.81325025230127790       -1.4643869445212789E-004  -1.4348605319546866E-004  -1.1938674110306382E-004   5667.8000000000047        0.0000000000000000        7.0424307036247384        7.0644246691007675        2.0037632314408450E-002  -7.0377831068165753E-002  -1.2535307484244987E-004  -4.0740644461783569E-002   1.0000000000000000     
   227000.00000000000       -98.582907852159039      -0.81325025230127790       -1.4643067010450649E-004  -1.4347845879594172E-004  -3.5168462792377486E-005   5668.1000000000049        0.0000000000000000        7.0427505330490456        7.0499746691007674        2.0119856870568567E-002  -7.1485122801192236E-002  -4.1297254163533137E-005  -4.1852267217249772E-002   1.0000000000000000     
   228000.00000000000       -98.595243432432312      -0.81325025230127790       -1.4642264664456456E-004  -1.4347086520028176E-004   4.9556703532161413E-005   5668.4000000000051        0.0000000000000000        7.0430703624733528        7.0355246691007673        2.0202588580616607E-002  -7.2592414534218719E-002   4.3265470932998124E-005  -4.2963899534662266E-002   1.0000000000000000     
   229000.00000000000       -98.628794049743405      -0.81325025230127790       -1.4641462407215410E-004  -1.4346327240836120E-004   1.3479293729627990E-004   5668.7000000000053        0.0000000000000000        7.0433901918976600        7.0210746691007673        2.0285831623918317E-002  -7.3699706267245202E-002   1.2833927985820073E-004  -4.4075541495607481E-002   1.0000000000000000     
   230000.00000000000       -98.683685630617475      -0.81325025230127790       -1.4640660238712691E-004  -1.4345568042005240E-004   2.2054446106646163E-004   5669.0000000000055        0.0000000000000000        7.0437100213219672        7.0066246691007672        2.0369590222980086E-002  -7.4806998000271796E-002   2.1392839516376841E-004  -4.5187193182511555E-002   1.0000000000000000     
   250000.00000000000       -100.19178610589275      -0.81325025230127790       -1.4624635480930346E-004  -1.4330400921608408E-004   3.0329573950381862E-004   5675.0000000000055        0.0000000000000000        7.0501066098081084        6.9987100195338279        2.0415687097002134E-002  -7.5413491151501755E-002   2.9658329399799566E-004  -4.5847969943827824E-002   1.0000000000000000     
   270000.00000000000       -101.69386620758763      -0.81325025230127790       -1.4608646094428773E-004  -1.4315265838783263E-004   3.0241561219890263E-004   5681.0000000000055        0.0000000000000000        7.0565031982942488        7.0051066080199691        2.0378419676814068E-002  -7.4923325784700623E-002   2.9577452618684275E-004  -4.5410266947982801E-002   1.0000000000000000     
   290000.00000000000       -103.18995437078239      -0.81325025230127790       -1.4592691961560702E-004  -1.4300162692127257E-004   3.0153855882827555E-004   5687.0000000000055        0.0000000000000000        7.0628997867803900        7.0115031965061094        2.0341254207201537E-002  -7.4433160417899491E-002   2.9496869634361433E-004  -4.4972425522490526E-002   1.0000000000000000     
   310000.00000000000       -104.68007886908077      -0.81325025230127790       -1.4576772965201596E-004  -1.4285091380665329E-004   3.0066456568302019E-004   5693.0000000000055        0.0000000000000000        7.0692963752665303        7.0178997849922506        2.0304190316635381E-002  -7.3942995051098359E-002   2.9416579113959035E-004  -4.4534446149816352E-002   1.0000000000000000     
   330000.00000000000       -106.16426781568492      -0.81325025230127790       -1.4560888988746724E-004  -1.4270051803847643E-004   2.9979361912812585E-004   5699.0000000000055        0.0000000000000000        7.0756929637526707        7.0242963734783910        2.0267227635277326E-002  -7.3452829684297338E-002   2.9336579731856910E-004  -4.4096329310345628E-002   1.0000000000000000     
   350000.00000000000       -107.64254916446183      -0.81325025230127790       -1.4545039916108308E-004  -1.4255043861547364E-004   2.9892570560201005E-004   5705.0000000000055        0.0000000000000000        7.0820895522388119        7.0306929619645313        2.0230365794970742E-002  -7.2962664317496206E-002   2.9256870169639543E-004  -4.3658075482393824E-002   1.0000000000000000     
   370000.00000000000       -109.11495071100154      -0.81325025230127790       -1.4529225631712640E-004  -1.4240067454058432E-004   2.9806081161600607E-004   5711.0000000000055        0.0000000000000000        7.0884861407249522        7.0370895504506725        2.0193604429231460E-002  -7.2472498950695075E-002   2.9177449116045417E-004  -4.3219685142217759E-002   1.0000000000000000     
   390000.00000000000       -110.58150009366777      -0.81325025230127790       -1.4513446020497246E-004  -1.4225122482093355E-004   2.9719892375400280E-004   5717.0000000000055        0.0000000000000000        7.0948827292110934        7.0434861389368129        2.0156943173238712E-002  -7.1982333583893943E-002   2.9098315266931629E-004  -4.2781158764025731E-002   1.0000000000000000     
   410000.00000000000       -112.04222479463984      -0.81325025230127790       -1.4497700967908050E-004  -1.4210208846781008E-004   2.9634002867186959E-004   5723.0000000000055        0.0000000000000000        7.1012793176972338        7.0498827274229541        2.0120381663826011E-002  -7.1492168217092811E-002   2.9019467325216985E-004  -4.2342496819987988E-002   1.0000000000000000     
   430000.00000000000       -113.49715214094732      -0.81325025230127790       -1.4481990359896570E-004  -1.4195326449664464E-004   2.9548411309711023E-004   5729.0000000000055        0.0000000000000000        7.1076759061833750        7.0562793159090944        2.0083919539472226E-002  -7.1002002850291679E-002   2.8940904000848006E-004  -4.1903699780247217E-002   1.0000000000000000     
   450000.00000000000       -114.94630930549644      -0.81325025230127790       -1.4466314082917130E-004  -1.4180475192698816E-004   2.9463116382834353E-004   5735.0000000000055        0.0000000000000000        7.1140724946695153        7.0626759043952356        2.0047556440292588E-002  -7.0511837483490547E-002   2.8862624010747573E-004  -4.1464768112928783E-002   1.0000000000000000     
   470000.00000000000       -116.38972330808892      -0.81325025230127790       -1.4450672023924092E-004  -1.4165654978249035E-004   2.9378116773490860E-004   5741.0000000000055        0.0000000000000000        7.1204690831556565        7.0690724928813760        2.0011292008029861E-002  -7.0021672116689526E-002   2.8784626078776077E-004  -4.1025702284151165E-002   1.0000000000000000     
   490000.00000000000       -117.82742101643277      -0.81325025230127790       -1.4435064070369091E-004  -1.4150865709087822E-004   2.9293411175634876E-004   5747.0000000000055        0.0000000000000000        7.1268656716417969        7.0754690813675172        1.9975125886045459E-002  -6.9531506749888283E-002   2.8706908935680411E-004  -4.0586502758035589E-002   1.0000000000000000     
   510000.00000000000       -119.25942914714584      -0.81325025230127790       -1.4419490110198304E-004  -1.4136107288393484E-004   2.9208998290206593E-004   5753.0000000000055        0.0000000000000000        7.1332622601279372        7.0818656698536575        1.9939057719310743E-002  -6.9041341383087262E-002   2.8629471319059976E-004  -4.0147169996717365E-002   1.0000000000000000     
   530000.00000000000       -120.73108021228965      -0.81325025230127790       -1.4403950031849751E-004  -1.4121379619747823E-004   3.0049989594147907E-004   5759.0000000000055        0.0000000000000000        7.1396588486140784        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   2.9474963525488382E-004  -3.9878391279094663E-002   1.0000000000000000     
   550000.00000000000       -122.37288647003375      -0.81325025230127790       -1.4388443724250573E-004  -1.4106682607134034E-004   3.3560557535509153E-004   5765.0000000000055        0.0000000000000000        7.1460554371002187        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.2985412694302649E-004  -3.9929660956526232E-002   1.0000000000000000     
   570000.00000000000       -124.18402183705393      -0.81325025230127790       -1.4372971076814358E-004  -1.4092016154934625E-004   3.7061709079224124E-004   5771.0000000000055        0.0000000000000000        7.1524520255863600        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.6486447669406563E-004  -3.9980794368191568E-002   1.0000000000000000     
   590000.00000000000       -126.16366454546967      -0.81325025230127790       -1.4357531979438485E-004  -1.4077380167929325E-004   4.0553477871422037E-004   5777.0000000000055        0.0000000000000000        7.1588486140725003        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   3.9978102082918743E-004  -4.0031791995425205E-002   1.0000000000000000     
   610000.00000000000       -128.31099711686480      -0.81325025230127790       -1.4342126322501467E-004  -1.4062774551293052E-004   4.4035897408087348E-004   5783.0000000000055        0.0000000000000000        7.1652452025586415        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   4.3460409416903878E-004  -4.0082654317443421E-002   1.0000000000000000     
   630000.00000000000       -130.62520633648793      -0.81325025230127790       -1.4326753996860334E-004  -1.4048199210593836E-004   4.7509001035862857E-004   5789.0000000000055        0.0000000000000000        7.1716417910447818        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002   4.6933403004175214E-004  -4.0133381811355368E-002   1.0000000000000000     
   20000.000000000000       -295.20521109186615       -34.458531704970873       -6.2756607526676710E-003  -6.1467234578970516E-003  -4.8754953259280703E-004   5606.0000000000000        0.0000000000000000        6.9765458422174840        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -6.3329895195579633E-004  -3.8523434682525115E-002   1.0000000000000000     
   40000.000000000000       -219.84650196012490       -34.458531704970873       -6.2687104093637905E-003  -6.1401517649627355E-003  -3.5357074689732653E-004   5612.0000000000000        0.0000000000000000        6.9829424307036243        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.9567537500748377E-004  -3.8578348583811338E-002   1.0000000000000000     
   60000.000000000000       -152.57525422114747       -34.458531704970873       -6.2617755904589836E-003  -6.1335941091083795E-003  -3.1597525037221869E-004   5618.0000000000000        0.0000000000000000        6.9893390191897655        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.5815504919438583E-004  -3.8633113193491081E-002   1.0000000000000000     
   80000.000000000000       -93.351482715168956       -34.458531704970873       -6.2548562437024779E-003  -6.1270504454073388E-003  -2.7848371963504952E-004   5624.0000000000000        0.0000000000000000        6.9957356076759059        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -5.2073759705629011E-004  -3.8687729050903848E-002   1.0000000000000000     
   100000.00000000000       -42.135416551777816       -34.458531704970873       -6.2479523170784201E-003  -6.1205207291244890E-003  -2.4109577197652872E-004   5630.0000000000000        0.0000000000000000        7.0021321961620471        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.8342264285625158E-004  -3.8742196692962000E-002   1.0000000000000000     
   120000.00000000000        1.1125022155882291       -34.458531704970873       -6.2410637588045485E-003  -6.1140049157152009E-003  -2.0381102644728141E-004   5636.0000000000000        0.0000000000000000        7.0085287846481874        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.4620981257123549E-004  -3.8796516654163775E-002   1.0000000000000000     
   140000.00000000000        36.431619905696600       -34.458531704970873       -6.2341905173308870E-003  -6.1075029608243306E-003  -1.6662910384804641E-004   5642.0000000000000        0.0000000000000000        7.0149253731343286        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -4.0909873388265267E-004  -3.8850689466606310E-002   1.0000000000000000     
   160000.00000000000        63.861072516240846       -34.458531704970873       -6.2273325413384423E-003  -6.1010148202852114E-003  -1.2954962672012425E-004   5648.0000000000000        0.0000000000000000        7.0213219616204690        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.7208903616714126E-004  -3.8904715659998486E-002   1.0000000000000000     
   180000.00000000000        83.439787021265630       -34.458531704970873       -6.2204897797379028E-003  -6.0945404501186549E-003  -9.2572219335709257E-005   5654.0000000000000        0.0000000000000000        7.0277185501066102        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -3.3518035048723041E-004  -3.8958595761673799E-002   1.0000000000000000     
   200000.00000000000        95.206482659401985       -34.458531704970873       -6.2136621816683644E-003  -6.0880798065319564E-003  -5.5696507688429969E-005   5660.0000000000000        0.0000000000000000        7.0341151385927505        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9837230958220870E-004  -3.9012330296603066E-002   1.0000000000000000     
   201000.00000000000        95.778010861484987       -34.458531704970873       -6.2133211988983673E-003  -6.0877571338923504E-003  -5.4108430787134240E-005   5660.3000000000002        0.0000000000000000        7.0344349680170577        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9653454289738784E-004  -3.9015013211606935E-002   1.0000000000000000     
   202000.00000000000        96.330064203580008       -34.458531704970873       -6.2129802539042543E-003  -6.0874344954546990E-003  -5.2267550641551147E-005   5660.6000000000004        0.0000000000000000        7.0347547974413649        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9469702686459043E-004  -3.9017695764066156E-002   1.0000000000000000     
   203000.00000000000        96.862647497212265       -34.458531704970873       -6.2126393466797091E-003  -6.0871118912135648E-003  -5.0426923709863462E-005   5660.9000000000005        0.0000000000000000        7.0350746268656721        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9285976143823139E-004  -3.9020377954045879E-002   1.0000000000000000     
   204000.00000000000        97.375765552621630       -34.458531704970873       -6.2122984772184208E-003  -6.0867893211635112E-003  -4.8586549945673919E-005   5661.2000000000007        0.0000000000000000        7.0353944562899793        7.0866198691007671        1.9912313669919971E-002  -6.8721681833267212E-002  -2.9102274657274649E-004  -3.9023059781611254E-002   1.0000000000000000     
